seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr10	3067538	3067786	248	+	utr5	PFKP	0.681385667419081	1	0.801961696096746	1	0.802070079409118	0.999541554038578	0.868848867177058	0.660201801899659	0.0812125289664145	0.438844026128262	0.208647065277399
chr10	3082310	3082536	226	+	utr5	PFKP	0.400320410237399	1	0.51090936177076	1	0.579905493234788	0.999541554038578	1.06247057997445	0.660201801899659	0.0812125289664145	0.438844026128262	0.402268778074789
chr10	3099200	3099395	195	+	exon	PFKP	0.296835166389706	1	0.380922247488323	1	0.449595316583121	0.999541554038578	1.19726087950804	0.660201801899659	0.0812125289664145	0.438844026128262	0.537059077608379
chr10	3122415	3122700	285	+	intron	PFKP	0.188809647484138	1	0.235552087642824	1	0.110353182671416	0.999541554038578	2.6206812870935	0.660201801899659	0.0812125289664145	0.438844026128262	1.96047948519384
chr10	3781709	3782205	496	-	exon	KLF6	0.71056918508718	1	0.657226384774698	1	0.776535433710506	0.999541554038578	-0.254929285385843	-0.0048882579072799	0.990445707011562	0.998583525590341	-0.250041027478563
chr10	3784956	3785167	211	-	utr5	KLF6	0.545842503909033	1	0.506781419111085	1	0.688054227085393	0.999541554038578	-0.425365843370661	-0.0048882579072799	0.990445707011562	0.998583525590341	-0.420477585463381
chr10	4826304	4826537	233	+	utr5	AKR1E2	0.995497126289226	1	0.947832334235665	1	0.835088921209428	0.999541554038578	-0.147218206449682	-0.191898900980369	0.68597856564107	0.968506016745798	0.0446806945306866
chr10	5446632	5446764	132	+	utr5	NET1	0.263869522662545	1	0.29965231490897	1	9.22053804920814e-05	0.0153611021349985	4.76095505708054	1.84358739588089	7.50224470668048e-05	0.00191773168902136	2.91736766119965
chr10	5456876	5457019	143	+	utr3	NET1	0.576092165800196	1	0.63495818697623	1	0.517640280631717	0.999541554038578	2.1894333023039	1.84358739588089	7.50224470668048e-05	0.00191773168902136	0.345845906423014
chr10	5639165	5639337	172	-	utr3	ASB13	0.316722522932198	1	0.279550767312534	1	0.311881319448946	0.999541554038578	0.103463047933582	0.450012752677778	0.232184831989355	0.736368872930587	-0.346549704744196
chr10	5639454	5639680	226	-	utr3	ASB13	0.467306315957546	1	0.41494329732944	1	0.371176421278624	0.999541554038578	-0.0441117312056826	0.450012752677778	0.232184831989355	0.736368872930587	-0.494124483883461
chr10	5640041	5640489	448	-	utr3	ASB13	0.953244867369582	1	0.961287581830207	1	0.925917467616144	0.999541554038578	0.660119867856991	0.450012752677778	0.232184831989355	0.736368872930587	0.210107115179213
chr10	5640648	5640750	102	-	utr3	ASB13	0.647900523105694	1	0.720282097367294	1	0.73337933694203	0.999541554038578	0.805605600492165	0.450012752677778	0.232184831989355	0.736368872930587	0.355592847814387
chr10	5684905	5685110	205	+	utr5	FAM208B	0.963294654475631	1	0.922331974573461	1	0.866208083474101	0.999541554038578	-0.791422772698093	-0.670510220031793	0.180072837444362	0.665012995090295	-0.120912552666301
chr10	5730656	5730856	200	+	exon	FAM208B	0.708915143600786	1	0.688124177631775	1	0.443905390898167	0.999541554038578	-1.07308912843815	-0.670510220031793	0.180072837444362	0.665012995090295	-0.402578908406359
chr10	5749227	5749361	134	+	exon	FAM208B	0.607178621836208	1	0.657061371855121	1	0.42453195415429	0.999541554038578	-0.0378340852569804	-0.670510220031793	0.180072837444362	0.665012995090295	0.632676134774812
chr10	5890265	5890406	141	+	utr5	FBXO18	0.967921151248321	1	0.890592756272132	1	0.896077605470499	0.999541554038578	0.102748426282852	-0.112590428691048	0.752833394303269	0.979679874993868	0.2153388549739
chr10	5906036	5906155	119	+	utr5	FBXO18	0.941207085771934	1	0.989326939606406	1	0.96391588611146	0.999541554038578	0.0804410763503251	-0.112590428691048	0.752833394303269	0.979679874993868	0.193031505041373
chr10	5906407	5906510	103	+	exon	FBXO18	0.540936864007507	1	0.601324654347401	1	0.633936504180253	0.999541554038578	0.515341529635103	-0.112590428691048	0.752833394303269	0.979679874993868	0.627931958326151
chr10	6089035	6089189	154	+	utr5	RBM17	0.300566657014648	1	0.387603047377509	1	0.493985074566141	0.999541554038578	0.622461319832226	-0.108384006928549	0.762291860327017	0.981162461920279	0.730845326760774
chr10	6115557	6115698	141	+	utr3	RBM17	0.545955743346195	1	0.485135509395088	1	0.403323925118076	0.999541554038578	-0.583259279799189	-0.108384006928549	0.762291860327017	0.981162461920279	-0.47487527287064
chr10	6202920	6203329	409	+	utr5	PFKFB3	0.725361906586149	1	0.815215691341809	1	0.721656263437217	0.999541554038578	-0.25339634522088	-0.550279446769873	0.234966394558294	0.739684200862537	0.296883101548992
chr10	6232999	6234107	1108	+	utr3	PFKFB3	0.940089126323702	1	0.87156909609738	1	0.887886638256465	0.999541554038578	-0.504911757296096	-0.550279446769873	0.234966394558294	0.739684200862537	0.0453676894737769
chr10	11462386	11462550	164	-	utr3	USP6NL	0.206676507608659	1	0.224549284800805	1	0.0571847983131256	0.999541554038578	0.412064559551432	-0.534193278785022	0.176054911560136	0.658581578179536	0.946257838336453
chr10	11462620	11462943	323	-	exon	USP6NL	0.661495025621007	1	0.610117208870596	1	0.562196626681628	0.999541554038578	-0.861733899927622	-0.534193278785022	0.176054911560136	0.658581578179536	-0.327540621142601
chr10	11463653	11463799	146	-	exon	USP6NL	0.480035812589705	1	0.4804781520793	1	0.265384026455124	0.999541554038578	-1.58698131921903	-0.534193278785022	0.176054911560136	0.658581578179536	-1.05278804043401
chr10	11611458	11611563	105	-	utr5	USP6NL	0.511187863917525	1	0.568907336497061	1	0.487496446259891	0.999541554038578	0.236271464721162	-0.534193278785022	0.176054911560136	0.658581578179536	0.770464743506184
chr10	11823364	11823527	163	+	utr5	PROSER2	0.895891384735468	1	0.849151068972238	1	0.842550718359509	0.999541554038578	-1.60280548408369	-1.86257575845096	3.06719288292279e-06	0.000116484920923107	0.259770274367275
chr10	11851936	11852088	152	+	utr5	PROSER2	0.654994950642644	1	0.694230287756887	1	0.548590536246797	0.999541554038578	-1.06591315801498	-1.86257575845096	3.06719288292279e-06	0.000116484920923107	0.796662600435986
chr10	11869491	11870724	1233	+	utr3	PROSER2	0.935481002442678	1	0.862521488389522	1	0.855531914599207	0.999541554038578	-1.80744340000709	-1.86257575845096	3.06719288292279e-06	0.000116484920923107	0.0551323584438739
chr10	12029024	12029372	348	-	exon	UPF2	0.392770794983817	1	0.34060879723741	1	0.172009940614821	0.999541554038578	-0.892935447287797	-0.37565600922266	0.324553234041259	0.830763227095809	-0.517279438065137
chr10	12196196	12196316	120	+	utr5	CDC123	0.96628177292657	1	0.967275273607341	1	0.983119449992445	0.999541554038578	0.508156355770608	-0.0709671233752659	0.84953362010238	0.990210669638646	0.579123479145874
chr10	13100092	13100294	202	+	utr5	OPTN	0.464281514996084	1	0.420732346163904	1	0.529136003401589	0.999541554038578	0.364876601925458	0.787239283458818	0.0746063085358482	0.419618097629667	-0.42236268153336
chr10	13317520	13317709	189	-	utr3	SEPHS1	0.328258471979643	1	0.343171019386949	1	0.172657748443813	0.999541554038578	0.023320618401187	-0.224959113330823	0.545356208112861	0.940718152991386	0.24827973173201
chr10	13347528	13347646	118	-	intron	SEPHS1	0.389511778534771	1	0.377577647810657	1	0.600957658995063	0.999541554038578	-1.58330146407529	-0.224959113330823	0.545356208112861	0.940718152991386	-1.35834235074446
chr10	13348073	13348256	183	-	utr5	SEPHS1	0.766690258936768	1	0.807758419888223	1	0.611261619788837	0.999541554038578	0.653792762398554	-0.224959113330823	0.545356208112861	0.940718152991386	0.878751875729377
chr10	13646018	13646217	199	-	utr3	FRMD4A	0.275712891710238	1	0.24630857195225	1	0.26258630251872	0.999541554038578	0.880583188587643	1.60345139145463	8.39155793871844e-05	0.0021073484279611	-0.722868202866991
chr10	13646475	13646685	210	-	utr3	FRMD4A	0.618212776794874	1	0.550096052703376	1	0.579832555131879	0.999541554038578	1.49409269409017	1.60345139145463	8.39155793871844e-05	0.0021073484279611	-0.109358697364465
chr10	13646702	13646846	144	-	utr3	FRMD4A	0.473817325141915	1	0.430841780808371	1	0.492913218096285	0.999541554038578	1.23799938618699	1.60345139145463	8.39155793871844e-05	0.0021073484279611	-0.365452005267645
chr10	13656758	13657004	246	-	exon	FRMD4A	0.305167490199647	1	0.263860021433072	1	0.332590595532428	0.999541554038578	1.12159443375542	1.60345139145463	8.39155793871844e-05	0.0021073484279611	-0.481856957699214
chr10	13657180	13657414	234	-	exon	FRMD4A	0.697757834760171	1	0.635683812711553	1	0.549330645724087	0.999541554038578	1.70179117423146	1.60345139145463	8.39155793871844e-05	0.0021073484279611	0.098339782776822
chr10	13707450	13707575	125	-	utr5	FRMD4A	0.989195316475836	1	0.943860699125997	1	0.813055531440778	0.999541554038578	1.44600046732795	1.60345139145463	8.39155793871844e-05	0.0021073484279611	-0.157450924126681
chr10	14520892	14521167	275	-	utr3	FAM107B	0.667326249576304	1	0.606270123004243	1	0.663308736934748	0.999541554038578	0.292453110532758	0.613744550604414	0.125758360366376	0.559270450897805	-0.321291440071656
chr10	14604265	14604389	124	-	utr5	FAM107B	0.496560924145429	1	0.458295506461267	1	0.581056685919406	0.999541554038578	0.158197725746653	0.613744550604414	0.125758360366376	0.559270450897805	-0.455546824857761
chr10	14842542	14842722	180	+	intron	HSPA14	0.898015277649916	1	0.872595625488575	1	0.648571263540528	0.999541554038578	-1.2544049867223	-0.315674606991908	0.487965589572584	0.918194698724621	-0.938730379730389
chr10	14843420	14843828	408	+	utr3	HSPA14	0.986553782853757	1	0.923300650900564	1	0.995714501225784	0.999541554038578	-0.315859297924164	-0.315674606991908	0.487965589572584	0.918194698724621	-0.000184690932255926
chr10	15103802	15104078	276	+	exon	RPP38	0.490462557952535	1	0.528192030128287	1	0.368833797117062	0.999541554038578	0.176891571702968	-0.384890390049623	0.368753095167486	0.863272722891844	0.561781961752591
chr10	15168503	15168683	180	-	utr5	NMT2	0.430608648595883	1	0.460953058705525	1	0.207185431267877	0.999541554038578	-0.273142058133699	-1.00563765439143	0.0201577884082665	0.180365414040657	0.732495596257731
chr10	15212571	15213350	779	-	utr3	FAM171A1	0.997979888315183	1	0.905026665571465	1	0.924180241030685	0.999541554038578	-0.655639195646494	-0.738712043206183	0.0678162397073206	0.397096510769249	0.0830728475596895
chr10	15213783	15213892	109	-	exon	FAM171A1	0.931409756820298	1	0.910820270812436	1	0.994140616823668	0.999541554038578	-0.706935742485967	-0.738712043206183	0.0678162397073206	0.397096510769249	0.0317763007202162
chr10	15371037	15371220	183	-	utr5	FAM171A1	0.952793025050441	1	0.877751323078733	1	0.958229958794674	0.999541554038578	-0.178260228846394	-0.738712043206183	0.0678162397073206	0.397096510769249	0.560451814359789
chr10	17229274	17229985	711	+	utr5	VIM	0.876912422689865	1	0.990988649349549	1	0.976240570716158	0.999541554038578	0.657728453798751	0.465439782100652	0.202775933529089	0.700855503817307	0.192288671698099
chr10	17617151	17617344	193	-	utr5	HACD1	0.866139933928969	1	0.914611011322059	1	0.89703629877897	0.999541554038578	-0.621606667063397	-0.880079936924316	0.0442192482047375	0.304633745246314	0.258473269860919
chr10	18659461	18659598	137	+	utr5	ARL5B	2.27837716155134e-06	0.00331332998718604	1.26323377252506e-06	0.0146825661380588	1.35129987145146e-05	0.00327239785536495	-10.1153148391257	-1.37607235310328	0.00922186686795414	0.101565668167162	-8.73924248602239
chr10	19816934	19817179	245	+	utr5	PLXDC2	0.889274823700878	1	0.817391115679454	1	0.938879331124044	0.999541554038578	0.655064029965266	0.553545098307424	0.162133997572611	0.632226015872949	0.101518931657842
chr10	20279771	20279958	187	+	utr3	PLXDC2	0.649788270874001	1	0.584965252005228	1	0.55309334663732	0.999541554038578	0.170518697260105	0.553545098307424	0.162133997572611	0.632226015872949	-0.383026401047319
chr10	21494336	21494546	210	-	utr3	CASC10	0.379151309089331	1	0.344133180770779	1	0.221266099268856	0.999541554038578	-2.19608726567786	-1.71524851520584	5.57168979267565e-06	0.000199267915943057	-0.480838750472024
chr10	21494625	21495138	513	-	utr3	CASC10	0.929045468283093	1	0.985438353621672	1	0.997618252046662	0.999541554038578	-1.53603244646271	-1.71524851520584	5.57168979267565e-06	0.000199267915943057	0.179216068743129
chr10	21495262	21495876	614	-	utr3	CASC10	0.0953517885804994	1	0.0809432966680052	1	0.0853482471540644	0.999541554038578	-2.54561465123371	-1.71524851520584	5.57168979267565e-06	0.000199267915943057	-0.830366136027873
chr10	21496822	21497102	280	-	utr5	CASC10	0.495241935911704	1	0.596561857788721	1	0.569856651797352	0.999541554038578	-1.19833689393056	-1.71524851520584	5.57168979267565e-06	0.000199267915943057	0.516911621275274
chr10	22329628	22329728	100	+	utr3	BMI1	0.644715380293966	1	0.568943883711659	1	0.177815159859533	0.999541554038578	-1.77541554869765	-0.088604332915409	0.872481307830677	0.991796828065007	-1.68681121578224
chr10	22437219	22437335	116	+	intron	SPAG6	0.00173314155462607	0.369514178517691	0.000165904074945747	1	0.00199207864171854	0.164226398094584	-8.60599524003373	-0.723090275267662	0.88450471540766	NA	-7.88290496476606
chr10	22537063	22537266	203	-	utr3	PIP4K2A	0.997394416493772	1	0.930649210127666	1	0.968160138093321	0.999541554038578	0.719904617885265	0.766106907499625	0.0382861263005784	0.276790798178995	-0.0462022896143597
chr10	22714275	22714564	289	-	utr5	PIP4K2A	0.700695615925489	1	0.634279050270156	1	0.76138048666861	0.999541554038578	0.922122375589475	0.766106907499625	0.0382861263005784	0.276790798178995	0.15601546808985
chr10	23095567	23095753	186	+	utr5	MSRB2	0.576359122726662	1	0.633077988118148	1	0.59546968871681	0.999541554038578	0.269006907790086	-0.392960111096786	0.291473981177015	0.801784567161602	0.661967018886872
chr10	23121555	23121714	159	+	utr3	MSRB2	0.852224461735207	1	0.814300864198443	1	0.816338737286497	0.999541554038578	-1.44509482675719	-0.392960111096786	0.291473981177015	0.801784567161602	-1.0521347156604
chr10	23439878	23440100	222	+	exon	OTUD1	0.791532533676601	1	0.834616181433418	1	0.631186384514521	0.999541554038578	0.344830216185607	-0.0138703984288371	0.978691219999239	0.99846783197211	0.358700614614445
chr10	24584622	24584909	287	-	utr3	ARHGAP21	0.391926477233109	1	0.353280386658508	1	0.40824323461138	0.999541554038578	0.421796436180914	0.848634582222713	0.0496742799768119	0.327325393164534	-0.426838146041799
chr10	24721854	24721954	100	-	utr5	ARHGAP21	0.133191754391725	1	0.125970876161305	1	0.160346596468438	0.999541554038578	-0.82170427441286	0.848634582222713	0.0496742799768119	0.327325393164534	-1.67033885663557
chr10	24723742	24723898	156	-	utr5*	ARHGAP21	0.207552164110948	1	0.188778082806051	1	0.251108997891447	0.999541554038578	0.0396068302003036	0.848634582222713	0.0496742799768119	0.327325393164534	-0.80902775202241
chr10	26860789	26860959	170	-	utr5	ABI1	0.879140920723653	1	0.823305403554387	1	0.931896785357292	0.999541554038578	-0.261918498525188	-0.337366929606997	0.445089371707372	0.902481962345633	0.0754484310818084
chr10	27154203	27154347	144	-	utr5	YME1L1	0.143211303160353	1	0.184680550469984	1	0.13270235481975	0.999541554038578	1.03514187941223	-0.107907614799553	0.794649606742857	0.985214535783606	1.14304949421179
chr10	27155383	27155487	104	+	utr5	MASTL	0.709611989591972	1	0.673916103640574	1	0.351265817109293	0.999541554038578	-0.910777926433269	0.273246012538261	0.567953199019342	0.945767372828309	-1.18402393897153
chr10	27504323	27504428	105	+	utr5	RAB18	0.76665966964931	1	0.80988921755644	1	0.535433388852466	0.999541554038578	0.506117026376848	-0.15694105608582	0.71172439350553	0.972705705794311	0.663058082462668
chr10	28533204	28533608	404	+	utr5	WAC	0.797424824688824	1	0.883514221841128	1	0.706640533921617	0.999541554038578	0.0564651078917961	-0.32072084494115	0.450387207034711	0.906550525100903	0.377185952832946
chr10	28595781	28595923	142	+	utr3	WAC	0.943365895094283	1	0.890048399363118	1	0.99632378870548	0.999541554038578	-0.646602625024407	-0.32072084494115	0.450387207034711	0.906550525100903	-0.325881780083258
chr10	28619601	28619762	161	+	utr3	WAC	0.674742197959648	1	0.724489681691326	1	0.437939418978247	0.999541554038578	0.429645726342533	-0.32072084494115	0.450387207034711	0.906550525100903	0.750366571283683
chr10	28677513	28677795	282	+	utr5	BAMBI	0.299013779187008	1	0.35403934228878	1	0.136239772843164	0.999541554038578	0.557205992311126	-0.299112267840368	0.506499137176686	0.926867540223535	0.856318260151494
chr10	28681335	28681529	194	+	exon	BAMBI	0.201090744140365	1	0.189061538906385	1	0.121346112292216	0.999541554038578	-1.64915293343626	-0.299112267840368	0.506499137176686	0.926867540223535	-1.35004066559589
chr10	28682124	28682506	382	+	utr3	BAMBI	0.896744899392748	1	0.968448711130192	1	0.817582069267694	0.999541554038578	0.0209376965805003	-0.299112267840368	0.506499137176686	0.926867540223535	0.320049964420868
chr10	29420707	29420859	152	+	exon	SVIL-AS1	0.852290770221408	1	0.808128112149154	1	0.837313923687063	0.999541554038578	-0.263593629292712	0.383823045685069	0.356563415528708	0.855210212060566	-0.647416674977781
chr10	29550849	29550973	124	-	exon	SVIL	0.80510126593427	1	0.750392250043404	1	0.887741811626576	0.999541554038578	-0.0719919295359124	0.183214202682109	0.618344587974765	0.953639643442944	-0.255206132218022
chr10	30313472	30313659	187	-	utr3	MTPAP	0.310780564384643	1	0.288783508653327	1	0.0555641976788226	0.999541554038578	-2.35996812424778	-0.707106599341467	0.0873584441138844	0.458485510452036	-1.65286152490631
chr10	30434206	30434323	117	+	utr5	MAP3K8	0.60742361363655	1	0.578039869971212	1	0.440019651602635	0.999541554038578	-1.1140987927053	-0.0353042765492619	0.940476681251324	0.998355841421982	-1.07879451615604
chr10	31318167	31318654	487	+	exon	ZEB1	0.875262832969502	1	0.9108047329088	1	0.789450872550351	0.999541554038578	-1.18527054269441	-0.392334900778348	0.349650476303834	0.851304608638691	-0.792935641916061
chr10	31521612	31521760	148	+	utr3	ZEB1	0.636617839785906	1	0.602658105402853	1	0.586596008421907	0.999541554038578	-0.403563142498174	-0.392334900778348	0.349650476303834	0.851304608638691	-0.0112282417198254
chr10	31908311	31908471	160	-	exon	ARHGAP12	0.466546977449159	1	0.49336934068014	1	0.244173744575254	0.999541554038578	-0.0313194495014175	-0.828457678195086	0.0592245943279641	0.364228165277745	0.797138228693668
chr10	31928688	31928794	106	-	utr5	ARHGAP12	0.401919366757924	1	0.372245695757349	1	0.316592501412641	0.999541554038578	-0.997317509964781	-0.828457678195086	0.0592245943279641	0.364228165277745	-0.168859831769695
chr10	32056011	32056397	386	-	utr5	KIF5B	0.792269004719743	1	0.859115255372291	1	0.550272804758279	0.999541554038578	-0.255831718685842	-0.437814780521085	0.326216612271319	0.832982077793177	0.181983061835244
chr10	32957722	32957948	226	-	utr5	ITGB1	0.968979667124393	1	0.914243739195018	1	0.978443212746014	0.999541554038578	-0.0632023463541665	0.275707779888049	0.552597048248466	0.94296020797314	-0.338910126242216
chr10	32958097	32958275	178	-	utr5	ITGB1	0.621038929918689	1	0.578309920553185	1	0.658928686080892	0.999541554038578	0.580832644539616	0.275707779888049	0.552597048248466	0.94296020797314	0.305124864651566
chr10	33179630	33180286	656	-	utr3	NRP1	0.881195272034865	1	0.807244924979166	1	0.838529885749799	0.999541554038578	1.17382366585667	1.10972998072363	0.00862046277796789	0.0961595397795922	0.0640936851330345
chr10	33335501	33335618	117	-	intron	NRP1	0.392140028484667	1	0.353020910289675	1	0.235345833890243	0.999541554038578	-1.27109177970694	1.10972998072363	0.00862046277796789	0.0961595397795922	-2.38082176043057
chr10	34111126	34111402	276	-	utr3	PARD3	0.931853460264233	1	0.998984825291423	1	0.996674504902895	0.999541554038578	-0.0755719038260979	-0.65134312299071	0.0861580692980145	0.454740829131272	0.575771219164612
chr10	34382627	34382774	147	-	exon	PARD3	0.764955513878642	1	0.729252980548648	1	0.904800294656154	0.999541554038578	-1.18420024328798	-0.65134312299071	0.0861580692980145	0.454740829131272	-0.53285712029727
chr10	34814935	34815292	357	-	utr5	PARD3	0.381222131413599	1	0.35004783323553	1	0.439594737562477	0.999541554038578	-0.609802647401334	-0.65134312299071	0.0861580692980145	0.454740829131272	0.0415404755893759
chr10	35090197	35090318	121	-	utr5	CUL2	0.844138791581738	1	0.890939231187683	1	0.782478814025384	0.999541554038578	0.525694865702675	-0.266133656619584	0.507374791466057	0.927198745827551	0.791828522322259
chr10	35127284	35127424	140	+	utr5	CREM	0.451144771858916	1	0.491735706438364	1	0.399629508755407	0.999541554038578	0.462766068622846	-0.680974239118382	0.114890643385132	0.533767817861974	1.14374030774123
chr10	35336522	35336647	125	+	intron	CCNY	0.793696513605078	1	0.724854593268122	1	0.829240398719376	0.999541554038578	0.310332684864221	0.466368534290287	0.254293094100749	0.762753643421761	-0.156035849426066
chr10	35336728	35337000	272	+	utr5	CCNY	0.366922426164653	1	0.336926698997128	1	0.405341787599484	0.999541554038578	0.0971004605885029	0.466368534290287	0.254293094100749	0.762753643421761	-0.369268073701784
chr10	35641702	35641802	100	-	utr5	FZD8	0.184767305735934	1	0.144238011705154	1	0.083078087313022	0.999541554038578	0.559630937099797	1.37040403324663	0.0106617045168358	0.112680208416895	-0.810773096146829
chr10	37829202	37829375	173	-	utr3	ZNF248	0.892849300685361	1	0.851582224171405	1	0.62813124081361	0.999541554038578	1.14424215696268	0.683794236037514	0.100309553316042	0.493600241687289	0.460447920925171
chr10	42594271	42594402	131	-	exon	ZNF33B	0.831543364901615	1	0.792222427277766	1	0.469354472371879	0.999541554038578	-1.92555282716938	-0.820199433358821	0.052129163542904	0.336766322818803	-1.10535339381056
chr10	43386741	43386861	120	-	exon	HNRNPF	0.0349575548058134	1	0.0400311672353678	1	0.209562042775673	0.999541554038578	-0.942764989689175	0.0437946881033576	0.910576184769599	0.996139376999306	-0.986559677792532
chr10	43387055	43387848	793	-	exon	HNRNPF	0.816031829864363	1	0.750947080064905	1	0.833933073995994	0.999541554038578	-0.0336375599878663	0.0437946881033576	0.910576184769599	0.996139376999306	-0.0774322480912239
chr10	43557628	43557733	105	-	exon	ZNF239	0.705656631613537	1	0.651982855952669	1	0.549078838041332	0.999541554038578	-1.57870063072172	-0.595113948786745	0.214194683873579	0.714657842691583	-0.983586681934977
chr10	44977387	44977773	386	-	utr3	C10orf10	0.442297497416484	1	0.40838232128371	1	0.0707156616233641	0.999541554038578	2.4476488415481	2.66545855654237	1.73322619651748e-08	1.1468573557556e-06	-0.217809714994273
chr10	44978690	44978790	100	-	utr5	C10orf10	0.10588939401999	1	0.114973329089517	1	0.00161385729617795	0.138215221604963	4.35073889625937	2.66545855654237	1.73322619651748e-08	1.1468573557556e-06	1.68528033971701
chr10	47367700	47367916	216	-	utr3	ZNF488	0.506865324814176	1	0.487367550166872	1	0.00282717104748436	0.205393976599739	-2.75092896163909	-1.3581500071377	0.254613606765246	0.763149447875491	-1.39277895450138
chr10	47502155	47502418	263	-	exon	AGAP9	0.973961322281809	1	0.978514172471455	1	0.924330810756731	0.999541554038578	-1.14499317643945	-0.968810448005845	0.0484898979200227	0.322699008246048	-0.176182728433603
chr10	49524229	49524402	173	-	exon	ERCC6	0.486104233118241	1	0.440347362672872	1	0.198871763336727	0.999541554038578	-1.80968570586905	-0.632613868728165	0.121496042081556	0.550449605579945	-1.17707183714089
chr10	49703104	49703255	151	+	intron	C10orf53	0.818289658270619	1	0.83946885853707	1	0.787502295919582	0.999541554038578	0.856809430570135	1.7196645216012	0.700731469412708	NA	-0.862855091031061
chr10	50067978	50068125	147	+	utr5	FAM21A	0.946013575079754	1	0.993917087279825	1	0.959262441389902	0.999541554038578	-0.916714726221828	-0.88209600451322	0.0268624831744202	0.218366779307639	-0.0346187217086079
chr10	50343888	50344168	280	-	utr5	SGMS1	0.765570182736301	1	0.710191300588063	1	0.670260857345897	0.999541554038578	0.454786750337975	0.717408302041268	0.149571108295567	0.607693624535646	-0.262621551703294
chr10	51698140	51698310	170	-	exon	CSTF2T	0.549391194441014	1	0.61907631430887	1	0.57462916678633	0.999541554038578	0.556260465933069	0.0993902028144629	0.807721401864432	0.988656384695637	0.456870263118606
chr10	51698551	51698853	302	-	exon	CSTF2T	0.229195142987148	1	0.258769453102325	1	0.119201980693214	0.999541554038578	0.976785957667102	0.0993902028144629	0.807721401864432	0.988656384695637	0.87739575485264
chr10	51699456	51699566	110	-	utr5	CSTF2T	0.315880723194966	1	0.267013256927216	1	0.238127788303314	0.999541554038578	-1.1455709794011	0.0993902028144629	0.807721401864432	0.988656384695637	-1.24496118221557
chr10	52314295	52314395	100	+	utr5	DKK1	0.699781287766717	1	0.735555111407823	1	0.465130428403588	0.999541554038578	-2.66740762041011	-3.52877285460977	1.7170984475074e-09	1.38993395664232e-07	0.861365234199666
chr10	56361130	56361247	117	-	utr5	ZWINT	0.656018249149806	1	0.598551275478228	1	0.289476786402211	0.999541554038578	-0.519635169340796	-0.436319455792483	0.409316232959086	0.887229303652041	-0.0833157135483126
chr10	58335001	58335186	185	+	utr5	UBE2D1	0.824250226489694	1	0.890146201634663	1	0.6543153120709	0.999541554038578	0.495122257136	0.156291708747153	0.747159526253677	0.978973902694487	0.338830548388848
chr10	58385434	58385574	140	+	utr5	TFAM	0.908246444410742	1	0.965407907518487	1	0.800147602278708	0.999541554038578	-0.277523404413898	-0.437660820980768	0.325116399211091	0.831644081861741	0.16013741656687
chr10	58512874	58513370	496	+	utr5	BICC1	0.639428986044227	1	0.601130896450486	1	0.567302339542788	0.999541554038578	-1.4791413466252	-1.55561594337143	0.00025331471875653	0.00545829159741222	0.076474596746229
chr10	58828815	58829100	285	+	utr3	BICC1	0.360296330738027	1	0.322016701774127	1	0.148600373952526	0.999541554038578	-2.02546421999107	-1.55561594337143	0.00025331471875653	0.00545829159741222	-0.46984827661964
chr10	59788996	59789115	119	-	utr3	CCDC6	0.949065909336547	1	0.990314214240799	1	0.849155376771681	0.999541554038578	0.597258795643574	-0.223338215818393	0.581621437711045	0.947252727660981	0.820597011461967
chr10	59792796	59793020	224	-	utr3	CCDC6	0.96283167550433	1	0.966952586314646	1	0.961553289376157	0.999541554038578	-0.513660675572504	-0.223338215818393	0.581621437711045	0.947252727660981	-0.290322459754111
chr10	59906378	59906484	106	-	utr5	CCDC6	0.734160384262256	1	0.691183737244962	1	0.768483765546838	0.999541554038578	-0.255843200575587	-0.223338215818393	0.581621437711045	0.947252727660981	-0.0325049847571937
chr10	60888461	60888666	205	-	exon	RHOBTB1	0.490488113353563	1	0.451859818930074	1	0.675515668119971	0.999541554038578	0.437052222953227	0.790896051255871	0.0710814539975253	0.40816789521776	-0.353843828302644
chr10	60944003	60944164	161	-	utr5	RHOBTB1	0.395701598620413	1	0.371710690582442	1	0.330000835525392	0.999541554038578	0.0420010319789101	0.790896051255871	0.0710814539975253	0.40816789521776	-0.748895019276961
chr10	62092446	62092635	189	+	exon	ARID5B	0.988840766558355	1	0.959535185371946	1	0.906985561267726	0.999541554038578	0.0366447431169393	-0.34986238959523	0.440569763433158	0.90073837387703	0.386507132712169
chr10	62092710	62092912	202	+	exon	ARID5B	0.554622463185844	1	0.587635939248582	1	0.219635300117298	0.999541554038578	0.272675620331889	-0.34986238959523	0.440569763433158	0.90073837387703	0.622538009927119
chr10	62804747	62806032	1285	+	utr3	ADO	0.984669301899881	1	0.959595777355218	1	0.886261480763191	0.999541554038578	-0.385982704929683	-0.329505180149322	0.526652603172302	0.934066010475911	-0.0564775247803613
chr10	63153992	63154133	141	+	exon	NRBF2	0.941403767684299	1	0.980139104971685	1	0.803714190685726	0.999541554038578	-0.047510840284162	-0.273471881473426	0.562194899369179	0.944733301244284	0.225961041189264
