seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr11	44564114	44564389	275	+	utr3	Rnf145	0.000253192565021885	0.00582900122708424	0.000377094706298079	1	0.0095915252399238	0.106642569965472	-1.00280985477129	0.614027348557867	0.00155356163890848	0.0157672032172451	-1.61683720332916
chr11	45851997	45852131	134	+	utr5	Clint1	0.113649924324789	0.192421988819602	0.114207337385114	1	0.0249522303068285	0.154194200330515	1.8767497981339	0.461111647478196	0.0323058203576828	0.138631279305539	1.41563815065571
chr11	45890582	45890708	126	+	exon	Clint1	0.000362336147669043	0.00717878492569291	0.000492473180981884	1	0.0136627947071387	0.121071389538124	1.70957526829577	0.461111647478196	0.0323058203576828	0.138631279305539	1.24846362081758
chr11	45893811	45894041	230	+	exon	Clint1	0.0068626779937926	0.0364938595241678	0.0041753622071426	1	0.0461821637496615	0.196099145060237	1.49634583720124	0.461111647478196	0.0323058203576828	0.138631279305539	1.03523418972304
chr11	45948182	45948370	188	-	exon	Thg1l	0.0135797835597416	0.0538739492472456	0.0185958683248615	1	0.192310360322245	0.358410812098584	-0.962213420154551	0.424071844835573	0.0367051432373752	0.150525888580268	-1.38628526499012
chr11	48809126	48809310	184	-	exon	Trim41	0.144085846836429	0.226515966044229	0.112171281695946	1	0.390717756714269	0.533611133282501	0.620853096045682	-0.0813561587124016	0.690927713876377	0.855572832625968	0.702209254758083
chr11	48816010	48816873	863	-	utr5	Trim41	0.37902558299544	0.464865424162986	0.464871027096728	1	0.656553630614907	0.750683766092444	-0.455068541927907	-0.0813561587124016	0.690927713876377	0.855572832625968	-0.373712383215505
chr11	48826024	48826193	169	+	utr5	Trim7	0.183380149745113	0.268949472759026	0.14720423437307	1	0.489567297835606	0.618319747745052	0.430423922291692	-0.451528058613414	0.619521762338009	0.812772957704462	0.881951980905106
chr11	49215230	49215785	555	+	exon	Zfp62	0.507143086879445	0.582479559930378	0.557438961607632	1	0.636605007451131	0.737070764717747	-0.386890062077826	0.135172946888753	0.857221226265659	0.939366270749834	-0.522063008966579
chr11	49217922	49218121	199	+	utr3	Zfp62	0.782896899129656	0.822852916124906	0.808800348910776	1	0.937420201276323	0.961266287297473	-1.15484932119289	0.135172946888753	0.857221226265659	0.939366270749834	-1.29002226808164
chr11	49260510	49261697	1187	+	utr5	Mgat1	0.0110577637583913	0.0480123510624234	0.0115387862437267	1	0.0321632852148084	0.169094439892187	-0.505670072683158	0.758978969306138	0.00218657809392292	0.020267076830058	-1.2646490419893
chr11	49261911	49262069	158	+	utr3	Mgat1	0.0047224116213926	0.0302802884506751	0.00369445775419851	1	0.0109193136119645	0.112399241135322	-0.794118975900071	0.758978969306138	0.00218657809392292	0.020267076830058	-1.55309794520621
chr11	49702617	49702723	106	-	utr5	Cnot6	0.60997373524395	0.673647422521867	0.595665195445741	1	0.507290383419722	0.633341448003397	0.519744286815062	-0.0117864428793406	0.963193882288159	0.983935067583334	0.531530729694403
chr11	49712378	49712648	270	-	utr5	Cnot6	0.571048591660143	0.639828908982943	0.54298329515897	1	0.530706245020947	0.652201233207937	0.812274383344332	-0.0117864428793406	0.963193882288159	0.983935067583334	0.824060826223673
chr11	49883125	49883226	101	+	utr3	Mapk9	0.584332745375231	0.651329580302719	0.544750793117182	1	0.795244985817212	0.856405346296745	-0.205368237451218	0.121275868410874	0.58835074584106	0.792842121170954	-0.326644105862092
chr11	50171145	50171446	301	+	utr3	Tbc1d9b	0.0323443250132528	0.0878714029822706	0.0373189112824385	1	0.0230940086367091	0.150086678226607	-2.35529896389421	-0.0665030766416947	0.76645894463857	0.898703973836295	-2.28879588725251
chr11	50196903	50197020	117	+	utr3	Mrnip	0.0241338764805759	0.0746275093650095	0.0117012800254804	1	0.143659396168873	0.312531100970447	0.71218588468346	-0.544586812149795	0.14706092336228	0.369499049883083	1.25677269683325
chr11	50225412	50225611	199	+	utr5	Mgat4b	0.496072791981139	0.573027342741358	0.467699442533933	1	0.956401787443486	0.974063942304272	1.21860179071382	0.547742263143238	0.0181531453196617	0.0938348523975202	0.670859527570579
chr11	50266447	50266681	234	-	exon	Maml1	0.0605622034458858	0.127200690436744	0.0669604510102233	1	0.198321933342074	0.364709693817982	-0.690870640531854	0.650880726081866	0.00173483664132826	0.0171339876745288	-1.34175136661372
chr11	50291852	50292270	418	-	utr5	Maml1	0.272500303996112	0.362245424332708	0.205806594271623	1	0.39475832141511	0.537095143820408	0.969974865454905	0.650880726081866	0.00173483664132826	0.0171339876745288	0.319094139373039
chr11	50297132	50297435	303	-	exon	Canx	0.0707088930025744	0.140029481100145	0.0740281962468792	1	0.0857400534381872	0.251123084050807	0.93646175275194	0.379366052934829	0.102628722254634	0.295527313388808	0.557095699817111
chr11	50404512	50404663	151	-	exon	Rufy1	0.0558076102198473	0.12128403362382	0.0346590488431721	1	0.228547963460585	0.393702749964279	0.469479829119463	-0.381965952087769	0.106948925786465	0.303045085592127	0.851445781207232
chr11	51606589	51606801	212	-	utr5	Hnrnpab	0.15267518510166	0.235718809063312	0.11379972726894	1	0.1099433860808	0.277500927005012	0.96307217616265	0.154083286260186	0.39355686478835	0.645798622358567	0.808988889902465
chr11	51619801	51620070	269	+	utr5	Nhp2	0.0206393251487822	0.0676994272064268	0.0111837872998492	1	0.136288993880945	0.305863635113129	1.08860360258095	0.212303351211878	0.348446479943804	0.606779625109956	0.876300251369076
chr11	51629587	51629728	141	-	utr5	Rmnd5b	0.0727334781827937	0.142395438718395	0.0471359494403452	1	0.368808298386091	0.513639667560782	0.380335667847378	-0.47712908837394	0.0221808539168748	0.106922878946019	0.857464756221318
chr11	51635648	51635835	187	-	utr5	Rmnd5b	0.0606081589725398	0.127261363795909	0.0490125289468335	1	0.308449374431037	0.461674225748886	0.518417248556572	-0.47712908837394	0.0221808539168748	0.106922878946019	0.995546336930513
chr11	51643527	51644144	617	-	utr3	N4bp3	0.0469603000543177	0.109143656266594	0.0499317533729536	1	0.0770218747250161	0.240546842436768	-1.29025391496259	-0.161133864316923	0.427700018112216	0.675518898760417	-1.12912005064567
chr11	51644355	51644553	198	-	exon	N4bp3	0.185455352331346	0.271052479383012	0.195768504371624	1	0.245752103320002	0.408554576806521	-0.86741497168918	-0.161133864316923	0.427700018112216	0.675518898760417	-0.706281107372257
chr11	51657159	51657426	267	+	utr3	D930048N14Rik	0.00454456607615247	0.0295946944181433	0.00600669086310063	1	0.000525614341914856	0.0369904143188128	-3.46350603365554	-1.17189144023911	8.79104028501278e-05	0.00165957687331705	-2.29161459341643
chr11	51814966	51815531	565	-	utr3	Jade2	0.0320098327560458	0.0874029654224917	0.0511480013370154	1	0.158597624535046	0.327149667764386	-1.48774066539675	0.20029182962186	0.318261755384609	0.577038265896444	-1.68803249501861
chr11	51816867	51817722	855	-	utr3	Jade2	0.000247646248919553	0.00582900122708424	0.000279795926300959	1	0.00806903274035832	0.101109250145467	-1.15726030737458	0.20029182962186	0.318261755384609	0.577038265896444	-1.35755213699644
chr11	52098842	52099005	163	+	utr5	Ppp2ca	0.0233974054886884	0.0734898371725026	0.025811100201114	1	0.0459582885614933	0.195898025462932	1.24527569473773	0.0310428073444972	0.87881932314386	0.949589784434504	1.21423288739324
chr11	53327264	53327371	107	+	exon	Zcchc10	0.137248130907449	0.21881895581177	0.149750053465474	1	0.242065214356432	0.405344017149891	0.3681902026637	-0.025206363769236	0.903792333623716	0.959471988104588	0.393396566432936
chr11	53332274	53332401	127	+	utr3	Zcchc10	0.818833812535235	0.852429807626548	0.878039508507987	1	0.773617103969443	0.838944598737835	-0.372163712750977	-0.025206363769236	0.903792333623716	0.959471988104588	-0.346957348981741
chr11	53350859	53351077	218	+	utr5	Aff4	0.317649859576667	0.405984733240331	0.30302549508618	1	0.309372597747244	0.462306786439449	1.21198559408877	0.0945453584285315	0.725937029382242	0.876704439032213	1.11744023566024
chr11	53372385	53372641	256	+	exon	Aff4	0.0452271068823943	0.106515008755007	0.0681293156163681	1	0.235976763193584	0.399716219015189	-0.8085962061784	0.0945453584285315	0.725937029382242	0.876704439032213	-0.903141564606932
chr11	53399576	53399918	342	+	exon	Aff4	0.0304791188060559	0.0851173294091021	0.0449756305730673	1	0.116633171183261	0.285024433944805	-0.896983560342736	0.0945453584285315	0.725937029382242	0.876704439032213	-0.991528918771267
chr11	53402408	53402519	111	+	exon	Aff4	0.0379377395544985	0.0965687915932689	0.0487971072206865	1	0.00634523951235897	0.0931491901725324	1.30092424791287	0.0945453584285315	0.725937029382242	0.876704439032213	1.20637888948434
chr11	53404287	53404534	247	+	exon	Aff4	0.0235664064566734	0.073757201590068	0.0289069445567893	1	0.0226602686467179	0.148588756395204	1.21422178584449	0.0945453584285315	0.725937029382242	0.876704439032213	1.11967642741596
chr11	53537695	53537874	179	+	exon	Sept8	0.626614011153873	0.688089318693774	0.683357160254797	1	0.92916131820696	0.955972011323671	-0.0924623841485946	0.241158448697965	0.288540233888782	0.547149224323875	-0.33362083284656
chr11	53570516	53570638	122	+	exon	Kif3a	0.0129648412867329	0.0524981438234675	0.00359143695164634	1	0.0975744761027255	0.265263552195664	1.15466715702669	-0.120303875875568	0.639180865339951	0.825137170334995	1.27497103290225
chr11	53593341	53593459	118	+	exon	Kif3a	0.392125021968656	0.477369591961842	0.437781712212305	1	0.165930667308442	0.333995142239204	0.770391184075297	-0.120303875875568	0.639180865339951	0.825137170334995	0.890695059950865
chr11	53593880	53594014	134	+	exon	Kif3a	0.174735632462744	0.259573803136287	0.180050551870353	1	0.191722798737675	0.357658481455824	0.696105808052845	-0.120303875875568	0.639180865339951	0.825137170334995	0.816409683928413
chr11	53668099	53668304	205	-	exon	Rad50	0.0804618860777206	0.152380296309712	0.122041451563214	1	0.0141277897703503	0.122162109031088	0.701023482306736	-0.615821150632231	0.0085366531899039	0.0551616611472303	1.31684463293897
chr11	53669681	53669820	139	-	exon	Rad50	0.358998070899956	0.44559738180786	0.226799266288768	1	0.00424718302415026	0.079689575779652	0.899836975212123	-0.615821150632231	0.0085366531899039	0.0551616611472303	1.51565812584435
chr11	53674760	53675006	246	-	utr3	Rad50	0.307111132410748	0.396039723902673	0.177282009789659	1	0.0014750091390054	0.0584622720974889	1.04910295457688	-0.615821150632231	0.0085366531899039	0.0551616611472303	1.66492410520911
chr11	53678958	53679100	142	-	utr3	Rad50	0.0123665882028647	0.0510064297809604	0.0158519748661372	1	0.0299424473791703	0.164857826747743	0.674677219488702	-0.615821150632231	0.0085366531899039	0.0551616611472303	1.29049837012093
chr11	53679461	53679573	112	-	utr3	Rad50	0.00972324868058569	0.0446937106622882	0.0117164610275868	1	0.0308358354749636	0.166975679288271	0.407429742684149	-0.615821150632231	0.0085366531899039	0.0551616611472303	1.02325089331638
chr11	53680114	53680226	112	-	utr3	Rad50	0.0604185611676573	0.12710953992039	0.079238357786524	1	0.0175018902615208	0.135142104151458	0.713194993021006	-0.615821150632231	0.0085366531899039	0.0551616611472303	1.32901614365324
chr11	53684215	53684347	132	-	utr3	Rad50	0.0336879561313862	0.0898750521858083	0.0490198106555156	1	0.0117074252732597	0.114720373395658	0.791780352153706	-0.615821150632231	0.0085366531899039	0.0551616611472303	1.40760150278594
chr11	53686187	53686364	177	-	exon	Rad50	0.00418484438036132	0.028260907328592	0.0098174030766973	1	0.000300454898638099	0.0304909096726017	1.18928929039349	-0.615821150632231	0.0085366531899039	0.0551616611472303	1.80511044102572
chr11	53694987	53695094	107	-	exon	Rad50	0.191090353186133	0.277597049898546	0.218223926613765	1	0.130813322043774	0.299836037029101	0.452273131176435	-0.615821150632231	0.0085366531899039	0.0551616611472303	1.06809428180867
chr11	53773621	53773753	132	+	utr3	Irf1	0.0657411447275799	0.134049712980014	0.0453348826291861	1	0.368384450369866	0.513205533967426	1.15842111210378	0.196129516222247	0.435364516243859	0.682420654005776	0.962291595881532
chr11	54756501	54756614	113	-	utr5	Cdc42se2	0.408257875586341	0.492082686543232	0.34633163861152	1	0.506820345714726	0.632975208744458	0.968774420514919	-0.00627451011062531	0.975768217941613	0.989085153918484	0.975048930625544
chr11	54916929	54917049	120	-	exon	Tnip1	0.115761410612347	0.194919222966405	0.0943755421344523	1	0.218113618174123	0.384624644612952	0.158504218825624	-0.588706916526771	0.00912756214611491	0.0576589041755867	0.747211135352394
chr11	55213903	55214020	117	+	utr5	Slc36a1	0.239912447729799	0.328925376282004	0.162379143393337	1	0.118772886342737	0.287288529432996	1.98310869839292	0.496264048964324	0.0952831276242151	0.282734801219069	1.4868446494286
chr11	55485565	55485667	102	+	utr5	G3bp1	0.087402448264356	0.161118199541936	0.0788604726705607	1	0.323051405573957	0.474531530217193	0.978548331321735	0.311280843616302	0.0875919506600134	0.268359838834616	0.667267487705433
chr11	57529761	57530281	520	+	utr3	Mfap3	0.104429254394638	0.181926214329109	0.105253611964279	1	0.180973407648417	0.348183264249137	-1.96039372913095	-0.530883294205022	0.0271903738034639	0.122769922368358	-1.42951043492593
chr11	57531199	57531399	200	+	utr3	Mfap3	0.00374754125281711	0.0265343857549596	0.00419243121920998	1	0.0245667146502263	0.15364481890506	-2.19428258961818	-0.530883294205022	0.0271903738034639	0.122769922368358	-1.66339929541315
chr11	57784723	57785048	325	+	utr3	Galnt10	0.161813286052047	0.245807757487245	0.1723290464817	1	0.255568241286102	0.415583003410534	-1.35122409055375	0.0706657407010972	0.781590021806161	0.905186868851899	-1.42188983125484
chr11	57801695	57802096	401	+	utr5	Sap30l	0.352109622192413	0.43913517023744	0.386701836228479	1	0.309699024289721	0.462364893774082	-0.60538820758206	0.147162912866876	0.547922584124835	0.765800182678181	-0.752551120448936
chr11	57809888	57810105	217	+	utr3	Sap30l	0.30712558987775	0.396039723902673	0.348335188596409	1	0.487608554994013	0.616689263950933	-0.648414285725206	0.147162912866876	0.547922584124835	0.765800182678181	-0.795577198592083
chr11	57948823	57949070	247	-	exon	Gm12245	0.046036848493076	0.107844567755224	0.051101582106104	1	0.339017406510036	0.487212223641485	0.107050252479742	-0.391668836136363	0.113670997572855	0.314076860983672	0.498719088616105
chr11	58041432	58041573	141	+	exon	Larp1	0.0148456447992254	0.0566996313416199	0.0106430183817776	1	0.0567419584909652	0.213377481951863	1.38197558254652	-0.148002080120841	0.435193273363846	0.682351331735571	1.52997766266736
chr11	58042182	58042461	279	+	exon	Larp1	0.0029602146331831	0.0234806658481976	0.00144792928291978	1	0.0276873153210131	0.161334489456005	1.36987494574805	-0.148002080120841	0.435193273363846	0.682351331735571	1.51787702586889
chr11	58058528	58058675	147	+	exon	Larp1	0.0118208840084447	0.0497000354622946	0.0106808490542732	1	0.0327411983541127	0.1702505443695	-1.53413177264139	-0.148002080120841	0.435193273363846	0.682351331735571	-1.38612969252054
chr11	58109507	58109652	145	+	utr5	Cnot8	0.00687420552636612	0.0364938595241678	0.00418342083850963	1	0.0808970340407657	0.246156213959299	1.58827397167823	0.214669551938925	0.297262481941586	0.556317391121527	1.3736044197393
chr11	58331506	58331754	248	+	utr5	Sh3bp5l	0.000124742162040684	0.00385155020066599	0.00013482824016095	1	0.000199032630815998	0.0261133925048486	-2.2081827847564	-0.0435934171516929	0.838121935116647	0.930935461884061	-2.1645893676047
chr11	58337901	58338016	115	+	exon	Sh3bp5l	0.542783065787928	0.614821655427979	0.472606462500196	1	0.749584228668797	0.820871617663506	0.0513530630392444	-0.0435934171516929	0.838121935116647	0.930935461884061	0.0949464801909373
chr11	58345260	58345405	145	+	exon	Sh3bp5l	0.1969789636342	0.283736657127094	0.209886151315377	1	0.351646237081313	0.4987640914523	-0.637722866295429	-0.0435934171516929	0.838121935116647	0.930935461884061	-0.594129449143736
chr11	58345899	58346296	397	+	exon	Sh3bp5l	0.000239138855982745	0.0057483975374042	0.000200749793199818	1	0.00293099651582574	0.0714904474321925	-1.89812240957508	-0.0435934171516929	0.838121935116647	0.930935461884061	-1.85452899242339
chr11	58978322	58978512	190	+	exon	Trim11	0.866978908919504	0.892209251660234	0.79989913672645	1	0.897740126325734	0.932055094616993	0.515706528504049	-0.135309247081325	0.618128259507317	0.811764098862866	0.651015775585374
chr11	58990340	58990640	300	+	utr3	Trim11	0.0212306455524685	0.0691281034202899	0.0208842024677435	1	0.0243014831858606	0.153190578308138	-1.97877394072221	-0.135309247081325	0.618128259507317	0.811764098862866	-1.84346469364088
chr11	59158215	59158486	271	-	utr3	Iba57	0.000998962963692463	0.0129821306965363	0.000886434629005445	1	0.00255988742862653	0.0693529854338328	-1.57986952028277	0.569305596957074	0.0673703533592575	0.22728800562084	-2.14917511723984
chr11	59208447	59208585	138	-	exon	Gm10434	0.0468944939613925	0.109076396331583	0.0306991047038015	1	0.257129428869842	0.41674101011109	1.27427194064579	-0.900120549199728	0.856214741144475	NA	2.17439248984552
chr11	59208927	59209311	384	+	exon	2310033P09Rik	0.0181913657404592	0.0636196069000455	0.015088742998548	1	0.16475298526434	0.332857978323383	1.43206980816902	0.490731487261811	0.0385579674764819	0.15526655797074	0.941338320907208
chr11	59209927	59210038	111	+	exon	2310033P09Rik	0.0971517229029307	0.172954273340313	0.0839778692574098	1	0.204721150701945	0.370733841651171	0.995096606989329	0.490731487261811	0.0385579674764819	0.15526655797074	0.504365119727517
chr11	59210189	59210317	128	+	exon	2310033P09Rik	0.295826621881349	0.385234315701122	0.341728057079037	1	0.493589380943683	0.621529579085753	-0.0373821262172762	0.490731487261811	0.0385579674764819	0.15526655797074	-0.528113613479087
chr11	59428680	59428829	149	-	exon	Snap47	0.561808014706964	0.631837663143387	0.634071446427791	1	0.767653384159976	0.834720240517765	-0.569478528340912	0.0568005476455586	0.794508839445546	0.911791986564614	-0.62627907598647
chr11	59455390	59455533	143	+	utr3	Jmjd4	3.31496513826023e-05	0.00175140658138082	2.85852414154636e-05	0.260011355915057	0.00260390342871577	0.069428862720946	-1.59618303605581	0.407893851601219	0.07018045951558	0.233448051942122	-2.00407688765703
chr11	59487726	59487833	107	-	exon	Zkscan17	0.849558475727163	0.877984124765782	0.922758038767746	1	0.671958030410897	0.762911416726653	0.636428414508322	0.966166640552436	1.92684096676972e-06	7.24709034713951e-05	-0.329738226044115
chr11	59741080	59741186	106	+	exon	Mprip	0.179279003058477	0.264508050390134	0.122577163285546	1	0.419716456360472	0.55738876538524	0.647932806012187	0.328834132119408	0.0865573552576267	0.266188303307959	0.319098673892778
chr11	59784533	59784741	208	-	utr3	Pld6	0.000658981725884596	0.010207891446687	0.000539797283270788	1	0.00284867898884158	0.0714904474321925	-2.74927348974684	-0.436114966018341	0.209097817236444	0.454275742396092	-2.3131585237285
chr11	59792292	59792495	203	-	utr3	Flcn	5.11309372916176e-06	0.000632688267008178	1.82918672496472e-05	0.166894996785781	0.000377737935141197	0.0330186203014934	-2.59660552615178	0.0260042454015615	0.903416291334341	0.959265302640293	-2.62260977155334
chr11	59839500	59839700	200	+	exon	Nt5m	0.0032905917035998	0.0246267217210387	0.00196299684998394	1	0.0290192056091145	0.162730193324689	1.01895862277236	0.780487767197889	0.0321442191693142	0.138179738995596	0.238470855574466
chr11	60186918	60187778	860	+	exon	Rai1	0.00164607801402576	0.0171289236798841	0.00174218555235804	1	0.0380922866450341	0.180586379449122	-1.12008551347088	0.147658689345253	0.520897582957652	0.746983896145805	-1.26774420281613
chr11	60187977	60188370	393	+	exon	Rai1	0.0157985902123768	0.0585993676243447	0.0140677510969439	1	0.083708926065568	0.249121547397661	-1.75993120703884	0.147658689345253	0.520897582957652	0.746983896145805	-1.9075898963841
chr11	60188710	60189656	946	+	exon	Rai1	0.0939859637513371	0.169102931174694	0.0973897804231274	1	0.125816951224591	0.293815084202351	-1.45653428568757	0.147658689345253	0.520897582957652	0.746983896145805	-1.60419297503282
chr11	60190192	60190641	449	+	utr3	Rai1	0.00249051359174026	0.0214203475196575	0.00200395208799703	1	0.00426063790768778	0.079689575779652	-2.15246586172898	0.147658689345253	0.520897582957652	0.746983896145805	-2.30012455107423
chr11	60456480	60456580	100	+	exon	Drg2	0.0023320833786175	0.020555682292561	0.00212287153428388	1	0.0549590779065283	0.211472064041521	0.485135905475528	-0.448675592589634	0.0430300095332015	0.167362951651749	0.933811498065162
chr11	60538137	60538399	262	+	utr5	Alkbh5	0.223474167923731	0.312027169182167	0.255044596301363	1	0.096568203066465	0.264174222879614	0.0329106275591901	0.745623282666356	9.1363858316562e-05	0.00170723875527746	-0.712712655107166
chr11	60730915	60731488	573	+	exon	Mief2	0.1816260104084	0.267082913914009	0.214695209464137	1	0.364027889168594	0.509981425435675	-0.322027285533705	0.631213173486251	0.00941662282047922	0.058902958399816	-0.953240459019956
chr11	60731716	60731977	261	+	utr3	Mief2	0.00101687058490285	0.0131379087505061	0.00123259875037263	1	0.00187574072301228	0.0634190399124111	-1.68147546375108	0.631213173486251	0.00941662282047922	0.058902958399816	-2.31268863723733
chr11	60740179	60740752	573	-	utr3	Top3a	0.000441992943616814	0.00819316192926862	0.000437787380158946	1	0.00174020070245297	0.0618105903352046	-1.70413521710092	0.438873133186408	0.0425171623001733	0.165858091260516	-2.14300835028733
chr11	60742424	60742725	301	-	exon	Top3a	0.0124631115914389	0.0512853864096485	0.0138665904075353	1	0.00436835764687751	0.079689575779652	-1.30987553538663	0.438873133186408	0.0425171623001733	0.165858091260516	-1.74874866857304
chr11	60777683	60777880	197	+	utr5	Smcr8	0.687758972627085	0.741653339939012	0.621759314984847	1	0.738943961782623	0.813463760527181	0.493841141943644	0.401825885886866	0.0742901254467958	0.241866412402165	0.0920152560567782
chr11	60779446	60779547	101	+	exon	Smcr8	0.0301811172369259	0.0845871792216464	0.0326954672898461	1	0.223044408613313	0.388571045754376	-0.460630538124672	0.401825885886866	0.0742901254467958	0.241866412402165	-0.862456424011538
chr11	60779723	60780069	346	+	exon	Smcr8	0.00504623541462215	0.0315870137801031	0.00775996247890405	1	0.109354221398464	0.276908756406584	-0.825783164544222	0.401825885886866	0.0742901254467958	0.241866412402165	-1.22760905043109
chr11	60783871	60784709	838	+	utr3	Smcr8	0.00366907193182378	0.0263135956390994	0.00834384704020105	1	0.0719501805181791	0.236042599319852	-0.736560832630158	0.401825885886866	0.0742901254467958	0.241866412402165	-1.13838671851702
chr11	60789137	60789348	211	-	utr3	Shmt1	0.110723297512273	0.188996151676719	0.12155510463677	1	0.217058417312258	0.383789868634636	-1.2083273851544	-0.22793613923893	0.239613737684152	0.491098781912572	-0.980391245915472
chr11	60905310	60905816	506	-	utr3	Natd1	0.0363187996441044	0.0941428091944582	0.0383596682452364	1	0.0519482636319371	0.206658378060357	-2.05492121282814	-0.93970133754784	1.59413040312197e-05	0.000409243063067866	-1.1152198752803
chr11	60921281	60921394	113	-	exon	Map2k3os	0.280238277206152	0.369652986845268	0.283158168991184	1	0.297180028188657	0.452060214185841	-2.59072981697701	-1.27028222460768	0.00310459731100475	0.0261490309596998	-1.32044759236933
chr11	61069664	61069961	297	+	exon	Kcnj12	0.0216648050754175	0.070002479013253	0.018518343298059	1	0.0416073708161645	0.18692730881163	0.0442634575743011	1.21083521349914	0.00222845840860856	0.0205270875303261	-1.16657175592484
chr11	61070165	61070754	589	+	utr3	Kcnj12	0.134021404932229	0.215190663925192	0.138604126092996	1	0.283162887534454	0.439719062784713	-0.598994063467428	1.21083521349914	0.00222845840860856	0.0205270875303261	-1.80982927696657
chr11	61490269	61490495	226	-	exon	Mapk7	0.00295161875097714	0.023465550453334	0.00282592310440776	1	0.00126173914260013	0.0541960975902894	-1.78039841228545	0.227547023754162	0.323160483253911	0.581532916258918	-2.00794543603961
chr11	61490740	61490964	224	-	exon	Mapk7	0.00358531635309201	0.0258936272986531	0.00443557968143844	1	0.00272725639878847	0.0700634346636615	-1.68846394200667	0.227547023754162	0.323160483253911	0.581532916258918	-1.91601096576083
chr11	61546228	61546875	647	-	utr5	Epn2	0.0150528542502156	0.0570557658927414	0.0303704360621658	1	0.134588320680726	0.304186588202113	-0.787759985673586	0.296482142225801	0.150005921311768	0.373509292348623	-1.08424212789939
chr11	61703373	61703544	171	+	exon	Fam83g	0.00334650231572122	0.0248773488729829	0.00427885104436687	1	0.000873363652395919	0.0468402131153791	-0.996315617817553	1.65875628943627	1.93017631787522e-08	1.3452688592736e-06	-2.65507190725383
chr11	61707344	61707955	611	+	utr3	Fam83g	0.0597335860206853	0.126267042038486	0.060861414056044	1	0.027097496206744	0.160003438279591	-0.158372907992067	1.65875628943627	1.93017631787522e-08	1.3452688592736e-06	-1.81712919742834
chr11	61916168	61916275	107	-	utr5	Akap10	0.224572750598492	NA	0.170576430191323	1	0.530800700464629	0.652201233207937	0.629400076379288	0.355458566930333	0.158689380569008	0.3872695039243	0.273941509448954
chr11	62281574	62281834	260	+	exon	Ttc19	0.323267100353109	0.411195010423359	0.261341214110759	1	0.3851901211495	0.528426229377651	1.11872998693537	-0.299651511401542	0.277113210646574	0.534245788642962	1.41838149833691
chr11	62317643	62317827	184	-	utr3	Ncor1	0.00788828187310955	0.039793143258954	0.0159217117793879	1	0.0256511434264393	0.156155014150022	-2.0743149176399	-0.233203891879234	0.245057775734625	0.496760815103935	-1.84111102576066
chr11	62344721	62344946	225	-	exon	Ncor1	0.012504747659088	0.0514090505891917	0.0181758257513971	1	0.0162149305027687	0.131010396494374	1.31444053492583	-0.233203891879234	0.245057775734625	0.496760815103935	1.54764442680507
chr11	62369389	62369494	105	-	exon	Ncor1	0.592975710726616	0.658812418126104	0.645968720081133	1	0.742063650831428	0.815512813823324	-0.476645711333354	-0.233203891879234	0.245057775734625	0.496760815103935	-0.24344181945412
chr11	62383230	62383443	213	-	exon	Ncor1	0.107268860610566	0.185381309731188	0.155278287692476	1	0.0125907225022163	0.117449820513099	0.46987112291366	-0.233203891879234	0.245057775734625	0.496760815103935	0.703075014792894
chr11	62384676	62384898	222	-	exon	Ncor1	0.616908996009051	0.679196756211404	0.512108194028973	1	0.0377219813931431	0.179968136682054	0.490392858923652	-0.233203891879234	0.245057775734625	0.496760815103935	0.723596750802886
chr11	62398339	62398460	121	-	exon	Ncor1	0.0310870727127849	0.0857987740667533	0.0511111920908772	1	0.00723200358710491	0.0985916285035928	0.812269662486692	-0.233203891879234	0.245057775734625	0.496760815103935	1.04547355436593
chr11	62458184	62458610	426	-	utr5	Ncor1	0.00449117952134227	0.0293547197580515	0.00544970162442031	1	0.0466675558871185	0.19670236358628	-1.90627463699362	-0.233203891879234	0.245057775734625	0.496760815103935	-1.67307074511439
chr11	62538937	62539201	264	-	exon	Cenpv	0.386187082435474	0.471628583337544	0.358892687696204	1	0.622673761268565	0.725509990577239	0.132660047028039	-0.169368931457066	0.423060226645725	0.672269327758621	0.302028978485105
chr11	62551529	62551649	120	+	utr5	Ubb	0.173646339807623	0.25869166031092	0.147918832153286	1	0.111501785047518	0.279662950818531	0.0814606774405165	-0.477021563144415	0.046279936063879	0.176273695870346	0.558482240584931
chr11	62605742	62606008	266	+	exon	Lrrc75aos2	0.0343044207736554	0.0908642312106729	0.0360689212293584	1	0.132158159959204	0.301502126290329	-0.438237804758471	3.83457095542537	0.318661683059733	NA	-4.27280876018384
chr11	62648205	62648471	266	-	utr5	Lrrc75a	0.299824349791305	0.388786110846986	0.211823277692647	1	0.291930585775056	0.446916647540561	1.82147591233352	1.11814261686885	0.000972676462884959	0.0110304332541029	0.703333295464674
chr11	62664686	62665039	353	+	utr5	Mmgt2	0.0378013049059686	0.0963596732755248	0.037244598365042	1	0.0847601712752283	0.25000325190889	-0.937195947020251	0.121022201563766	0.722510443818927	0.874577215145374	-1.05821814858402
chr11	64073625	64073727	102	-	exon	Cox10	0.0337790745974812	0.0900369567949678	0.0192849083738509	1	0.119222727463196	0.287775208720018	0.986286746888705	-0.12568950413226	0.562037451983717	0.775431350865236	1.11197625102097
