seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr12	131986494	131986641	147	+	exon	EP400	0.773702687306058	0.967367145386264	0.585666777313436	1	0.60398434500756	0.787218264273905	0.184536564858652	-0.0355805064651784	0.537156191165987	0.729961002829693	0.22011707132383
chr12	132053292	132053548	256	+	exon	EP400	0.771229799151627	0.967367145386264	0.86880906645961	1	0.828986820737604	0.924426215636291	0.194464812225723	-0.0355805064651784	0.537156191165987	0.729961002829693	0.230045318690901
chr12	132143826	132144067	241	-	exon	DDX51	0.489942330990178	0.876986369416296	0.55234911369728	1	0.45557427375765	0.678748000269309	-0.0576588906401378	-0.193695830807737	0.0511019517366766	0.135211923543383	0.136036940167599
chr12	132825728	132825881	153	+	exon	RPS11P5	0.363094736718338	0.812476245470502	0.514390342508074	1	0.193464971726144	0.413524843604748	0.0502829088704434	0.118139671177808	0.0981545890857608	0.226396555936376	-0.0678567623073646
chr13	19177201	19177349	148	-	exon	TUBA3C	0.285364786340049	0.754460809358098	0.394570596285404	1	0.147971273720454	0.347976401936013	0.170953549475058	0.264371466588049	1.34546786527299e-05	8.83908395222964e-05	-0.0934179171129914
chr13	19177510	19177640	130	-	exon	TUBA3C	0.897828672133902	0.983156570621369	0.950427943662896	1	0.979216523253736	0.991487570841288	0.253948676472435	0.264371466588049	1.34546786527299e-05	8.83908395222964e-05	-0.0104227901156142
chr13	19187116	19187257	141	+	exon	RP11-408E5.4	0.591689098887358	0.900346566762018	0.395859742443523	1	0.317917483297069	0.559325676891854	0.555326933041311	0.367948750766442	0.00936076043537341	0.0322730446425291	0.187378182274869
chr13	24891661	24891900	239	-	intron	CENPJ	0.261638179434568	0.733514202530394	0.329838512699621	1	0.226975963131741	0.455888581239009	0.616628623939487	0.329955620115609	2.71500992699918e-08	2.71075991145968e-07	0.286673003823878
chr13	24894649	24894965	316	-	intron	CENPJ	0.40944847668212	0.84375842406952	0.290860066185495	1	0.210981779390477	0.435120933777871	0.696821329919974	0.329955620115609	2.71500992699918e-08	2.71075991145968e-07	0.366865709804365
chr13	26254132	26254421	289	+	utr5	CDK8	0.117478782254458	0.56322821471893	0.0386456820027726	1	0.0549346929102632	0.177876570991416	0.398411634351985	0.237140048441144	0.000363024323191436	0.00179902775885043	0.161271585910841
chr13	27620889	27621146	257	+	utr5	POLR1D	0.55284420841619	0.884100045252522	0.564110911370981	1	0.646857363443039	0.812380793309691	0.46354495839413	-0.369610127395516	9.02485158317493e-11	1.24104585562924e-09	0.833155085789646
chr13	27622850	27622994	144	+	utr5	POLR1D	0.891115074216109	0.982163030524172	0.904388369832347	1	0.910927877207559	0.961155991935706	-0.0548083962714205	-0.369610127395516	9.02485158317493e-11	1.24104585562924e-09	0.314801731124095
chr13	29514384	29514601	217	-	utr3	SLC7A1	0.447527510762585	0.856487610028556	0.58693281029613	1	0.395333291634338	0.635105251356681	-0.377365159069224	-0.350103330623828	3.45555347994079e-11	4.97921147946817e-10	-0.027261828445396
chr13	36819562	36819873	311	+	exon	RFXAP	0.648538797326987	0.916517302862632	0.731466703167657	1	0.603537855050528	0.787218264273905	-0.0726287195116831	-0.163492071221173	0.29349961315612	0.502513233136241	0.0908633517094901
chr13	36872785	36872937	152	-	exon	SMAD9	0.296297823639818	0.763605350705809	0.242629938867355	1	0.200553982688994	0.421546810907526	-0.568040759526837	-0.313861981137666	0.0086276093077235	0.0301043178515353	-0.25417877838917
chr13	42394265	42394461	196	+	exon	RP11-413N19.2	0.900686250265639	0.983156570621369	0.686789256766735	1	0.67055661889025	0.831659789708983	0.0405451101598443	-0.101230413513577	0.179063185581257	0.356547997660007	0.141775523673421
chr13	45340095	45340240	145	+	exon	RP11-290D2.6	0.211610182399116	0.689200657441429	0.142953503897908	1	0.0419425441473488	0.150507239211675	0.4737246946533	NA	NA	NA	NA
chr13	45967857	45967997	140	-	exon	ZC3H13	0.937372968920896	0.989186111304598	0.915833919260179	1	0.832550694741103	0.927069222053244	-0.137485132899494	-0.1363652698139	0.00511537733260653	0.0190900142548452	-0.00111986308559422
chr13	46126394	46126534	140	-	utr3	LCP1	0.838163776048485	0.970322296441681	0.972264202696168	1	0.945344627102667	0.977371354941748	-0.28218542703691	-0.477289589714746	5.65723271887562e-33	3.93213938274156e-31	0.195104162677836
chr13	46127562	46127778	216	-	utr3	LCP1	0.466003405885361	0.863144477545777	0.322421881736973	1	0.0431043241559225	0.152353722316879	-0.202352561836897	-0.477289589714746	5.65723271887562e-33	3.93213938274156e-31	0.274937027877849
chr13	46147023	46147185	162	-	exon	LCP1	0.429414608989274	0.848256012249038	0.602501883871161	1	0.432593350895851	0.662663681620367	-0.577078917112679	-0.477289589714746	5.65723271887562e-33	3.93213938274156e-31	-0.0997893273979328
chr13	50130104	50130285	181	+	intron	DLEU1	0.502574931536168	0.876986369416296	0.547337159170993	1	0.506707236475372	0.72202713962653	0.0298841448640172	0.731920949863744	0.000313367981505477	0.00157125966402954	-0.702036804999727
chr13	75841634	75841767	133	+	exon	LMO7	0.39240631186956	0.834550909203497	0.229013656109685	1	0.177463880068817	0.393732303187553	0.407095709495789	0.160677243749598	0.01013352799701	0.0345291165407027	0.246418465746191
chr13	75853077	75853272	195	+	exon	LMO7	0.473877149913747	0.870130117704338	0.522857654630768	1	0.497941796597014	0.71641979830087	0.291412879576829	0.160677243749598	0.01013352799701	0.0345291165407027	0.130735635827231
chr13	79371057	79371188	131	-	exon	RBM26	0.372862282418499	0.821833158064743	0.471509308959131	1	0.237072861749749	0.470024435402843	-0.229360172875072	-0.224744028037754	7.39167315082759e-05	0.000425075109914737	-0.00461614483731745
chr13	102865642	102865781	139	+	utr5	ERCC5	0.206905853804583	0.686424539863723	0.129603083309794	1	0.0120677950909016	0.0629880036451936	0.130430211894893	-0.0598206414419181	0.520392368802095	0.718072595434094	0.190250853336812
chr13	106567904	106568052	148	-	utr5	ARGLU1	0.621504009415351	0.908470447965516	0.754244361685097	1	0.47344670369223	0.697306689484806	-0.0766564461381274	-0.00942649212599913	0.845771109776745	0.926958785886122	-0.0672299540121283
chr13	110719458	110719773	315	+	exon	ING1	0.112498906063845	0.554500962618149	0.214912931985641	1	0.0037734907899959	0.0274160411100319	0.28509250412446	0.794221148939898	5.53427255772714e-24	2.29916158403967e-22	-0.509128644815438
chr13	111283061	111283261	200	+	utr3	ARHGEF7	0.139422402689223	0.602189569216572	0.179419483837504	1	0.0941739667267553	0.262039619000924	0.365147543729139	0.367476106068333	1.33972039236222e-12	2.19766841367376e-11	-0.00232856233919443
chr13	112882838	112883056	218	+	utr3	ATP11A	0.769103775208928	0.967367145386264	0.859383980982798	1	0.871722421956148	0.94274185063119	0.129018200438266	0.0927765922976028	0.145410489087657	0.305558384628241	0.0362416081406635
chr13	113489529	113489760	231	-	intron	DCUN1D2	0.89630207561913	0.983156570621369	0.719624436839824	1	0.750815713019621	0.882307801151635	0.448555791018548	0.123248038338183	0.286734459973031	0.495095464742669	0.325307752680366
chr14	20455841	20455999	158	+	utr3	APEX1	0.547800768126454	0.882407419742428	0.339999842824183	1	0.202283215753099	0.423266391006929	-0.331464528793314	-0.479979846605132	2.49836269429293e-20	8.0504447828286e-19	0.148515317811817
chr14	23055155	23055393	238	-	exon	CDH24	0.827841003681319	0.969224923054293	0.991864991913753	1	0.993829633573987	0.995499892263452	1.17784020278838	1.14210709731089	8.79842643867e-54	1.61697182838133e-51	0.0357331054774901
chr14	23059109	23059510	401	-	utr3	ACIN1	0.774897808379982	0.967367145386264	0.538871144036942	1	0.351553799839349	0.593231286610629	-0.0686519934037905	-0.303600584620326	3.25467952150961e-10	4.19625327606762e-09	0.234948591216535
chr14	23061384	23061517	133	-	utr3	ACIN1	0.501646039332303	0.876986369416296	0.336130333111647	1	0.167640106156976	0.380178044213413	0.00678787363350586	-0.303600584620326	3.25467952150961e-10	4.19625327606762e-09	0.310388458253832
chr14	23067404	23067551	147	-	utr3	ACIN1	0.269071817398181	0.737217397555346	0.299577043587019	1	0.157950064308578	0.36381061779099	0.00581899250929951	-0.303600584620326	3.25467952150961e-10	4.19625327606762e-09	0.309419577129625
chr14	23308884	23309119	235	+	utr3	BCL2L2	0.112657175294934	0.554500962618149	0.0940530270166929	1	0.102629000052351	0.275471683150781	-0.0549715215867405	0.0198536982845891	0.88107205603853	0.945055888019937	-0.0748252198713296
chr14	23321541	23321784	243	+	utr5	PABPN1	0.106407254239195	0.543420481437644	0.0721098465229576	1	0.0110845002170298	0.0593020761611092	0.345578507280312	-0.214678324054768	0.0319396010181558	0.0919355173453315	0.56025683133508
chr14	23324069	23324221	152	+	exon	BCL2L2-PABPN1	0.608990457786769	0.904987039270105	0.784962616309558	1	0.650679315696327	0.816035753409245	-0.218513080667058	0.564397853442656	0.647331201669465	NA	-0.782910934109714
chr14	23577173	23577361	188	-	exon	JPH4	0.458368699721054	0.859760891747699	0.39556307968449	1	0.196923537311615	0.416909664844823	-0.537306608013446	-0.848667289121821	6.36315535990606e-38	5.63230151571114e-36	0.311360681108375
chr14	24146907	24147046	139	-	utr5	PSME2	0.665390112431998	0.924882466729589	0.512397302328037	1	0.365517013213685	0.605957969876629	1.31912759429148	0.318379721050819	4.60137931571819e-05	0.000273759977614992	1.00074787324066
chr14	24316716	24316870	154	+	utr3	LTB4R	0.878207053862121	0.981065469408984	0.716831800334817	1	0.765171189171144	0.888088869473694	0.122089938665124	0.0818698632907682	0.321320093350336	0.533998585669047	0.040220075374356
chr14	24431906	24432118	212	+	exon	KHNYN	0.572200079360713	0.891404836555462	0.39559563611248	1	0.383235464992967	0.623884014241662	-0.177556020320357	-0.464432899950218	3.28100040001952e-13	5.73342261682702e-12	0.286876879629862
chr14	35402506	35402671	165	-	utr3	NFKBIA	0.00808794082583483	0.165556632208828	0.00283180660166067	1	0.000214409170963184	0.00289164295943618	0.660244461550325	0.102454472827544	0.0196442821270846	0.0610841097640318	0.557789988722781
chr14	35403255	35403397	142	-	utr3	NFKBIA	0.416064137041114	0.847904645508995	0.233336414189096	1	0.0834159293973452	0.238882114113565	0.278720242833518	0.102454472827544	0.0196442821270846	0.0610841097640318	0.176265770005974
chr14	35404498	35404729	231	-	utr5	NFKBIA	0.123148843734282	0.572909838242095	0.0729610174367178	1	0.0164327765916504	0.0794307106709342	0.495556119748666	0.102454472827544	0.0196442821270846	0.0610841097640318	0.393101646921122
chr14	36517200	36517337	137	-	utr3	NKX2-1	0.231398950590839	0.702609346024946	0.213368955367693	1	0.14071312313647	0.336912748239662	0.31334993111742	0.496353553281563	0.000192132355575217	0.00101179753836915	-0.183003622164143
chr14	49618967	49619130	163	-	utr5	RPL36AL	0.170862822399575	0.638430291950157	0.0659682471516666	1	0.0275737103732448	0.112104515058063	0.153702310697382	-0.125374460879073	0.0814011306073312	0.195359110043225	0.279076771576455
chr14	49893168	49893462	294	+	utr5	ARF6	0.117316776948194	0.56322821471893	0.106719487215809	1	0.00528501690831444	0.035545513720492	0.62178704940553	-0.147856001160589	0.0028047812215045	0.0112492113130288	0.76964305056612
chr14	49893933	49894156	223	+	exon	ARF6	0.326499051036826	0.78400382440249	0.459837605062391	1	0.0965119178057096	0.265407773965701	-0.23386381798436	-0.147856001160589	0.0028047812215045	0.0112492113130288	-0.0860078168237704
chr14	50821960	50822126	166	-	utr5	NIN	0.376583213424056	0.82462965990719	0.444136749594955	1	0.264878697981979	0.502437111240595	-0.179681858238199	-0.112444782343266	0.0483732819938745	0.129493024727708	-0.0672370758949331
chr14	51720038	51720178	140	+	utr5	FRMD6	0.977092542049492	0.992914882916374	0.876728849633292	1	0.797965113551759	0.907006217914457	1.06918443455761	0.976603118893845	5.33876258009111e-40	5.14561801386026e-38	0.092581315663765
chr14	55062675	55062888	213	+	exon	MAPK1IP1L	0.0512815485858842	0.401263446605378	0.0950421772163754	1	0.0235033861649735	0.100872909780752	-0.0854661304016888	0.105937107019684	0.116014419176046	0.257406250690785	-0.191403237421373
chr14	60249335	60249525	190	+	utr5	PPM1A	0.00698145642717432	0.16009374555039	0.00378969333913861	1	4.36690335550744e-05	0.000790745422989579	0.905750377944966	-0.153147289191414	0.00466263709255572	0.0176064683944216	1.05889766713638
chr14	64504162	64504400	238	+	intron	ZBTB1	0.0993756112967873	0.531659520437812	0.023524013833953	1	0.0263927128766422	0.109573979032832	-0.0695471473355175	-0.472434594869527	1.17268537502004e-14	2.38563368130249e-13	0.402887447534009
chr14	64947978	64948193	215	-	utr3	RAB15	0.875975760855561	0.981065469408984	0.707421244036014	1	0.726287413167691	0.866963714558369	0.918712137352647	0.851999944733289	8.97007027140029e-17	2.23335182440398e-15	0.0667121926193579
chr14	68687017	68687159	142	+	intron	RAD51B	0.188135464954962	0.663271205937974	0.194366915778265	1	0.108082464005294	0.286515901203223	-0.239288897971651	-0.17292709056399	0.149746248947775	0.312580340233079	-0.0663618074076607
chr14	68689290	68689627	337	+	intron	RAD51B	0.985826492054861	0.994239135288826	0.863374796624714	1	0.653918075998408	0.817349518586265	0.0885441634957697	-0.17292709056399	0.149746248947775	0.312580340233079	0.26147125405976
chr14	68789457	68789587	130	-	utr3	ZFP36L1	0.0199559855270864	0.26997925247564	0.0499193982210895	1	0.000442019986358887	0.00524637189061687	-0.319746548419682	0.056292623165321	0.242876149608402	0.442568874918731	-0.376039171585003
chr14	68790063	68790217	154	-	utr3	ZFP36L1	0.56244854739601	0.886949058034683	0.750119602785428	1	0.507017954518409	0.722032828152652	-0.0569559519361682	0.056292623165321	0.242876149608402	0.442568874918731	-0.113248575101489
chr14	68880904	68881059	155	-	exon	ACTN1	0.00498574223057131	0.138075731891351	0.0126112859114728	1	3.14945353568839e-05	0.000597888195404071	-0.323763671509869	-0.000307920251213426	0.995225860124571	0.998076582697709	-0.323455751258655
chr14	68979060	68979277	217	-	utr5	ACTN1	0.77751486070672	0.967367145386264	0.596486800773349	1	0.517467459744188	0.731624840853269	0.362419615839027	-0.000307920251213426	0.995225860124571	0.998076582697709	0.36272753609024
chr14	69054866	69055014	148	-	exon	DCAF5	0.0129655788016618	0.224418915434647	0.0272455457015672	1	0.00287046859925733	0.0219240119156124	0.0617911097696304	0.469662795762457	1.31376682320541e-15	2.93714920907552e-14	-0.407871685992827
chr14	73721270	73721555	285	-	utr3	ELMSAN1	0.476772483190638	0.871368342725747	0.590192887359139	1	0.491298917286437	0.711703170026014	-0.0491349927730409	-0.0645702147180104	0.285404261112793	0.493799011208875	0.0154352219449694
chr14	73729778	73730034	256	-	utr3	ELMSAN1	0.0889255122712777	0.511810894588234	0.141097800241123	1	0.0226885454077416	0.0985402876196009	-0.34852967341482	-0.0645702147180104	0.285404261112793	0.493799011208875	-0.283959458696809
chr14	73738669	73738804	135	-	exon	ELMSAN1	0.623781728595019	0.908470447965516	0.690053105837487	1	0.603887323829072	0.787218264273905	0.0522777417344652	-0.0645702147180104	0.285404261112793	0.493799011208875	0.116847956452476
chr14	74763679	74763985	306	+	exon	YLPM1	0.378340005538377	0.827706666391579	0.497439471535934	1	0.333513324805438	0.57473672517716	-0.322619423741668	-0.33495653232091	5.80466186452853e-11	8.15812684343265e-10	0.0123371085792423
chr14	74781563	74781809	246	+	exon	YLPM1	0.462243028198498	0.861697705299426	0.555055749872276	1	0.484193586556517	0.705884534287562	-0.523515347730578	-0.33495653232091	5.80466186452853e-11	8.15812684343265e-10	-0.188558815409668
chr14	75091397	75091537	140	-	exon	NEK9	0.116576141250653	0.562383538361137	0.0925013403666479	1	0.0449379720675552	0.156717016662259	-0.593410561957225	-0.498186870279474	2.8772228566986e-18	8.04065140082033e-17	-0.0952236916777511
chr14	75522442	75522646	204	+	utr5	BATF	0.0156617720769604	0.247944091518549	0.00543977592119102	1	0.000215305894862624	0.00289164295943618	0.00952607949083395	-0.407782756111622	4.61375683132269e-14	8.78436616716979e-13	0.417308835602456
chr14	75546706	75546843	137	+	utr3	BATF	0.918899186416399	0.984892808510224	0.852094408761803	1	0.794572641410652	0.905628433426409	-0.344486527306555	-0.407782756111622	4.61375683132269e-14	8.78436616716979e-13	0.0632962288050671
chr14	76780125	76780374	249	+	utr3	VASH1	0.583818221391295	0.895089435753095	0.374484426092278	1	0.357786239212865	0.599878067740088	0.547377474396805	0.283764365713346	0.00122622598776362	0.00543802387947687	0.263613108683458
chr14	77025699	77026074	375	-	exon	IRF2BPL	0.0352357860333933	0.351462035265288	0.0942385890092829	1	0.00965355195021525	0.0546261088721315	0.100602621923379	0.245468120992502	0.00309689409365764	0.0122934734239538	-0.144865499069123
chr14	89162531	89162791	260	-	exon	FOXN3	0.75147499821533	0.967037800919059	0.920032876875588	1	0.877023675862472	0.944623413281847	-0.369716729758625	-0.338258106676359	6.64875821575258e-11	9.27831214072139e-10	-0.0314586230822658
chr14	89162851	89162982	131	-	exon	FOXN3	0.132221809112896	0.583958984337254	0.052852222676718	1	0.0223709719781381	0.0981987535930624	-0.195100652076159	-0.338258106676359	6.64875821575258e-11	9.27831214072139e-10	0.1431574546002
chr14	90061432	90061562	130	+	utr5*	KCNK13	0.326375342198326	0.78400382440249	0.338616186626713	1	0.217741148373206	0.445319429427042	0.256491767274504	0.0524237489349027	0.736188958120308	0.869543343930465	0.204068018339601
chr14	91273416	91273693	277	-	utr3	CCDC88C	0.114567212793355	0.559525350447214	0.0622877598726645	1	0.0171903505375766	0.0822481405801938	0.340631159996043	-0.114108129737922	0.0153306863982977	0.0493669522071756	0.454739289733966
chr14	91297430	91297564	134	-	exon	CCDC88C	0.4046408320834	0.84375842406952	0.22065099098408	1	0.220399163302226	0.448030768923522	0.183063235012893	-0.114108129737922	0.0153306863982977	0.0493669522071756	0.297171364750816
chr14	91313956	91314173	217	-	exon	CCDC88C	0.204745313446917	0.68461714183813	0.13150624326417	1	0.022428529152859	0.0981987535930624	0.0906848484778081	-0.114108129737922	0.0153306863982977	0.0493669522071756	0.20479297821573
chr14	91339404	91339536	132	-	exon	CCDC88C	0.0945167451863519	0.520353239201673	0.137612839095578	1	0.0384645225639143	0.141036582734353	-0.353116346172555	-0.114108129737922	0.0153306863982977	0.0493669522071756	-0.239008216434633
chr14	91510138	91510280	142	-	utr5	PPP4R3A	0.30362554598975	0.771018916137941	0.1496621033753	1	0.0945331122615316	0.262358282704505	0.183790968929514	-0.0279985664943365	0.632602192085997	0.801173378485749	0.211789535423851
chr14	92651957	92652122	165	+	utr3	RIN3	0.914962960513068	0.983971877932535	0.755593060861326	1	0.698550844928744	0.849374322811086	-0.263748324143863	-0.282704084547188	0.000142948569140802	0.000772485091050943	0.0189557604033252
chr14	92652278	92652430	152	+	utr3	RIN3	0.504479668213878	0.876986369416296	0.395200540883421	1	0.282015646138268	0.522728213393294	-0.229129544575331	-0.282704084547188	0.000142948569140802	0.000772485091050943	0.0535745399718572
chr14	93964437	93964596	159	-	utr5	ASB2	0.297999343799552	0.763605350705809	0.239997389207528	1	0.0474471560073544	0.16140260873022	-1.18563266380007	-1.23580810565962	3.52134816708611e-95	1.90909890878573e-92	0.0501754418595524
chr14	94051309	94051489	180	-	exon	DDX24	0.940677817277811	0.989186111304598	0.854308943004334	1	0.842467692697445	0.931502559234282	-0.120658546541931	-0.162319848889316	0.00132744987233012	0.00581909802533878	0.041661302347385
chr14	99502671	99502912	241	-	utr3	CCDC85C	0.0026581731096557	0.10092483064725	0.00145289312020478	1	9.26985787919001e-05	0.00146045109551675	-0.488561295930105	0.294393321822578	0.000682906661641071	0.00318826993850339	-0.782954617752682
chr14	100097410	100097540	130	+	utr5	EVL	0.308406624997931	0.771850884058606	0.194265116679854	1	0.104473880137994	0.279467629369134	0.0659780160200154	-0.0387572949663407	0.456813164906043	0.666180660272014	0.104735310986356
chr14	100124861	100125009	148	+	intron	EVL	0.0717633380737337	0.460980962107163	0.0552344255915455	1	0.0171488638069899	0.0822167523455282	0.0819436570780436	-0.0387572949663407	0.456813164906043	0.666180660272014	0.120700952044384
chr14	100139022	100139236	214	+	utr3	EVL	0.177279185260054	0.643012638061891	0.266281034540292	1	0.0830243576866356	0.238627578232458	-0.0371116438927812	-0.0387572949663407	0.456813164906043	0.666180660272014	0.00164565107355953
chr14	100238826	100239024	198	+	utr5	YY1	0.892525082362318	0.982163030524172	0.98498800664176	1	0.889777510845165	0.949903065999781	0.353074005572039	-0.214201723903028	7.63675861199326e-05	0.000438123669999169	0.567275729475067
chr14	100239254	100239570	316	+	exon	YY1	0.72992933007636	0.962607082913026	0.880556179305561	1	0.730204183568126	0.868924916327516	-0.0538277024876693	-0.214201723903028	7.63675861199326e-05	0.000438123669999169	0.160374021415359
chr14	100239714	100239889	175	+	exon	YY1	0.592345329279386	0.900697735163031	0.760082541021678	1	0.68017954319431	0.836979950172193	0.0958814121756261	-0.214201723903028	7.63675861199326e-05	0.000438123669999169	0.310083136078654
chr14	100291420	100291582	162	-	utr3	SLC25A29	0.557246925250441	0.884527043424287	0.425308326050794	1	0.298713794573687	0.536772727043098	0.119257854738647	-0.0240245848152231	0.742916749094388	0.87331378040226	0.14328243955387
chr14	100342499	100342651	152	-	exon	WARS	0.503990849122639	0.876986369416296	0.700554723668008	1	0.593726259000723	0.781778536560721	0.126313409202144	0.0971879706677721	0.0324581500605839	0.0932177780709606	0.0291254385343716
chr14	100539239	100539383	144	-	exon	BEGAIN	0.0279241601217655	0.308607854115662	0.0183789598424743	1	0.000348075039196607	0.00426754501181673	-0.072821855407243	-0.598673876064262	5.49648943834589e-06	3.83763264520183e-05	0.52585202065702
chr14	100542410	100542543	133	-	intron	BEGAIN	0.415499055647349	0.847904645508995	0.479059119110844	1	0.344058267253298	0.586893595010336	-0.469691143093732	-0.598673876064262	5.49648943834589e-06	3.83763264520183e-05	0.12898273297053
chr14	100548806	100549478	672	-	exon	BEGAIN	0.782892721837593	0.967367145386264	0.600444267354577	1	0.520379241370792	0.734396123613216	-0.335838031621313	-0.598673876064262	5.49648943834589e-06	3.83763264520183e-05	0.262835844442949
chr14	100553526	100553832	306	-	intron	BEGAIN	0.611552095171399	0.904987039270105	0.427446262340209	1	0.198015143159015	0.418051701341993	-0.401583050159716	-0.598673876064262	5.49648943834589e-06	3.83763264520183e-05	0.197090825904547
chr14	100554450	100554584	134	-	intron	BEGAIN	0.510957898366787	0.876986369416296	0.367794877327357	1	0.135312294597697	0.327363968636154	-0.227371318581281	-0.598673876064262	5.49648943834589e-06	3.83763264520183e-05	0.371302557482982
chr14	100558066	100558797	731	-	intron	BEGAIN	0.792580590997514	0.968164227405741	0.998094427375137	1	0.924937353970604	0.964688759967568	-0.501896877348925	-0.598673876064262	5.49648943834589e-06	3.83763264520183e-05	0.0967769987153377
chr14	100564144	100564291	147	-	intron	BEGAIN	0.0941529521832661	0.520353239201673	0.124109007020163	1	0.0289284590226711	0.115835941704284	-0.635861728872737	-0.598673876064262	5.49648943834589e-06	3.83763264520183e-05	-0.0371878528084749
chr14	101985697	101985844	147	+	exon	DYNC1H1	0.0808153296752222	0.489943310877144	0.0599660525422372	1	0.00399037928598627	0.0282082667844194	0.14695552142408	-0.156344771608389	0.000479520176635707	0.00231504793299041	0.303300293032469
chr14	102011805	102011937	132	+	exon	DYNC1H1	0.00912769869777323	0.174687827110229	0.00267271519426219	1	5.25766933975694e-05	0.000916781750058358	0.406906469397204	-0.156344771608389	0.000479520176635707	0.00231504793299041	0.563251241005593
chr14	102015072	102015214	142	+	exon	DYNC1H1	0.468342810595454	0.865368113141052	0.327652158165996	1	0.260057287371028	0.495162170149944	0.180053076435738	-0.156344771608389	0.000479520176635707	0.00231504793299041	0.336397848044127
chr14	102033221	102033365	144	+	exon	DYNC1H1	0.762234206214116	0.967037800919059	0.621389403281728	1	0.496107434367963	0.716206064426785	0.0424000842248143	-0.156344771608389	0.000479520176635707	0.00231504793299041	0.198744855833204
chr14	102498758	102498993	235	+	utr3	TECPR2	0.000152453738765387	0.0256340072181229	0.000830005092529751	1	9.74406021932015e-12	1.76442444279074e-09	-0.841162876972511	0.172178270273033	0.0510409133157147	0.135116363057201	-1.01334114724554
chr14	102932787	102932917	130	-	utr3	CDC42BPB	0.0475807786746925	0.395073825228227	0.0295404305831811	1	0.0238763770148354	0.101524603073458	0.661148806882554	0.696443303747679	1.81560658760801e-36	1.49708153835997e-34	-0.0352944968651249
chr14	102933782	102933917	135	+	exon	RP11-365N19.2	0.500919691703209	0.876986369416296	0.635062114264625	1	0.577766287074989	0.77057328032551	0.691930334149678	2.82324646895634	1.42161346133875e-05	9.28587636222651e-05	-2.13131613480666
chr14	102972055	102972232	177	-	exon	CDC42BPB	0.679481179555153	0.934228125441192	0.570012396719014	1	0.475329057597052	0.698891069071493	0.796235223157528	0.696443303747679	1.81560658760801e-36	1.49708153835997e-34	0.099791919409849
chr14	103679331	103679466	135	+	exon	RP11-73M18.2	0.93212538935259	0.988502479972561	0.766764853492982	1	0.659299183609778	0.821158877363713	0.201993303069625	NA	NA	NA	NA
chr14	103693535	103693674	139	+	utr3	KLC1	0.601698789365772	0.902739929998106	0.390827227856481	1	0.460728394361092	0.684261602729345	0.741876122796718	0.255307305999466	0.000509490712045227	0.00244605171162559	0.486568816797252
chr14	103740022	103740206	184	-	utr3	PPP1R13B	0.342836722020213	0.796680793322391	0.34319786435565	1	0.349840594331854	0.591856372155486	0.748190635097221	0.910135888035213	2.09658949834883e-33	1.49070950364566e-31	-0.161945252937992
chr14	104710412	104710579	167	+	intron	INF2	0.00772728151003129	0.164393066916039	0.00293544933481233	1	0.000174606425627377	0.00243209186938962	-1.32336566325399	-0.738546297741177	2.52311546815477e-27	1.30276862005724e-25	-0.584819365512813
chr14	104773976	104774158	182	-	exon	AKT1	0.3658585281238	0.814843240218061	0.483696285113388	1	0.229568353295498	0.460309969043954	-0.282536436059588	-0.116542311196918	0.0227339622800587	0.0690778626881536	-0.16599412486267
chr14	105077299	105077565	266	+	intergenic	NA	0.0616449586039128	0.426800683981208	0.0376863055850672	1	0.00638490124921576	0.041405117191884	-1.14991256819725	NA	NA	NA	NA
chr15	29053849	29054170	321	+	utr5	APBA2	0.908972163064636	0.983156570621369	0.799291828736429	1	0.626893800173109	0.801579579363118	-0.426736693420882	-0.497297417661416	1.6959914919023e-14	3.38667324985206e-13	0.0705607242405343
chr15	29110690	29110891	201	+	intron	APBA2	0.845200096877237	0.971190574116	0.928788284258344	1	0.971838482320502	0.990778599992405	-0.365999437926155	-0.497297417661416	1.6959914919023e-14	3.38667324985206e-13	0.131297979735261
chr15	29269311	29269445	134	-	exon	NSMCE3	0.83032056231974	0.969224923054293	0.963790742990168	1	0.988542006451377	0.992504229889498	0.212623662534011	0.0982292174461052	0.378126904757498	0.593905993812639	0.114394445087906
chr15	30770843	30771021	178	+	exon	ARHGAP11B	0.795835930344142	0.968164227405741	0.838543772224609	1	0.782307725830721	0.898756655249154	0.86454186711045	0.393794764066479	4.72867706862284e-06	3.31971806118986e-05	0.470747103043971
chr15	37100228	37100430	202	-	utr5	MEIS2	0.802597969356573	0.968601368300197	0.91068153885901	1	0.899007859672198	0.954198086355856	-0.277154444648205	0.112427494841555	0.189017300837017	0.370483476676748	-0.38958193948976
chr15	40290660	40290896	236	-	exon	PLCB2	0.852465747401293	0.973307162122133	0.991633534057263	1	0.989552857922962	0.992504229889498	0.101083108218148	-0.101732037227956	0.0677783689269583	0.169336602367514	0.202815145446103
chr15	40465899	40466030	131	+	exon	BAHD1	0.293049300541825	0.762251992790559	0.330520250801282	1	0.265702667300572	0.503189122144447	-0.173314643953567	-0.180399374473744	0.0208966558596858	0.064342592499382	0.00708473052017644
