seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr12	121184585	121184735	151	+	utr3	P2RX7	0.652116023430434	1	0.873620740039696	1	0.90536631181933	0.998585068916487	-0.803212215096829	-0.201438608625796	0.885614089005443	0.999739905709082	-0.601773606471034
chr12	121185984	121186134	151	+	utr3	P2RX7	0.968550763926304	1	0.911828047803045	1	0.977905054809082	0.998585068916487	0.478969855249548	-0.201438608625796	0.885614089005443	0.999739905709082	0.680408463875344
chr12	121186334	121186483	150	+	utr3	P2RX7	0.749115609251636	1	0.838162147639514	1	0.908493880440681	0.998585068916487	-0.135233914481612	-0.201438608625796	0.885614089005443	0.999739905709082	0.066204694144184
chr12	121423505	121423604	100	+	utr3	RNF34	0.580048254721794	1	0.560774057139095	1	0.500886145616649	0.998585068916487	-0.259052427074589	0.345789526535851	0.598362657130899	0.999736981029411	-0.60484195361044
chr12	121430077	121430176	100	+	exon	RNF34	0.793452640351883	1	0.623099753168087	1	0.744748681608363	0.998585068916487	0.00767831411927699	0.345789526535851	0.598362657130899	0.999736981029411	-0.338111212416574
chr12	121641547	121641792	246	+	utr3	ORAI1	0.949393340331988	1	0.633776453132071	1	0.85984434831386	0.998585068916487	0.693863270772354	1.26253842352648	0.158211489273573	0.764160512744205	-0.568675152754124
chr12	121743660	121748438	4779	+	exon	TMEM120B	0.879061989772967	1	0.900316980532839	1	0.964912645041502	0.998585068916487	-1.15680187162862	-0.665204845673251	0.491370419162064	0.982256059186662	-0.49159702595537
chr12	121775653	121775853	201	+	utr3	TMEM120B	0.414032113835408	1	0.474536146375055	1	0.197098586912257	0.998585068916487	-1.60331039124132	-0.665204845673251	0.491370419162064	0.982256059186662	-0.938105545568072
chr12	121778602	121778752	151	+	utr3	TMEM120B	0.983697750488184	1	0.741272491030718	1	0.642936600889889	0.998585068916487	0.221652611484678	-0.665204845673251	0.491370419162064	0.982256059186662	0.886857457157928
chr12	121779252	121779652	401	+	utr3	TMEM120B	0.357716241223102	1	0.756622636344846	1	0.948204917281569	0.998585068916487	0.481056432739528	-0.665204845673251	0.491370419162064	0.982256059186662	1.14626127841278
chr12	121802813	121802911	99	+	exon	RP11-347I19.7	NA	NA	0.27179281242152	1	0.440515759557819	0.998585068916487	-0.430485045982489	0.172156423704172	0.899686516790002	0.999739905709082	-0.602641469686661
chr12	121804770	121804869	100	+	exon	SETD1B	NA	NA	0.035492862505278	1	0.044781753269278	0.998585068916487	-0.126695482382448	-0.552323136674759	NA	NA	0.425627654292311
chr12	121810371	121810620	250	+	exon	SETD1B	NA	NA	0.928668213068304	1	0.916532267840601	0.998585068916487	-0.208761297190355	-0.552323136674759	NA	NA	0.343561839484404
chr12	121810720	121814189	3470	+	exon	SETD1B	0.250370693116715	1	0.637623232592379	1	0.942608621616013	0.998585068916487	-0.434089381742851	-0.552323136674759	NA	NA	0.118233754931908
chr12	121814786	121817411	2626	+	exon	SETD1B	0.777096960331156	1	0.659881838886129	1	0.630720528987794	0.998585068916487	-0.558394885946463	-0.552323136674759	NA	NA	-0.00607174927170329
chr12	121817511	121817660	150	+	exon	SETD1B	0.944210024359338	1	0.815210062899396	1	0.855852598175429	0.998585068916487	-0.402816363503647	-0.552323136674759	NA	NA	0.149506773171112
chr12	121819502	121822693	3192	+	exon	SETD1B	NA	NA	0.775452572593245	1	0.793141572519491	0.998585068916487	-0.415118050287524	-0.552323136674759	NA	NA	0.137205086387235
chr12	121822843	121822992	150	+	exon	SETD1B	0.659801754031853	1	0.382679989099973	1	0.625891269085479	0.998585068916487	-1.10262350246934	-0.552323136674759	NA	NA	-0.550300365794577
chr12	121823540	121825338	1799	+	exon	SETD1B	0.468415508283076	1	0.515070619018237	1	0.638668509678767	0.998585068916487	-0.579742388055046	-0.552323136674759	NA	NA	-0.0274192513802862
chr12	121828050	121830244	2195	+	utr3	SETD1B	0.668421192988695	1	0.854968501274274	1	0.792194545311658	0.998585068916487	-0.658144881539569	-0.552323136674759	NA	NA	-0.10582174486481
chr12	121830792	121830941	150	+	utr3	SETD1B	0.65228177580211	1	0.549733508983604	1	0.752553943963639	0.998585068916487	-0.543438289935824	-0.552323136674759	NA	NA	0.00888484673893541
chr12	121888831	121888930	100	+	utr5	RP11-87C12.2	0.758678852468063	1	0.588246675030584	1	0.743524269275431	0.998585068916487	-0.438857712796824	-0.489165869478726	0.740063478984798	NA	0.0503081566819025
chr12	121899671	121899820	150	+	exon	PSMD9	NA	NA	0.147637811904835	1	0.184117463917251	0.998585068916487	-0.439148634670001	-0.453166883533773	0.687225845356453	0.999739905709082	0.0140182488637724
chr12	121918660	121921337	2678	+	utr3	RP11-87C12.2	0.657690672084186	1	0.690525051498715	1	0.66282466879171	0.998585068916487	0.665500145444715	-0.489165869478726	0.740063478984798	NA	1.15466601492344
chr12	121921487	121921586	100	+	exon	WDR66	0.566249585905281	1	0.370142135539338	1	0.263672974674426	0.998585068916487	1.15291450330398	1.18747351745166	0.114235227231239	0.679303597647984	-0.0345590141476813
chr12	121923774	121923924	151	+	exon	WDR66	0.695285784718407	1	0.544086208644611	1	0.423828007474098	0.998585068916487	0.985433815693265	1.18747351745166	0.114235227231239	0.679303597647984	-0.202039701758395
chr12	122020019	122020118	100	+	utr5	BCL7A	0.796553788749601	1	0.561870972841837	1	0.660188160871784	0.998585068916487	2.02451112569888	-0.0296059227562089	0.964452637387676	0.999739905709082	2.05411704845508
chr12	122035421	122044028	8608	+	exon	BCL7A	0.96107470479509	1	0.85654471725462	1	0.920809694066415	0.998585068916487	-0.0686230735373451	-0.0296059227562089	0.964452637387676	0.999739905709082	-0.0390171507811362
chr12	122054809	122054909	101	+	exon	BCL7A	0.617120560242018	1	0.57482918097267	1	0.783425658156592	0.998585068916487	-0.276879053765646	-0.0296059227562089	0.964452637387676	0.999739905709082	-0.247273131009438
chr12	122059309	122059408	100	+	utr3	BCL7A	0.866266510631571	1	0.806560884349227	1	0.69997249715641	0.998585068916487	-0.0068996439455639	-0.0296059227562089	0.964452637387676	0.999739905709082	0.022706278810645
chr12	122059707	122059806	100	+	utr3	BCL7A	0.438431000102803	1	0.793275060766613	1	0.773337393722498	0.998585068916487	0.412154397984781	-0.0296059227562089	0.964452637387676	0.999739905709082	0.44176032074099
chr12	122060055	122060502	448	+	utr3	BCL7A	0.0916733465678366	1	0.76094023236889	1	0.966546273965868	0.998585068916487	-0.0415465910462061	-0.0296059227562089	0.964452637387676	0.999739905709082	-0.0119406682899972
chr12	122061248	122061646	399	+	utr3	BCL7A	0.339681598322555	1	0.661213210737524	1	0.839709003458103	0.998585068916487	-0.0855181532490468	-0.0296059227562089	0.964452637387676	0.999739905709082	-0.0559122304928379
chr12	122141716	122141915	200	+	utr3	MLXIP	0.00979992474679823	1	0.372079173190544	1	0.562851021990371	0.998585068916487	-0.178686880230801	-0.0939329684848017	0.918509229098953	0.999739905709082	-0.0847539117459993
chr12	122142264	122142613	350	+	utr3	MLXIP	0.823804265923184	1	0.744078485239378	1	0.770504323360903	0.998585068916487	-0.450310311912524	-0.0939329684848017	0.918509229098953	0.999739905709082	-0.356377343427723
chr12	122142762	122142862	101	+	utr3	MLXIP	0.771233967039717	1	0.895046698275095	1	0.697702292411398	0.998585068916487	-0.266165500726132	-0.0939329684848017	0.918509229098953	0.999739905709082	-0.172232532241331
chr12	122208204	122208503	300	+	utr3	B3GNT4	0.76135954590389	1	0.889130128318107	1	0.969523405703674	0.998585068916487	0.124731785785173	1.02319339434108	0.398846380742124	0.96101822517731	-0.898461608555902
chr12	122856117	122857212	1096	+	exon	HIP1R	0.840178950133496	1	0.732809614126518	1	0.452253394017083	0.998585068916487	0.824313111245367	0.889339929958816	0.269384610304791	0.892230411667789	-0.0650268187134491
chr12	122858006	122858926	921	+	exon	HIP1R	0.499194694177319	1	0.928343451584853	1	0.569783200174755	0.998585068916487	1.12414787695985	0.889339929958816	0.269384610304791	0.892230411667789	0.234807947001036
chr12	122859140	122860154	1015	+	exon	HIP1R	NA	NA	0.411240301806082	1	0.57665673440343	0.998585068916487	0.317888859346488	0.889339929958816	0.269384610304791	0.892230411667789	-0.571451070612328
chr12	122860743	122860974	232	+	exon	HIP1R	0.0571044348530551	1	0.0623276841874984	1	0.042880071893562	0.998585068916487	0.121500650410668	0.889339929958816	0.269384610304791	0.892230411667789	-0.767839279548148
chr12	122861313	122861512	200	+	exon	HIP1R	0.728508103214631	1	0.572130593083238	1	0.38908670009965	0.998585068916487	0.222388922628197	0.889339929958816	0.269384610304791	0.892230411667789	-0.666951007330619
chr12	122862165	122862265	101	+	utr3	HIP1R	0.246283154306102	1	0.253711875058585	1	0.465757025544645	0.998585068916487	0.559189917082412	0.889339929958816	0.269384610304791	0.892230411667789	-0.330150012876404
chr12	122978755	122978854	100	+	utr3	OGFOD2	0.866462912014078	1	0.513046297429575	1	0.654843158585082	0.998585068916487	0.587327510688346	1.27639883883918	0.316161733391568	0.925797576726568	-0.689071328150836
chr12	122981152	122981301	150	+	exon	RP11-197N18.2	0.00939455189532496	1	0.180458942594971	1	0.251567726186881	0.998585068916487	-0.229538473772831	0.349091888181082	0.880968424603169	NA	-0.578630361953912
chr12	122981549	122982069	521	+	utr3	ARL6IP4	NA	NA	0.695625498534371	1	0.853964206688597	0.998585068916487	0.0420459449744566	-0.735927333479782	0.58026840473275	0.997034781355197	0.777973278454238
chr12	123249266	123249516	251	+	utr5	C12orf65	0.183462304751533	1	0.445560971484653	1	0.512246706859358	0.998585068916487	0.392831503946584	-0.188720538323557	0.792909405502009	0.999739905709082	0.581552042270141
chr12	123249665	123249765	101	+	utr5	C12orf65	NA	NA	0.00308971164079501	1	8.76755982178642e-81	2.52637236264776e-77	0.864768837782676	-0.188720538323557	0.792909405502009	0.999739905709082	1.05348937610623
chr12	123251163	123251263	101	+	utr5	C12orf65	0.819121575104414	1	0.873441801961412	1	0.650816988402174	0.998585068916487	0.28202706431633	-0.188720538323557	0.792909405502009	0.999739905709082	0.470747602639887
chr12	123251462	123253434	1973	+	utr5	C12orf65	0.823507354469444	1	0.700220831332774	1	0.615272498753324	0.998585068916487	0.279201992322592	-0.188720538323557	0.792909405502009	0.999739905709082	0.467922530646149
chr12	123253784	123253884	101	+	exon	C12orf65	0.717454181898912	1	0.478089871088486	1	0.722244182076127	0.998585068916487	0.131338858044875	-0.188720538323557	0.792909405502009	0.999739905709082	0.320059396368432
chr12	123256911	123257010	100	+	exon	C12orf65	0.93536122951227	1	0.579504501305409	1	0.600299796074062	0.998585068916487	0.145323959516136	-0.188720538323557	0.792909405502009	0.999739905709082	0.334044497839693
chr12	123465856	123466305	450	+	utr3	SNRNP35	0.956510242489538	1	0.694211564697372	1	0.774901816840475	0.998585068916487	0.66682619553999	0.672331581472689	0.45973266881	0.976474875028586	-0.00550538593269856
chr12	123472406	123472555	150	+	exon	SNRNP35	0.454582711649098	1	0.795340903077137	1	0.954690707952094	0.998585068916487	-0.0660893298604024	0.672331581472689	0.45973266881	0.976474875028586	-0.738420911333091
chr12	123584630	123584730	101	+	utr5	TMED2	0.282264091672839	1	0.349252114837546	1	0.353069200040637	0.998585068916487	-0.0561586773504672	0.218370145559122	0.791565003172177	0.999739905709082	-0.27452882290959
chr12	125025284	125025484	201	+	utr3	BRI3BP	0.138376097893967	1	0.0793738998539467	1	0.0483153086734889	0.998585068916487	0.950974418338114	2.75631236139088	0.00145029064347139	0.0872833011120378	-1.80533794305277
chr12	130163950	130164248	299	+	exon	FZD10	0.895619618872781	1	0.534509310208755	1	0.581976385291535	0.998585068916487	0.0289641899608704	0.719500356411663	0.473144325395064	0.979859610788961	-0.690536166450792
chr12	130164447	130164597	151	+	utr3	FZD10	0.793112170468879	1	0.954286805957321	1	0.627658133066604	0.998585068916487	0.08157448380856	0.719500356411663	0.473144325395064	0.979859610788961	-0.637925872603103
chr12	131711131	131711579	449	+	utr5	SFSWAP	0.622885337038063	1	0.903845234344448	1	0.742982650712072	0.998585068916487	-0.402010518291831	-0.278637509609755	0.711668358633025	0.999739905709082	-0.123373008682076
chr12	131786486	131786585	100	+	utr3	SFSWAP	0.60845834113443	1	0.675816112454862	1	0.854913683656487	0.998585068916487	-0.55205133361208	-0.278637509609755	0.711668358633025	0.999739905709082	-0.273413824002324
chr12	131796404	131796553	150	+	exon	SFSWAP	0.171947131445024	1	0.489209120109068	1	0.971848512353631	0.998585068916487	-0.484187787293682	-0.278637509609755	0.711668358633025	0.999739905709082	-0.205550277683927
chr12	131921576	131921725	150	+	utr3	ULK1	0.817328881494694	1	0.737518071199943	1	0.994704469624963	0.998585068916487	-0.580039159442287	-0.688236280111542	NA	NA	0.108197120669255
chr12	131921974	131922073	100	+	utr3	ULK1	0.203543653515861	1	0.444186712327202	1	0.625708306561778	0.998585068916487	-0.392625732745667	-0.688236280111542	NA	NA	0.295610547365875
chr12	131929300	131929399	100	+	utr5	PUS1	NA	NA	0.0201322829041352	1	0.010359046797488	0.998585068916487	1.12221552060455	0.680266061048431	0.406346964085212	0.962013319209294	0.44194945955612
chr12	131941301	131943653	2353	+	utr3	PUS1	0.712316519411947	1	0.839019810759604	1	0.611189702579296	0.998585068916487	0.847563276790162	0.680266061048431	0.406346964085212	0.962013319209294	0.167297215741731
chr12	131960618	131960717	100	+	utr5	EP400	0.198817408145184	1	0.465239578035188	1	0.885239759045991	0.998585068916487	-0.28650334944896	-0.17814154892706	0.809698635573449	0.999739905709082	-0.1083618005219
chr12	131987713	131990035	2323	+	exon	EP400	0.860186668593271	1	0.719131736294361	1	0.660987165576053	0.998585068916487	0.0234877223567226	-0.17814154892706	0.809698635573449	0.999739905709082	0.201629271283783
chr12	132044234	132044827	594	+	exon	EP400	0.95719984264892	1	0.677998601888962	1	0.741909194865821	0.998585068916487	0.0337503627819472	-0.17814154892706	0.809698635573449	0.999739905709082	0.211891911709007
chr12	132044927	132045541	615	+	exon	EP400	0.822386971262172	1	0.864641714581915	1	0.518798437381673	0.998585068916487	-0.264777599557096	-0.17814154892706	0.809698635573449	0.999739905709082	-0.0866360506300358
chr12	132078508	132078658	151	+	utr3	EP400	0.479805653359408	1	0.42591865794209	1	0.722174334146385	0.998585068916487	-0.0937079646272367	-0.17814154892706	0.809698635573449	0.999739905709082	0.0844335842998236
chr12	132120465	132121503	1039	+	utr3	EP400NL	0.521621114702668	1	0.422712563912068	1	0.313039096208301	0.998585068916487	-0.746661783273544	0.108274765247271	0.919518954038481	0.999739905709082	-0.854936548520816
chr12	132130639	132130889	251	+	exon	EP400NL	0.658043439452556	1	0.604232518808845	1	0.469212502459473	0.998585068916487	-0.128611823499557	0.108274765247271	0.919518954038481	0.999739905709082	-0.236886588746828
chr12	132508242	132508342	101	+	exon	FBRSL1	0.801276175846858	1	0.931002438766403	1	0.735169237047883	0.998585068916487	-0.951901760872552	-0.519370432608632	NA	NA	-0.43253132826392
chr12	132511198	132511298	101	+	utr3	FBRSL1	0.659580489727128	1	0.807793957823665	1	0.746528621931061	0.998585068916487	0.505374851227343	-0.519370432608632	NA	NA	1.02474528383597
chr12	132582195	132582997	803	+	exon	FBRSL1	0.806137038586245	1	0.952999261153073	1	0.98366821996011	0.998585068916487	-0.263496346286841	-0.519370432608632	NA	NA	0.25587408632179
chr12	132583744	132583894	151	+	utr3	FBRSL1	0.791679192357271	1	0.984211054178417	1	0.892594361520474	0.998585068916487	0.287893064901869	-0.519370432608632	NA	NA	0.807263497510501
chr12	132584640	132584740	101	+	utr3	FBRSL1	0.769509503793004	1	0.978147386998931	1	0.986145665363522	0.998585068916487	-0.0754372890826904	-0.519370432608632	NA	NA	0.443933143525941
chr12	133058320	133058520	201	+	exon	ZNF84	0.65420340401523	1	0.858434718759384	1	0.706223881766572	0.998585068916487	-0.186145711575382	0.60244516478132	0.579104028566098	0.996974507848649	-0.788590876356702
chr12	133204335	133204485	151	+	utr3	ZNF268	0.282439804781317	1	0.249603767703919	1	0.631581681659376	0.998585068916487	-0.60356150951691	0.435215987396333	0.495719346400224	0.983332862388731	-1.03877749691324
chr12	17808	18181	374	-	exon	WASH7P	0.438737245235659	1	0.446210574839762	1	0.630155724900865	0.998585068916487	-0.56831975570608	-1.06128207489097	0.685394989198831	NA	0.492962319184886
chr12	292838	292938	101	-	exon	KDM5A	NA	NA	0.478292988527088	1	0.424010077230931	0.998585068916487	-0.387842912105823	0.172890304990569	0.793186694400463	0.999739905709082	-0.560733217096392
chr12	307495	307594	100	-	exon	KDM5A	0.956582468520232	1	0.836159376449591	1	0.589012289356673	0.998585068916487	0.139723244316976	0.172890304990569	0.793186694400463	0.999739905709082	-0.0331670606735937
chr12	389354	389454	101	-	utr5	KDM5A	0.697639762547407	1	0.427030007210556	1	0.486814027617412	0.998585068916487	0.358036709043918	0.172890304990569	0.793186694400463	0.999739905709082	0.185146404053349
chr12	916346	916496	151	-	utr3	RAD52	0.662886053835489	1	0.839063193673656	1	0.948748860037842	0.998585068916487	-0.723950344408378	0.115324528979109	0.925595251569872	0.999739905709082	-0.839274873387486
chr12	916645	916745	101	-	utr3	RAD52	0.652456332797959	1	0.850573193223496	1	0.89032943592356	0.998585068916487	-0.390850359360462	0.115324528979109	0.925595251569872	0.999739905709082	-0.50617488833957
chr12	1593022	1593121	100	-	exon	FBXL14	0.922070617858043	1	0.845222251192741	1	0.7365579585986	0.998585068916487	-0.072145464749102	0.309069542227942	0.728578275254894	0.999739905709082	-0.381215006977044
chr12	1952831	1953128	298	-	utr3	DCP1B	0.96939682774895	1	0.841658046170142	1	0.937674221203846	0.998585068916487	-0.511457860868794	-1.26812817928542	0.0688744469869119	0.552505876326202	0.756670318416622
chr12	6329548	6329851	304	-	utr3	TNFRSF1A	NA	NA	0.434111600200057	1	0.563796573762305	0.998585068916487	-0.382340530652275	-0.301861746261603	0.63699349774801	0.999739905709082	-0.0804787843906721
chr12	6374724	6375400	677	-	utr5	SCNN1A	0.658623000386904	1	0.231153640714817	1	0.0726444035461076	0.998585068916487	1.69475085993071	1.55121270830778	0.0273609335126947	0.370915815865064	0.143538151622931
chr12	6540348	6540546	199	-	utr3	IFFO1	0.327652400678245	1	0.381448308182579	1	0.538116211421187	0.998585068916487	-0.594873631349023	-1.22700105642349	0.276129486900429	0.895464041512062	0.632127425074466
chr12	6548535	6548806	272	-	utr3	IFFO1	0.687535292269287	1	0.645033799528413	1	0.747587668100132	0.998585068916487	-0.851185812197357	-1.22700105642349	0.276129486900429	0.895464041512062	0.375815244226132
chr12	6549832	6549931	100	-	utr3	IFFO1	0.00638146160339956	1	0.0636656751169258	1	0.272584632797079	0.998585068916487	-0.339260788748605	-1.22700105642349	0.276129486900429	0.895464041512062	0.887740267674884
chr12	6555290	6555389	100	-	utr5	IFFO1	0.377476939196966	1	0.6055825731335	1	0.876295818007804	0.998585068916487	-1.17073861850327	-1.22700105642349	0.276129486900429	0.895464041512062	0.0562624379202203
chr12	6557062	6557212	151	-	utr3	NOP2	0.860724482855147	1	0.542219752136082	1	0.550812768017929	0.998585068916487	1.36525835217644	0.869451068394741	0.197669554018343	0.816080806292614	0.495807283781704
chr12	6557362	6557511	150	-	utr3	NOP2	0.111987743352133	1	0.833258536618833	1	0.924707919628789	0.998585068916487	0.387723674299649	0.869451068394741	0.197669554018343	0.816080806292614	-0.481727394095092
chr12	6563701	6563919	219	-	utr3	NOP2	0.32680651233053	1	0.245021985650732	1	0.267615816015947	0.998585068916487	0.704301374187664	0.869451068394741	0.197669554018343	0.816080806292614	-0.165149694207077
chr12	6578444	6578544	101	-	exon	CHD4	0.344568016673637	1	0.227097873767764	1	0.375388677444259	0.998585068916487	-0.238454842725293	0.381084582467094	0.52953160982831	0.99054456968732	-0.619539425192388
chr12	6594618	6596055	1438	-	exon	CHD4	0.272698369720082	1	0.597836131078812	1	0.893344974848644	0.998585068916487	-0.0971311062635246	0.381084582467094	0.52953160982831	0.99054456968732	-0.478215688730619
chr12	6599928	6600281	354	-	exon	CHD4	0.626680702723384	1	0.472493360964569	1	0.536809687860815	0.998585068916487	0.139956304095875	0.381084582467094	0.52953160982831	0.99054456968732	-0.241128278371219
chr12	6601725	6602947	1223	-	exon	CHD4	0.417610175223169	1	0.347889123896032	1	0.299923035059595	0.998585068916487	-0.189234654997905	0.381084582467094	0.52953160982831	0.99054456968732	-0.570319237464999
chr12	6606327	6606608	282	-	utr5	CHD4	0.867459265755182	1	0.769714345153184	1	0.573794134454584	0.998585068916487	0.140002778171898	0.381084582467094	0.52953160982831	0.99054456968732	-0.241081804295196
chr12	6619674	6619871	198	-	utr3	LPAR5	0.800939773681813	1	0.485433278189565	1	0.503824464347723	0.998585068916487	0.985941307221008	1.81423294438106	0.0468836121095982	0.475382748632534	-0.828291637160055
chr12	6644314	6644513	200	-	utr3	ACRBP	0.318747495863527	1	0.976458749016333	1	0.972134584436223	0.998585068916487	1.07800558433929	0.0864282651190642	0.918000215028447	0.999739905709082	0.991577319220223
chr12	6652644	6652843	200	-	utr3	ING4	0.39190772570823	1	0.34328990208237	1	0.572170551380869	0.998585068916487	0.0252105443925047	0.820108087111285	0.394170147209917	0.959506284103475	-0.79489754271878
chr12	6748816	6748915	100	-	exon	MLF2	NA	NA	0.196235871930085	1	0.243490950209224	0.998585068916487	-0.136323564175901	0.629116791112645	0.306615017299335	0.917739441331944	-0.765440355288546
chr12	6749918	6750204	287	-	exon	MLF2	0.418384775871761	1	0.381155593961452	1	0.360991496753986	0.998585068916487	-0.387381370336053	0.629116791112645	0.306615017299335	0.917739441331944	-1.0164981614487
chr12	6752995	6753094	100	-	utr5	MLF2	NA	NA	0.0306752961689977	1	0.0265471702584795	0.998585068916487	-0.022046342528452	0.629116791112645	0.306615017299335	0.917739441331944	-0.651163133641097
chr12	6871229	6871649	421	-	utr3	SPSB2	0.393281462609333	1	0.315279463265956	1	0.336160292700299	0.998585068916487	0.366257229475691	1.21584020819923	0.192681532665435	0.812732271589482	-0.849582978723538
chr12	6872286	6873239	954	-	utr5	SPSB2	0.665372162276129	1	0.473241532390462	1	0.482674417663022	0.998585068916487	0.708581292790667	1.21584020819923	0.192681532665435	0.812732271589482	-0.507258915408561
chr12	6944455	6944604	150	-	exon	U47924.31	0.825404920575422	1	0.991180028825078	1	0.956434676741999	0.998585068916487	-0.522560913515636	0.840870031368032	0.661464567887148	NA	-1.36343094488367
chr12	7080507	7082083	1577	-	utr3	C1R	NA	NA	0.472603265191714	1	0.366875507425789	0.998585068916487	-0.0960149669660228	-0.995801264181049	0.262904276700646	0.885919793447837	0.899786297215027
chr12	7088705	7088912	208	-	exon	C1R	0.23994203687581	1	0.798128957956826	1	0.785179659259978	0.998585068916487	-1.04864212189201	-0.995801264181049	0.262904276700646	0.885919793447837	-0.0528408577109616
chr12	7495283	7495383	101	-	exon	CD163	0.968640396546602	1	0.632551370920829	1	0.654852265189934	0.998585068916487	0.878921033419164	0.7572864975885	0.379081529923216	0.953636873522403	0.121634535830664
chr12	8396455	8396555	101	-	exon	LINC00937	0.58670771049519	1	0.577448264245064	1	0.773962381930592	0.998585068916487	1.37798923130037	0.594349075492139	0.670552657430127	0.999739905709082	0.783640155808234
chr12	24562391	24562540	150	-	exon	RP11-444D3.1	0.892798048868381	1	0.868920357399329	1	0.992807408630319	0.998585068916487	-0.0275489924029835	-0.217020002245489	0.832604559859802	0.999739905709082	0.189471009842505
chr12	26122724	26122874	151	-	exon	BHLHE41	0.627734235041125	1	0.810101879702861	1	0.773879838121287	0.998585068916487	0.868939974483501	0.127399550823566	0.868158385338648	0.999739905709082	0.741540423659935
chr12	26124727	26124927	201	-	utr5	BHLHE41	NA	NA	0.566399809655084	1	0.274858945789703	0.998585068916487	0.133951303914852	0.127399550823566	0.868158385338648	0.999739905709082	0.00655175309128592
chr12	26339365	26340198	834	-	utr3	ITPR2	NA	NA	0.716019210393565	1	0.522975983571275	0.998585068916487	-0.11476580002374	-0.318094664388738	0.687932023433443	0.999739905709082	0.203328864364998
chr12	27780873	27781067	195	-	exon	RP11-860B13.1	0.317308759857034	1	0.599323017942315	1	0.875469573022589	0.998585068916487	-0.187439706876297	1.19457113833838	0.705096873166207	NA	-1.38201084521468
chr12	27963394	27963493	100	-	exon	PTHLH	0.62706349590538	1	0.568961505712916	1	0.702339015165097	0.998585068916487	-0.692155734546884	0.110484332583741	0.926392676156247	0.999739905709082	-0.802640067130625
chr12	30630831	30631649	819	-	utr3	IPO8	0.425384567029876	1	0.337714276879955	1	0.644366840919679	0.998585068916487	-0.118535060600155	-0.143677477438848	0.850388735988383	0.999739905709082	0.0251424168386926
chr12	30728703	30729053	351	-	utr3	CAPRIN2	0.79322149798193	1	0.946798497474374	1	0.658027750900405	0.998585068916487	-0.380241012918933	-0.390910004852472	0.723396109643038	0.999739905709082	0.0106689919335395
chr12	31451986	31452285	300	-	exon	DENND5B	0.395256709589223	1	0.352164071425985	1	0.728178468488936	0.998585068916487	-0.131554180342191	0.255916237257682	0.810076228147806	0.999739905709082	-0.387470417599873
chr12	45726927	45727376	450	-	exon	RP11-352M15.2	0.151583390102276	1	0.504875326203213	1	0.60838791374155	0.998585068916487	0.842685244978588	0.553003054277122	0.581567725849197	0.997309042760338	0.289682190701466
chr12	45925064	45926330	1267	-	exon	SCAF11	NA	NA	0.468915836756913	1	0.479891316387324	0.998585068916487	-0.404846451583601	0.0961716392818998	0.896539546721085	0.999739905709082	-0.501018090865501
chr12	45926930	45927129	200	-	exon	SCAF11	NA	NA	0.904846680148356	1	0.67781216768566	0.998585068916487	0.0801173984338063	0.0961716392818998	0.896539546721085	0.999739905709082	-0.0160542408480935
chr12	45990470	45991970	1501	-	utr5	SCAF11	NA	NA	0.905784021836759	1	0.861067718256571	0.998585068916487	-0.38235537420251	0.0961716392818998	0.896539546721085	0.999739905709082	-0.47852701348441
chr12	47078723	47079145	423	-	utr5	AMIGO2	0.602900079913313	1	0.826280087619354	1	0.673220598532633	0.998585068916487	-0.867625922477098	-1.30760314805125	0.234639468235778	0.855787910654788	0.439977225574151
chr12	47079506	47079704	199	-	utr5	AMIGO2	0.127364556234037	1	0.224456217210638	1	0.422319875964879	0.998585068916487	-1.05636069237194	-1.30760314805125	0.234639468235778	0.855787910654788	0.251242455679307
chr12	47737311	47737611	301	-	utr3	RAPGEF3	0.761745542815762	1	0.799975604186257	1	0.701199525132888	0.998585068916487	0.118308456031393	-1.32357957402274	0.106085500909108	0.660401379112265	1.44188803005414
chr12	48149482	48149682	201	-	utr3	ASB8	0.590319868156383	1	0.908337560104511	1	0.923760386489748	0.998585068916487	-0.108445198814299	-0.29755037024908	0.673145349131487	0.999739905709082	0.189105171434781
chr12	48343011	48343460	450	-	exon	ZNF641	NA	NA	0.384684148809325	1	0.690730872333426	0.998585068916487	-0.305006130653109	-0.387222842054012	0.537680322382434	0.991375859266426	0.0822167114009025
chr12	48768433	48768632	200	-	utr3	ADCY6	0.563396561288447	1	0.549411816916635	1	0.681267716988494	0.998585068916487	-0.396383164758097	-0.390770166585771	0.70896503784948	0.999739905709082	-0.00561299817232652
chr12	48830013	48830659	647	-	utr3	DDX23	0.709408315103806	1	0.481854570472833	1	0.651697533387743	0.998585068916487	-0.112577963268577	0.380132186119227	0.539535524117174	0.991375859266426	-0.492710149387803
chr12	48836227	48836827	601	-	utr3	DDX23	0.691693481985471	1	0.640843658125476	1	0.421267731833496	0.998585068916487	-0.377657803964047	0.380132186119227	0.539535524117174	0.991375859266426	-0.757789990083274
chr12	48837573	48837672	100	-	exon	DDX23	0.578430721529418	1	0.451025829045216	1	0.517081775239877	0.998585068916487	0.409908092632787	0.380132186119227	0.539535524117174	0.991375859266426	0.0297759065135605
