seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr1	21176788	21176888	101	-	utr5	EIF4G3	0.557307674543265	1	0.563540204849437	1	0.588543635790473	0.981783503648294	0.682636680672583	-0.206224935384741	0.446054944743647	0.99996072840017	0.888861616057324
chr1	21218043	21218391	349	-	utr3	ECE1	0.205245646191283	1	0.128852029052655	1	0.597064439280531	0.981783503648294	-0.372149481281374	-0.167252212391756	0.685674385052121	0.99996072840017	-0.204897268889617
chr1	21219038	21219138	101	-	utr3	ECE1	0.168372185211542	1	0.0945088800076434	1	0.349682103310969	0.981783503648294	1.52896883260939	-0.167252212391756	0.685674385052121	0.99996072840017	1.69622104500115
chr1	21219386	21219735	350	-	utr3	ECE1	0.857622248391763	1	0.966873474047492	1	0.784261484015596	0.981783503648294	0.0909533140050526	-0.167252212391756	0.685674385052121	0.99996072840017	0.258205526396809
chr1	21219934	21220033	100	-	utr3	ECE1	0.602718210900208	1	0.53863783684751	1	0.676730696242827	0.981783503648294	0.17234899537256	-0.167252212391756	0.685674385052121	0.99996072840017	0.339601207764316
chr1	23088254	23088354	101	-	utr3	LUZP1	0.91011729365201	1	0.944966927019195	1	0.911362485291288	0.981783503648294	-0.606995065655392	-0.144782779837294	0.667677281497104	0.99996072840017	-0.462212285818099
chr1	23088652	23088752	101	-	utr3	LUZP1	0.972211295011864	1	0.878521626999025	1	0.903746330455414	0.981783503648294	-0.248489857342041	-0.144782779837294	0.667677281497104	0.99996072840017	-0.103707077504747
chr1	23088852	23088951	100	-	utr3	LUZP1	0.946972416859348	1	0.838004127289914	1	0.942149051594846	0.981783503648294	0.593184971820778	-0.144782779837294	0.667677281497104	0.99996072840017	0.737967751658071
chr1	23091312	23091412	101	-	exon	LUZP1	0.946242187340629	1	0.787205180724016	1	0.80325518218308	0.981783503648294	-0.490809173946622	-0.144782779837294	0.667677281497104	0.99996072840017	-0.346026394109328
chr1	23310231	23310430	200	-	utr3	HNRNPR	0.252829020407678	1	0.162746023820127	1	0.376937139832896	0.981783503648294	-0.799862752838139	-0.417844294705647	0.127455279005872	0.99996072840017	-0.382018458132492
chr1	23310530	23310730	201	-	exon	HNRNPR	0.112728379522376	1	0.112254208756332	1	0.209402656913495	0.981783503648294	0.708012489856967	-0.417844294705647	0.127455279005872	0.99996072840017	1.12585678456261
chr1	23344236	23344336	101	-	utr5	HNRNPR	0.000882662294764259	0.51516584833916	0.000464929837865888	1	0.0145741825467431	0.981783503648294	0.924760825350049	-0.417844294705647	0.127455279005872	0.99996072840017	1.3426051200557
chr1	23361194	23361294	101	-	utr3	ZNF436	0.833400061679462	1	0.841275019963697	1	0.917980893247452	0.981783503648294	0.0524470916854053	-0.0723893787205787	0.888776735666595	0.99996072840017	0.124836470405984
chr1	23361394	23361693	300	-	utr3	ZNF436	0.692837809990586	1	0.588370005892017	1	0.907795207856749	0.981783503648294	-0.290397809172812	-0.0723893787205787	0.888776735666595	0.99996072840017	-0.218008430452233
chr1	23361793	23361993	201	-	utr3	ZNF436	0.573037025168414	1	0.41839443243889	1	0.671833982949448	0.981783503648294	0.0530827298108292	-0.0723893787205787	0.888776735666595	0.99996072840017	0.125472108531408
chr1	23509753	23510001	249	-	utr3	E2F2	0.82502044479379	1	0.842903923261818	1	0.780217190762382	0.981783503648294	0.809909645420514	0.34048179370802	0.399552803481335	0.99996072840017	0.469427851712494
chr1	23845376	23845726	351	-	utr3	FUCA1	0.655395718881174	1	0.524548811651386	1	0.521184462032006	0.981783503648294	-0.400049538599965	0.237583267504944	0.657971234147252	0.99996072840017	-0.637632806104909
chr1	24157041	24157239	199	-	utr3	IFNLR1	0.301986774572515	1	0.241558377934946	1	0.498470739566001	0.981783503648294	0.896012061888459	0.0517434161913476	0.934611159897147	0.99996072840017	0.844268645697112
chr1	24357795	24357895	101	-	utr3	STPG1	0.481218072330452	1	0.334695887448805	1	0.635626436998702	0.981783503648294	-0.247052919441314	-0.353519459528439	0.498138586873299	0.99996072840017	0.106466540087125
chr1	24358144	24358442	299	-	utr3	STPG1	0.863266233650265	1	0.949328744329435	1	0.891957708682364	0.981783503648294	0.622868117597934	-0.353519459528439	0.498138586873299	0.99996072840017	0.976387577126373
chr1	24415839	24415939	101	-	exon	STPG1	0.0454032014455986	1	0.0110409436304925	1	0.205505289220837	0.981783503648294	0.794834617494991	-0.353519459528439	0.498138586873299	0.99996072840017	1.14835407702343
chr1	25247356	25247455	100	-	utr5	RSRP1	0.61107416465143	1	0.593376650526857	1	0.305945949544053	0.981783503648294	2.23922738762976	0.21032310913829	0.639082813708361	0.99996072840017	2.02890427849147
chr1	25834988	25835234	247	-	utr3	AUNIP	0.826595610797649	1	0.933504194499378	1	0.435030675592181	0.981783503648294	-0.304954811289807	-0.301386035337596	0.564528385019902	0.99996072840017	-0.00356877595221117
chr1	25835381	25835627	247	-	exon	AUNIP	0.863286034296911	1	0.750405253532745	1	0.800960359453888	0.981783503648294	-0.256256615706304	-0.301386035337596	0.564528385019902	0.99996072840017	0.0451294196312918
chr1	25862808	25862958	151	-	exon	PAQR7	0.272437130708832	1	0.120087935769329	1	0.373159758109587	0.981783503648294	1.02525489588818	0.828298918720192	0.46278891134587	0.99996072840017	0.19695597716799
chr1	25900914	25901013	100	-	utr3	STMN1	0.233512651165872	1	0.140921977333291	1	0.314291216665236	0.981783503648294	-0.440045138165058	0.27977692315553	0.300253511784155	0.99996072840017	-0.719822061320588
chr1	25961709	25961808	100	-	utr3	PAFAH2	0.590532994597585	1	0.459759574804453	1	0.911264962450657	0.981783503648294	-0.112730135532597	0.0887204182381835	0.898433046442129	0.99996072840017	-0.20145055377078
chr1	26888990	26889799	810	-	exon	GPN2	0.0841124138497538	1	0.0687678369990618	1	0.690665557552306	0.981783503648294	0.972664037225461	-0.266118359073728	0.535595134389222	0.99996072840017	1.23878239629919
chr1	26890148	26890247	100	-	utr5	GPN2	0.735811457846025	1	0.670478223176936	1	0.769908392101606	0.981783503648294	-0.0281400630464663	-0.266118359073728	0.535595134389222	0.99996072840017	0.237978296027262
chr1	26897409	26897508	100	-	exon	GPATCH3	0.717490017543627	1	0.715153349610104	1	0.874147932852922	0.981783503648294	0.0227449680284634	0.30870928863531	0.681144401147171	0.99996072840017	-0.285964320606847
chr1	26951523	26951722	200	-	utr3	KDF1	0.611839256651108	1	0.581226382823727	1	0.791644092059013	0.981783503648294	0.42069645441087	-0.00511824284499065	0.99717687731485	NA	0.42581469725586
chr1	27548069	27548168	100	-	exon	AHDC1	0.223695937247885	1	0.0871238262094575	1	0.570679949017743	0.981783503648294	0.545429160434677	-0.153321587495415	0.841582451444843	0.99996072840017	0.698750747930092
chr1	27548615	27548715	101	-	exon	AHDC1	0.598145856535389	1	0.656883920649081	1	0.908223418277778	0.981783503648294	0.612297398846642	-0.153321587495415	0.841582451444843	0.99996072840017	0.765618986342057
chr1	27549062	27549162	101	-	exon	AHDC1	0.426316578142355	1	0.406133290513304	1	0.489814317661647	0.981783503648294	0.34263497427802	-0.153321587495415	0.841582451444843	0.99996072840017	0.495956561773435
chr1	29148193	29148392	200	-	utr3	SRSF4	0.697885978663663	1	0.556471299898931	1	0.65662491791852	0.981783503648294	-0.351737736976869	-0.0864201871811561	0.778817149169242	0.99996072840017	-0.265317549795713
chr1	29148792	29148892	101	-	exon	SRSF4	0.254682706355622	1	0.170821870972109	1	0.643840637969354	0.981783503648294	2.55522189367144	-0.0864201871811561	0.778817149169242	0.99996072840017	2.64164208085259
chr1	29193369	29193469	101	-	utr3	MECR	0.619357395451548	1	0.64752648725491	1	0.812691056309532	0.981783503648294	-0.328868028826318	0.0340652674439515	0.950416198690261	0.99996072840017	-0.36293329627027
chr1	30869965	30870064	100	-	utr3	SDC3	0.887767944857219	1	0.75056988504462	1	0.85632974985779	0.981783503648294	-0.148654317755601	0.0114991586500554	0.981458022320708	0.99996072840017	-0.160153476405657
chr1	30872701	30872851	151	-	utr3	SDC3	0.649087439756169	1	0.517008490605755	1	0.933008437275833	0.981783503648294	-0.0345883384121024	0.0114991586500554	0.981458022320708	0.99996072840017	-0.0460874970621578
chr1	30876778	30876877	100	-	exon	SDC3	0.837458849758658	1	0.87672389453596	1	0.901944263339624	0.981783503648294	0.324977078006713	0.0114991586500554	0.981458022320708	0.99996072840017	0.313477919356658
chr1	31061894	31065692	3799	-	utr5	PUM1	0.587332100646984	1	0.666351964319455	1	0.94908863034847	0.981783503648294	1.11928846701087	-0.235463020180875	0.382180128988528	0.99996072840017	1.35475148719174
chr1	31296633	31296782	150	-	utr5	SNRNP40	0.463660696083849	1	0.416549046483131	1	0.599638334872931	0.981783503648294	1.98095738802825	0.0949055718511907	0.785340573136688	0.99996072840017	1.88605181617706
chr1	31630456	31630604	149	-	utr3	PEF1	0.756329528219414	1	0.842822949148904	1	0.682917265163793	0.981783503648294	-0.175194102409386	-0.0542738321751112	0.891127010987818	0.99996072840017	-0.120920270234274
chr1	31727216	31727415	200	-	utr3	ADGRB2	0.389839425151935	1	0.38170210359841	1	0.848500128640065	0.981783503648294	0.698675041239296	0.169372960689802	0.708243386042399	0.99996072840017	0.529302080549494
chr1	31908709	31908808	100	-	utr3	PTP4A2	0.748936429295703	1	0.590719698581524	1	0.303999520940959	0.981783503648294	-0.560201719172783	-0.0451280472983202	0.874086226919925	0.99996072840017	-0.515073671874463
chr1	31919431	31919531	101	-	utr5	PTP4A2	0.246905178837833	1	0.172702006012706	1	0.579661571883981	0.981783503648294	-0.228237646327595	-0.0451280472983202	0.874086226919925	0.99996072840017	-0.183109599029275
chr1	31937988	31938322	335	-	exon	PTP4A2	0.96273261105414	1	0.966994577354363	1	0.810400742960569	0.981783503648294	3.60732808768424	-0.0451280472983202	0.874086226919925	0.99996072840017	3.65245613498256
chr1	32334431	32334531	101	-	utr3	MARCKSL1	0.226186465420537	1	0.165497894963277	1	0.549658645598071	0.981783503648294	0.333635911462128	0.408294946827156	0.173828814597944	0.99996072840017	-0.0746590353650282
chr1	32365601	32365700	100	-	utr3	BSDC1	0.324966495531529	1	0.327057485685698	1	0.836938079515274	0.981783503648294	0.453864153982304	-0.420301859442556	0.240908522186136	0.99996072840017	0.87416601342486
chr1	32365999	32366098	100	-	utr3	BSDC1	0.687752326155792	1	0.649896714806274	1	0.360276258289235	0.981783503648294	-0.473867647002077	-0.420301859442556	0.240908522186136	0.99996072840017	-0.0535657875595208
chr1	32366297	32366397	101	-	utr3	BSDC1	0.703944679422413	1	0.761369096605479	1	0.876257459394813	0.981783503648294	-0.473779930906274	-0.420301859442556	0.240908522186136	0.99996072840017	-0.0534780714637185
chr1	32775536	32775635	100	-	utr3	YARS	0.54012466081031	1	0.423562451977241	1	0.901505933480745	0.981783503648294	-0.065581281103393	0.276692951510987	0.296375554202363	0.99996072840017	-0.34227423261438
chr1	32775735	32775884	150	-	utr3	YARS	0.736346526692291	1	0.864522903735719	1	0.710219514560136	0.981783503648294	-0.174963929380532	0.276692951510987	0.296375554202363	0.99996072840017	-0.451656880891519
chr1	32817207	32817407	201	-	utr5	YARS	0.642680228099996	1	0.673025021447374	1	0.91491550239893	0.981783503648294	2.57794396362809	0.276692951510987	0.296375554202363	0.99996072840017	2.3012510121171
chr1	32936740	32936839	100	-	utr3	RNF19B	0.843552014614732	1	0.806823324113759	1	0.531140614788471	0.981783503648294	-0.260290329317823	0.169419670387767	0.701901912899184	0.99996072840017	-0.42970999970559
chr1	32936937	32937183	247	-	utr3	RNF19B	0.757310823479109	1	0.744817907961491	1	0.542787131879016	0.981783503648294	0.68690728972101	0.169419670387767	0.701901912899184	0.99996072840017	0.517487619333243
chr1	33008089	33008239	151	-	utr3	AK2	0.516857396158057	1	0.5493688810662	1	0.813599981780919	0.981783503648294	0.352745755291984	0.0221249277773058	0.942183057145143	0.99996072840017	0.330620827514679
chr1	33324764	33324913	150	-	utr3	PHC2	0.00396084284644553	0.963227469719973	0.000486026575621899	1	0.102603391281675	0.981783503648294	1.72550854962714	0.0195424121137601	0.964532060892326	0.99996072840017	1.70596613751338
chr1	34855316	34855416	101	-	utr3	SMIM12	0.380591723616444	1	0.242598262701272	1	0.361327717128112	0.981783503648294	-0.506037997517071	-0.198216067977561	0.666734655631352	0.99996072840017	-0.307821929539509
chr1	34855516	34855765	250	-	utr3	SMIM12	0.603626501606451	1	0.460069611395275	1	0.295277030247012	0.981783503648294	-0.240244977650484	-0.198216067977561	0.666734655631352	0.99996072840017	-0.0420289096729227
chr1	34987164	34987264	101	-	exon	ZMYM6	0.768531939676807	1	0.777187428020899	1	0.72619465277479	0.981783503648294	0.00637067318948671	0.121981697914934	0.846267017448896	0.99996072840017	-0.115611024725447
chr1	34987414	34987514	101	-	exon	ZMYM6	0.735767327805424	1	0.765687380037447	1	0.867262415394149	0.981783503648294	-0.0621766673359983	0.121981697914934	0.846267017448896	0.99996072840017	-0.184158365250932
chr1	35192600	35192749	150	-	exon	SFPQ	0.19573263198146	1	0.1455357120726	1	0.433609979076589	0.981783503648294	2.47221814915683	0.131382911769698	0.607850513626464	0.99996072840017	2.34083523738714
chr1	35359097	35365985	6889	-	exon	ZMYM4-AS1	0.210998773985761	1	0.121926593936382	1	0.978653391733412	0.983534242492779	-0.409531912119021	-0.978184648049497	0.842969134228536	NA	0.568652735930476
chr1	35506754	35507003	250	-	exon	KIAA0319L	0.86127739840715	1	0.93839335401865	1	0.864645659870536	0.981783503648294	-0.149823049329428	-0.0185407898980769	0.957020761999907	0.99996072840017	-0.131282259431352
chr1	35714372	35714471	100	-	utr3	C1orf216	0.901621567292654	1	0.983573885781708	1	0.757931146400323	0.981783503648294	-0.418139536752584	-0.114931927258911	0.850215174743415	0.99996072840017	-0.303207609493674
chr1	35715664	35715813	150	-	exon	C1orf216	0.99392484350774	1	0.839264036766967	1	0.916593810198439	0.981783503648294	0.357512545518789	-0.114931927258911	0.850215174743415	0.99996072840017	0.4724444727777
chr1	35736312	35736411	100	-	utr3	CLSPN	0.84523609364166	1	0.734173637938933	1	0.22487038229707	0.981783503648294	-0.234096739625571	-0.159779087042287	0.678784520916578	0.99996072840017	-0.0743176525832845
chr1	35753924	35760429	6506	-	exon	CLSPN	0.908959363080626	1	0.818820504007518	1	0.807873521212284	0.981783503648294	-0.334688535474127	-0.159779087042287	0.678784520916578	0.99996072840017	-0.17490944843184
chr1	36137017	36137116	100	-	utr3	TRAPPC3	0.899516343724356	1	0.778240014719822	1	0.729929337219968	0.981783503648294	-0.0688662401372437	0.0655276659372721	0.867962947966922	0.99996072840017	-0.134393906074516
chr1	36393631	36393780	150	-	utr3	LSM10	0.143153270844684	1	0.122681101578692	1	0.330856038591693	0.981783503648294	1.10698873210082	-0.109454022684825	0.845001518947649	0.99996072840017	1.21644275478565
chr1	36393880	36393980	101	-	exon	LSM10	0.929185099965323	1	0.981778077714852	1	0.717939674409349	0.981783503648294	0.028215605851031	-0.109454022684825	0.845001518947649	0.99996072840017	0.137669628535856
chr1	36397792	36397892	101	-	utr5	LSM10	0.4353219573612	1	0.999424534257088	1	NA	NA	3.43672652105988	-0.109454022684825	0.845001518947649	0.99996072840017	3.54618054374471
chr1	36464239	36464388	150	-	utr5	MRPS15	0.435608071259067	1	0.36134544597154	1	0.475359574519108	0.981783503648294	1.95679145846613	0.187635403649858	0.647055986884745	0.99996072840017	1.76915605481627
chr1	37537541	37537690	150	-	utr3	SNIP1	0.544016831402632	1	0.438101379875249	1	0.729612469130944	0.981783503648294	-0.367005531098207	0.0240278065973914	0.958401406314139	0.99996072840017	-0.391033337695599
chr1	37537790	37537940	151	-	exon	SNIP1	0.559042998812759	1	0.612438292793486	1	0.920930135989181	0.981783503648294	-0.437156382625157	0.0240278065973914	0.958401406314139	0.99996072840017	-0.461184189222548
chr1	37540283	37540433	151	-	exon	SNIP1	0.769518155631872	1	0.759341839462612	1	0.438800002669537	0.981783503648294	-0.0243222856331653	0.0240278065973914	0.958401406314139	0.99996072840017	-0.0483500922305566
chr1	37540533	37540632	100	-	exon	SNIP1	0.508953079120256	1	0.478930845809427	1	0.788979311841528	0.981783503648294	2.65876862566503	0.0240278065973914	0.958401406314139	0.99996072840017	2.63474081906764
chr1	37595835	37595935	101	-	utr5	GNL2	0.635566419898937	1	0.636011119617653	1	0.904059194786035	0.981783503648294	2.18002246461871	0.240136839447004	0.478480799614406	0.99996072840017	1.93988562517171
chr1	37682915	37683064	150	-	utr3	C1orf109	0.495054342371208	1	0.320551677146616	1	0.108829064684855	0.981783503648294	-0.553689903306319	0.102339525844246	0.806045266019686	0.99996072840017	-0.656029429150565
chr1	37690381	37690481	101	-	utr5	C1orf109	0.586635315253621	1	0.600438953032263	1	0.949051968475589	0.981783503648294	0.640730648037111	0.102339525844246	0.806045266019686	0.99996072840017	0.538391122192865
chr1	37799870	37800169	300	-	exon	RP11-109P14.9	0.433514812869635	1	0.499417193726568	1	0.975028327983867	0.982321177681205	0.0546447483174936	NA	NA	NA	NA
chr1	37815198	37815348	151	-	exon	MTF1	0.745314991063032	1	0.63782154920054	1	0.714017410247083	0.981783503648294	-0.1350917974566	-0.480858990968054	0.271395365897955	0.99996072840017	0.345767193511455
chr1	37822236	37822386	151	-	exon	MTF1	0.202128447602238	1	0.150983939061465	1	0.577242036217079	0.981783503648294	0.370036731558727	-0.480858990968054	0.271395365897955	0.99996072840017	0.850895722526782
chr1	37857403	37857552	150	-	exon	MTF1	0.0632876641030305	1	0.0417522299063342	1	0.328274044800953	0.981783503648294	-0.496976478257278	-0.480858990968054	0.271395365897955	0.99996072840017	-0.0161174872892231
chr1	37989923	37990073	151	-	utr5	SF3A3	0.254960181550799	1	0.239076015204976	1	0.554752694612257	0.981783503648294	0.793859579104509	-0.0497060797639375	0.881962806018373	0.99996072840017	0.843565658868447
chr1	38838993	38839142	150	-	utr3	RRAGC	0.379015903862296	1	0.284466910593904	1	0.92701162774704	0.981783503648294	-0.302203845596983	-0.264203589962925	0.666187492232574	0.99996072840017	-0.038000255634058
chr1	38839241	38839340	100	-	utr3	RRAGC	0.179947030732741	1	0.101157768168263	1	0.806483963386249	0.981783503648294	-0.703602832740508	-0.264203589962925	0.666187492232574	0.99996072840017	-0.439399242777583
chr1	38864550	38864649	100	-	utr3	RP5-864K19.6	0.515843499637239	1	0.316795508904817	1	0.367627760105995	0.981783503648294	0.172207757246732	NA	NA	NA	NA
chr1	39575992	39576092	101	-	utr5	PABPC4	0.933201144641059	1	0.978059448097073	1	0.888152529381848	0.981783503648294	1.63832961592051	0.0648318118094439	0.811127402399231	0.99996072840017	1.57349780411107
chr1	39576192	39576291	100	-	utr5	PABPC4	0.832301674095614	1	0.73465500314533	1	0.97326007060449	0.982209510500336	0.238354802410255	0.0648318118094439	0.811127402399231	0.99996072840017	0.173522990600811
chr1	39625093	39625538	446	-	utr3	HEYL	0.679664967240499	1	0.708024610320323	1	0.846034170125744	0.981783503648294	0.42583764974538	0.0706508617668064	0.927892031962243	0.99996072840017	0.355186787978573
chr1	39625884	39626082	199	-	utr3	HEYL	0.335771488237814	1	0.261041540151349	1	0.826378851756758	0.981783503648294	-0.0460548601404886	0.0706508617668064	0.927892031962243	0.99996072840017	-0.116705721907295
chr1	39760164	39760263	100	-	utr3	BMP8B	0.722472825128012	1	0.672945168439358	1	0.811915242419775	0.981783503648294	-0.24967132300766	-0.371355966469349	0.539244493625028	0.99996072840017	0.121684643461689
chr1	39895625	39895773	149	-	utr3	MYCL	0.838398714450192	1	0.736822598677226	1	0.701891344868142	0.981783503648294	-0.264155376676569	0.26261230427181	0.708508817882015	0.99996072840017	-0.526767680948379
chr1	39896071	39896220	150	-	utr3	MYCL	0.575893445794467	1	0.595535964896662	1	0.815146818193394	0.981783503648294	-0.214232807615483	0.26261230427181	0.708508817882015	0.99996072840017	-0.476845111887293
chr1	39896369	39896468	100	-	utr3	MYCL	0.67280613205334	1	0.548267513842411	1	0.868696954052527	0.981783503648294	0.00781480277096008	0.26261230427181	0.708508817882015	0.99996072840017	-0.25479750150085
chr1	39896617	39896915	299	-	utr3	MYCL	0.876197628360818	1	0.865450306361581	1	0.765507519749443	0.981783503648294	-0.207236428647539	0.26261230427181	0.708508817882015	0.99996072840017	-0.469848732919349
chr1	39897113	39897361	249	-	utr3	MYCL	0.0891468626907136	1	0.043532709110044	1	0.242139788167792	0.981783503648294	-0.533575707681096	0.26261230427181	0.708508817882015	0.99996072840017	-0.796188011952906
chr1	40257619	40257768	150	-	exon	RP1-39G22.7	0.0109559401303521	1	0.00645036053768162	1	0.0566431439187122	0.981783503648294	1.27955868809925	-0.287986013855121	0.69131124315931	0.99996072840017	1.56754470195437
chr1	40514605	40515057	453	-	exon	RP11-656D10.5	0.0624994073432098	1	0.0307414151166354	1	0.589206856801641	0.981783503648294	-0.0441413131096269	NA	NA	NA	NA
chr1	40861295	40861392	98	-	utr3	CITED4	0.220396470880733	1	0.0970996293901811	1	0.702902235744232	0.981783503648294	1.02520376621257	-1.32393123166665	0.6763017489386	NA	2.34913499787922
chr1	41847755	41847854	100	-	exon	HIVEP3	0.512769230612367	1	0.562718964968432	1	0.841594112165831	0.981783503648294	0.246301109364683	-0.383915584354609	0.573179858101672	0.99996072840017	0.630216693719293
chr1	42179386	42179585	200	-	utr3	FOXJ3	0.403082769504764	1	0.452715126510546	1	0.914512811822218	0.981783503648294	-0.318305413239145	-0.391118976892009	0.254078913727201	0.99996072840017	0.0728135636528641
chr1	42278509	42278609	101	-	exon	FOXJ3	0.815005405424718	1	0.909614596640991	1	0.402158823137215	0.981783503648294	-0.455730186632884	-0.391118976892009	0.254078913727201	0.99996072840017	-0.0646112097408752
chr1	42746434	42746633	200	-	utr3	P3H1	0.309259447760413	1	0.263498348792893	1	0.523973118893755	0.981783503648294	1.19338158169211	0.148614095868929	0.732196843202361	0.99996072840017	1.04476748582318
chr1	42807197	42807293	97	-	utr3	SVBP	0.782259318012516	1	0.853372926874666	1	0.772139185651403	0.981783503648294	-0.104834179127866	0.562000497245472	0.49414398006298	0.99996072840017	-0.666834676373338
chr1	42926569	42926669	101	-	utr3	SLC2A1	0.115553892844876	1	0.0516208849573658	1	0.150053626056452	0.981783503648294	-0.40997354192815	0.0206347286986448	0.959843233117771	0.99996072840017	-0.430608270626795
chr1	42926818	42926967	150	-	utr3	SLC2A1	0.607908800611974	1	0.479028527591034	1	0.423012014046587	0.981783503648294	0.569298702224518	0.0206347286986448	0.959843233117771	0.99996072840017	0.548663973525873
chr1	43363741	43363839	99	-	utr3	ELOVL1	0.180617819104053	1	0.0998538496788454	1	0.387947793272149	0.981783503648294	-0.133409265664203	-0.0224953103767344	0.964990660092811	0.99996072840017	-0.110913955287468
chr1	44981160	44986574	5415	-	utr5	EIF2B3	0.116345549970732	1	0.0823055764615508	1	0.111050521501194	0.981783503648294	2.61233127445631	0.143664784571933	0.722817112397248	0.99996072840017	2.46866648988438
chr1	45206333	45206433	101	-	utr5	ZSWIM5	0.233913697322792	1	0.107577068587823	1	0.488417061109543	0.981783503648294	2.59588915868485	0.0559395392540572	0.936413280741289	0.99996072840017	2.53994961943079
chr1	45499931	45500030	100	-	utr5	CCDC163P	0.910239627006054	1	0.942942793188796	1	0.805703321028134	0.981783503648294	0.930894655253995	1.00903331085876	0.222445978963478	0.99996072840017	-0.0781386556047681
chr1	46219955	46220055	101	-	utr5	POMGNT1	0.630105505278379	1	0.321850997595503	1	0.681956976225292	0.981783503648294	0.380342709468638	-0.0411837221722538	0.917919590206613	0.99996072840017	0.421526431640892
chr1	46285747	46285847	101	-	exon	LRRC41	0.52322778126334	1	0.478042447366585	1	0.700405594545873	0.981783503648294	1.4317164900535	0.0365784779635957	0.905317726965831	0.99996072840017	1.39513801208991
chr1	46303210	46303310	101	-	utr5	LRRC41	1	1	0.499132667483955	1	0.587143080993345	0.981783503648294	2.97935955493012	0.0365784779635957	0.905317726965831	0.99996072840017	2.94278107696652
chr1	46718515	46718665	151	-	utr5	EFCAB14	0.320301967842146	1	0.218866153083662	1	0.527756688200427	0.981783503648294	-0.599577408462428	-0.325865952260606	0.349784760447529	0.99996072840017	-0.273711456201822
chr1	47251188	47251487	300	-	exon	STIL	0.376479100544943	1	0.26655866027656	1	0.391302676524664	0.981783503648294	-0.650045140775703	-0.262561885982758	0.46702426503784	0.99996072840017	-0.387483254792945
chr1	47251587	47251687	101	-	exon	STIL	0.987185386278904	1	0.91647720578952	1	0.919181479560507	0.981783503648294	-0.662761509184107	-0.262561885982758	0.46702426503784	0.99996072840017	-0.400199623201349
chr1	47272191	47280490	8300	-	exon	STIL	0.341195933691614	1	0.408767131480161	1	0.97760569329593	0.983083434879798	-0.0733638923539581	-0.262561885982758	0.46702426503784	0.99996072840017	0.1891979936288
chr1	47280790	47280939	150	-	exon	STIL	0.129257596025124	1	0.06252232631508	1	0.382420901529495	0.981783503648294	-1.08916437898928	-0.262561885982758	0.46702426503784	0.99996072840017	-0.826602493006523
chr1	50960013	50960213	201	-	utr5	FAF1	0.134250677808889	1	0.0625089934820406	1	0.286430095116997	0.981783503648294	2.18713878238078	0.0706787457740227	0.825867392887592	0.99996072840017	2.11646003660676
chr1	51878337	51878537	201	-	exon	NRDC	0.537743949805049	1	0.576687377061576	1	0.843530191680038	0.981783503648294	0.910894812299683	-0.0374685127864988	0.896028518522433	0.99996072840017	0.948363325086182
chr1	52032152	52032592	441	-	utr3	KTI12	0.5126399965405	1	0.409549158173425	1	0.567300334296863	0.981783503648294	-0.120508795289117	0.520047604501469	0.392418371014675	0.99996072840017	-0.640556399790586
chr1	52055077	52055177	101	-	utr5	TXNDC12	0.00016217446112404	0.301257722012776	2.53571754601889e-05	0.295892880444944	0.00394488132767624	0.981783503648294	3.05375182596029	0.253278494928276	0.495575356122237	0.99996072840017	2.80047333103202
chr1	52055624	52055773	150	-	utr5	TXNDC12	0.999117952307799	1	0.918957289166575	1	0.940271968221226	0.981783503648294	0.72527177800796	0.253278494928276	0.495575356122237	0.99996072840017	0.471993283079684
chr1	52352810	52352910	101	-	utr3	CC2D1B	0.831812736755538	1	0.781065432868126	1	0.922060926494735	0.981783503648294	-0.165111325046454	0.0917975063438329	0.862002579084797	0.99996072840017	-0.256908831390286
chr1	52474914	52475264	351	-	exon	ZCCHC11	0.333080641020709	1	0.412789797471975	1	0.897378631205461	0.981783503648294	-0.379959378082627	-0.328292523097996	0.279271662131279	0.99996072840017	-0.0516668549846305
chr1	52553005	52553437	433	-	utr5	ZCCHC11	0.0104267217365362	1	0.00375653240020414	1	0.117400875567511	0.981783503648294	3.25717676221135	-0.328292523097996	0.279271662131279	0.99996072840017	3.58546928530935
chr1	52687425	52687723	299	-	utr3	COA7	0.817317127714595	1	0.928546898945146	1	0.867649358136688	0.981783503648294	0.0557089058795589	0.0210607442816403	0.95818542202973	0.99996072840017	0.0346481615979186
chr1	52687822	52688070	249	-	exon	COA7	0.559903375425423	1	0.438975130573903	1	0.757356563148584	0.981783503648294	-0.165526769096857	0.0210607442816403	0.95818542202973	0.99996072840017	-0.186587513378497
chr1	52897207	52897356	150	-	exon	ECHDC2	0.447221409766854	1	0.310471384803176	1	0.707856051181478	0.981783503648294	-0.586941058399554	-0.360484815694485	0.36381032956758	0.99996072840017	-0.226456242705068
chr1	52897556	52897755	200	-	exon	ECHDC2	0.380589415984184	1	0.37661279217799	1	0.649844018345285	0.981783503648294	-0.675666128099609	-0.360484815694485	0.36381032956758	0.99996072840017	-0.315181312405123
chr1	53210077	53210175	99	-	exon	RP5-1024G6.2	0.966214961419314	1	0.975525651704388	1	0.939814090321541	0.981783503648294	-0.743196446449948	2.2114239529628	0.655387600122174	NA	-2.95462039941275
