seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr12	65170644	65170991	348	+	exon	LEMD3	0.356566046282962	1	0.194366712274586	1	0.179652934433823	0.981215586380617	0.0522245863725837	0.202549862489367	0.55172603430715	0.99996072840017	-0.150325276116784
chr12	65171045	65171144	100	+	exon	LEMD3	0.572348616941697	1	0.391737387070501	1	0.665746579870571	0.981215586380617	-0.271156052758523	0.202549862489367	0.55172603430715	0.99996072840017	-0.47370591524789
chr12	65963803	65963902	100	+	utr3	HMGA2	0.483855991620472	1	0.315218773057392	1	0.33341855371921	0.981215586380617	-0.946557790386063	-0.578072815973934	0.101325737113418	0.99996072840017	-0.368484974412129
chr12	67305459	67305566	108	+	exon	CAND1	0.969577381807946	1	0.837222375079854	1	0.545884437959231	0.981215586380617	-0.15407061920765	-0.214081089268833	0.437467351049384	0.99996072840017	0.0600104700611829
chr12	67312826	67313025	200	+	utr3	CAND1	0.343150478126886	1	0.228369943265216	1	0.263236562604453	0.981215586380617	-0.634769182215933	-0.214081089268833	0.437467351049384	0.99996072840017	-0.4206880929471
chr12	67657182	67657352	171	+	exon	DYRK2	0.746960392316	1	0.927577039206427	1	0.662864174028437	0.981215586380617	0.338482748821481	-0.189518124634691	0.557090308943884	0.99996072840017	0.528000873456172
chr12	67657805	67658082	278	+	exon	DYRK2	0.729026732644215	1	0.524194279649981	1	0.482493588217149	0.981215586380617	-0.346914463453458	-0.189518124634691	0.557090308943884	0.99996072840017	-0.157396338818767
chr12	67658197	67658506	310	+	exon	DYRK2	0.85528687642597	1	0.691911367752544	1	0.769044362535178	0.981215586380617	-0.0453845378842555	-0.189518124634691	0.557090308943884	0.99996072840017	0.144133586750436
chr12	67658606	67658848	243	+	utr3	DYRK2	0.481307498893849	1	0.333404945646644	1	0.522984112403208	0.981215586380617	-0.602917652898892	-0.189518124634691	0.557090308943884	0.99996072840017	-0.4133995282642
chr12	68764809	68764908	100	+	utr3	SLC35E3	0.503656761635257	1	0.306510564630313	1	0.297314528658694	0.981215586380617	-0.975120172260475	-0.115588766628703	0.829090704604343	0.99996072840017	-0.859531405631772
chr12	68839471	68839610	140	+	utr3	MDM2	0.806531089045993	1	0.982631267981355	1	0.972026125848371	0.981404059564851	-0.322306000607429	-0.307704126103238	0.290057537267134	0.99996072840017	-0.0146018745041909
chr12	68839694	68839842	149	+	utr3	MDM2	0.626436810431317	1	0.449745626687677	1	0.424202730873918	0.981215586380617	-0.751835510806649	-0.307704126103238	0.290057537267134	0.99996072840017	-0.444131384703411
chr12	68841905	68842445	541	-	utr3	CPM	0.935534611094895	1	0.746195372617744	1	0.778273705565263	0.981215586380617	-0.574040977930618	0.57966304568048	0.43860115315518	0.99996072840017	-1.1537040236111
chr12	69269585	69269689	105	+	utr3	CPSF6	0.506264982243074	1	0.594530121203734	1	0.914231276221723	0.981215586380617	-0.063614973245392	-0.311423742690933	0.285395678005757	0.99996072840017	0.247808769445541
chr12	69574516	69575042	527	+	utr3	FRS2	0.890357152263822	1	0.719155085698619	1	0.820658306502536	0.981215586380617	-0.325080112844383	-0.0585145628954518	0.874320847474259	0.99996072840017	-0.266565549948931
chr12	70354760	70354931	172	+	utr3	CNOT2	0.433813859437655	1	0.282384294928123	1	0.519367507190177	0.981215586380617	0.180852317195427	-0.2231979590718	0.52429744139809	0.99996072840017	0.404050276267227
chr12	71583723	71583822	100	-	exon	RP11-186F10.2	0.162733056770048	1	0.0719874027635305	1	0.436750769423228	0.981215586380617	-0.23319765277026	-0.386985012145199	0.894630306228428	NA	0.153787359374939
chr12	71584556	71584745	190	+	utr3	LGR5	0.63968140075169	1	0.773233442918064	1	0.777907383386414	0.981215586380617	-0.0638303269091839	-0.566487191202037	0.179548181917828	0.99996072840017	0.502656864292853
chr12	71609750	71609849	100	-	utr3	ZFC3H1	0.977899285008976	1	0.991752188749304	1	0.491759660553076	0.981215586380617	-0.811273727313214	-0.480242462953802	0.149415900591722	0.99996072840017	-0.331031264359413
chr12	71632058	71632158	101	-	exon	ZFC3H1	0.397602585260206	1	0.267598765199143	1	0.883863761837975	0.981215586380617	-0.715968080699222	-0.480242462953802	0.149415900591722	0.99996072840017	-0.235725617745421
chr12	71656892	71657136	245	-	exon	ZFC3H1	0.517684661651711	1	0.38594639529876	1	0.884743379062495	0.981215586380617	-0.559093586052338	-0.480242462953802	0.149415900591722	0.99996072840017	-0.0788511230985368
chr12	71663176	71663275	100	+	utr5	THAP2	0.927537441569069	1	0.826925669251727	1	0.941145158489556	0.981215586380617	0.162124037338336	-0.494722947805266	0.627108119191695	0.99996072840017	0.656846985143602
chr12	71785673	71785772	100	+	utr3	RAB21	0.568142812984301	1	0.387952723652521	1	0.59611010509817	0.981215586380617	-0.384319582275231	-0.398344971384904	0.247682474500293	0.99996072840017	0.0140253891096727
chr12	74538231	74538338	108	-	exon	RP11-56G10.2	0.421670869227924	1	0.271699969465632	1	0.824822238840516	0.981215586380617	-0.292263687380221	NA	NA	NA	NA
chr12	74538768	74538966	199	+	utr3	ATXN7L3B	0.736464232919375	1	0.533458941412336	1	0.23948216828119	0.981215586380617	-0.333503725711169	-0.191774797876389	0.542081245565534	0.99996072840017	-0.14172892783478
chr12	74538982	74539170	189	+	utr3	ATXN7L3B	0.790357435468756	1	0.602455498763869	1	0.729777129419276	0.981215586380617	-0.190420123988162	-0.191774797876389	0.542081245565534	0.99996072840017	0.00135467388822624
chr12	74539458	74539734	277	+	utr3	ATXN7L3B	0.368145389482934	1	0.253110466232429	1	0.253080217985634	0.981215586380617	-0.544571228118505	-0.191774797876389	0.542081245565534	0.99996072840017	-0.352796430242116
chr12	76029858	76029990	133	-	utr3	PHLDA1	0.215950709225688	1	0.0830956733883269	1	0.159247032407182	0.981215586380617	-0.688583992077409	-0.227140571043637	0.767041640084164	0.99996072840017	-0.461443421033772
chr12	76084513	76084657	145	-	utr5	NAP1L1	0.00446044981918851	0.790550741136442	0.00203006051001483	1	0.212507561609213	0.981215586380617	2.28287294662211	-0.0277047599724941	0.915095429748803	0.99996072840017	2.3105777065946
chr12	76347439	76347789	351	-	exon	BBS10	0.553743504560192	1	0.409473688885208	1	0.3453464150024	0.981215586380617	-0.666372076969346	-0.257901251423088	0.61733380465448	0.99996072840017	-0.408470825546259
chr12	76355783	76355944	162	-	utr3	OSBPL8	0.632224601411325	1	0.712129203152987	1	0.956830967211286	0.981215586380617	-0.302606043927862	-0.227280646169063	0.472189313186954	0.99996072840017	-0.0753253977587989
chr12	77023207	77023351	145	-	utr3	E2F7	0.466529128063881	1	0.295771396931004	1	0.5136286434299	0.981215586380617	-0.354134903074468	-0.247803391399872	0.488936138111198	0.99996072840017	-0.106331511674596
chr12	77030062	77030166	105	-	exon	E2F7	0.828819326373293	1	0.90590119934613	1	0.922181075948537	0.981215586380617	-0.0746322185234383	-0.247803391399872	0.488936138111198	0.99996072840017	0.173171172876434
chr12	82896079	82896327	249	+	utr3	TMTC2	0.408576287204919	1	0.257250211212788	1	0.657739089772218	0.981215586380617	-0.339217005270311	-0.306502591861606	0.551737587836738	0.99996072840017	-0.0327144134087049
chr12	83132418	83132522	105	+	utr3	TMTC2	0.483838185242353	1	0.351534987029136	1	0.517380538951432	0.981215586380617	-1.07634117688598	-0.306502591861606	0.551737587836738	0.99996072840017	-0.769838585024379
chr12	84893908	84894011	104	-	intron	SLC6A15	0.448088187598042	1	0.190001731445072	1	0.0404924286492617	0.981215586380617	-0.856148225436926	-0.00295384872539393	0.992886574809032	0.99996072840017	-0.853194376711532
chr12	84912691	84912796	106	-	utr5	SLC6A15	0.249480673610049	1	0.227863787976994	1	0.352583400429795	0.981215586380617	1.89629864254345	-0.00295384872539393	0.992886574809032	0.99996072840017	1.89925249126884
chr12	88195020	88195439	420	+	exon	TMTC3	0.763048553671232	1	0.595040628351874	1	0.969683622771992	0.981215586380617	-0.176260046074677	-0.129393216295113	0.693764302753501	0.99996072840017	-0.0468668297795642
chr12	88195513	88195768	256	+	utr3	TMTC3	0.779161619441708	1	0.57908665989998	1	0.175446035343986	0.981215586380617	-0.532722301575061	-0.129393216295113	0.693764302753501	0.99996072840017	-0.403329085279949
chr12	88496840	88497070	231	-	utr3	KITLG	0.305980376033073	1	0.15622986338087	1	0.0414362120411019	0.981215586380617	-0.222231881757777	0.124491266467385	0.763010233858165	0.99996072840017	-0.346723148225162
chr12	89349298	89349471	174	-	exon	DUSP6	0.357955737125581	1	0.355840718973639	1	0.902688149724132	0.981215586380617	0.477589112772662	0.224351102024369	0.765293447595057	0.99996072840017	0.253238010748293
chr12	89350667	89350900	234	-	exon	DUSP6	0.0837358850559741	1	0.0559052122739812	1	0.425681999195877	0.981215586380617	0.729771251287562	0.224351102024369	0.765293447595057	0.99996072840017	0.505420149263193
chr12	89590668	89590971	304	-	utr3	ATP2B1	0.398401256750978	1	0.242659619184142	1	0.38814243716833	0.981215586380617	-0.452769940973128	-0.0466307220330851	0.869318719649784	0.99996072840017	-0.406139218940043
chr12	89655724	89655852	129	-	exon	ATP2B1	0.787764972259805	1	0.604687119265934	1	0.776687785410107	0.981215586380617	-0.324685264027495	-0.0466307220330851	0.869318719649784	0.99996072840017	-0.278054541994409
chr12	92144036	92144144	109	-	utr3	BTG1	0.409421144227669	1	0.284423871516288	1	0.586591629944719	0.981215586380617	0.0308403524031135	0.307407461448871	0.341771868650273	0.99996072840017	-0.276567109045757
chr12	92144212	92144369	158	-	exon	BTG1	0.452340158879599	1	0.612828761072202	1	0.90941304223819	0.981215586380617	0.881664525094539	0.307407461448871	0.341771868650273	0.99996072840017	0.574257063645668
chr12	93441818	93441939	122	-	utr5	UBE2N	0.119467430937784	1	0.119756403905594	1	0.390921943790387	0.981215586380617	2.81091823800552	-0.0727920304872709	0.842376606954325	0.99996072840017	2.88371026849279
chr12	94571410	94571528	119	-	utr3	TMCC3	0.388961581933318	1	0.234262834789556	1	0.229194688695913	0.981215586380617	-0.506542371246814	0.0146708267363989	0.978465200922019	0.99996072840017	-0.521213197983213
chr12	95022005	95022226	222	-	utr3	NR2C1	0.912107581023595	1	0.908961606107675	1	0.468502439800933	0.981215586380617	-0.288135793060805	0.118500343626061	0.747151664060778	0.99996072840017	-0.406636136686866
chr12	95209817	95209953	137	-	exon	FGD6	0.801055443535958	1	0.649843764798698	1	0.572940710737766	0.981215586380617	-0.965462644817125	-0.248850430640204	0.648438194746265	0.99996072840017	-0.716612214176921
chr12	95300279	95300399	121	+	utr3	VEZT	0.0388618430091241	1	0.012014257837707	1	0.0750010952755367	0.981215586380617	-1.2873774827636	0.0721387433276279	0.83019403067007	0.99996072840017	-1.35951622609123
chr12	95300532	95300873	342	+	utr3	VEZT	0.99170992650067	1	0.815988705604623	1	0.819377314100775	0.981215586380617	-0.196739766207695	0.0721387433276279	0.83019403067007	0.99996072840017	-0.268878509535323
chr12	95513974	95514178	205	+	utr3	METAP2	0.711300583076333	1	0.552097881034927	1	0.424028062247957	0.981215586380617	-0.39123752088152	0.00326919450993145	0.992207888587333	0.99996072840017	-0.394506715391452
chr12	95534084	95534186	103	-	exon	USP44	0.905779370693914	1	0.95269725668274	1	0.758028479025368	0.981215586380617	0.0778153669894985	-0.0551286480786943	0.92640790748192	0.99996072840017	0.132944015068193
chr12	95786969	95787070	102	-	exon	NTN4	0.453138077360589	1	0.300494545587217	1	0.418686583459744	0.981215586380617	-0.806702426923659	-0.0243713227342951	0.971900319849059	0.99996072840017	-0.782331104189364
chr12	95858961	95859068	108	+	utr5	SNRPF	0.970552979329241	1	0.916398649437694	1	0.924506573066721	0.981215586380617	0.306249895167626	-0.0684585907771789	0.859390010236943	0.99996072840017	0.374708485944805
chr12	96267175	96267298	124	+	utr3	ELK3	0.44429032555614	1	0.279078385097246	1	0.496819314861548	0.981215586380617	-0.319159727544485	0.244547793572064	0.616570893018631	0.99996072840017	-0.563707521116549
chr12	96280066	96280380	315	-	utr3	CDK17	0.724819400734987	1	0.580734438354552	1	0.943995145777037	0.981215586380617	-0.278215842779211	-0.261727184260889	0.536414958858986	0.99996072840017	-0.0164886585183214
chr12	98515045	98515383	339	-	exon	TMPO-AS1	0.999097287691547	1	0.851085634767824	1	0.948341895790458	0.981215586380617	0.0122192525653958	-0.237601479797397	0.702586246232843	0.99996072840017	0.249820732362792
chr12	98515745	98515856	112	+	utr5	TMPO	0.654612057323818	1	0.781750808644093	1	0.924770981832168	0.981215586380617	0.783872666413523	-0.0637813234213078	0.840841481144282	0.99996072840017	0.84765398983483
chr12	98516007	98516107	101	-	exon	TMPO-AS1	0.0598848402316187	1	0.0324814614753846	1	0.249779591474904	0.981215586380617	1.60035765315683	-0.237601479797397	0.702586246232843	0.99996072840017	1.83795913295422
chr12	98547884	98548107	224	+	utr3	TMPO	0.416702320683798	1	0.286331365744577	1	0.192630224875396	0.981215586380617	-0.547593574039889	-0.0637813234213078	0.840841481144282	0.99996072840017	-0.483812250618581
chr12	98613750	98613905	156	-	utr3	IKBIP	0.943610984418483	1	0.832998642772777	1	0.951690684380951	0.981215586380617	0.101134257029231	0.24842992583922	0.636371282211541	0.99996072840017	-0.147295668809989
chr12	98614006	98614180	175	-	utr3	IKBIP	0.840944423245362	1	0.957675209199876	1	0.789810147158093	0.981215586380617	-0.0136886176596224	0.24842992583922	0.636371282211541	0.99996072840017	-0.262118543498842
chr12	100059130	100059307	178	-	exon	UHRF1BP1L	0.989273834404049	1	0.916346406977667	1	0.909474553013392	0.981215586380617	-0.632995824867329	-0.130242129497275	0.726217112143625	0.99996072840017	-0.502753695370054
chr12	100338638	100338875	238	+	exon	SCYL2	0.481341072643223	1	0.320476702073149	1	0.87255867937795	0.981215586380617	-0.0800392287902092	-0.00688036759243894	0.983995468629068	0.99996072840017	-0.0731588611977702
chr12	100339052	100339167	116	+	exon	SCYL2	0.574778636849681	1	0.415491793168044	1	0.722011611056686	0.981215586380617	-0.279436954813751	-0.00688036759243894	0.983995468629068	0.99996072840017	-0.272556587221312
chr12	100623642	100623791	150	+	exon	GAS2L3	0.698131929120122	1	0.757324657471312	1	0.772872047650678	0.981215586380617	-0.34214291005173	-0.201623486725188	0.592636055455652	0.99996072840017	-0.140519423326542
chr12	100624202	100624427	226	+	exon	GAS2L3	0.585445075006969	1	0.404069732507099	1	0.550329234751946	0.981215586380617	-0.259231468937912	-0.201623486725188	0.592636055455652	0.99996072840017	-0.0576079822127238
chr12	100624667	100624785	119	+	exon	GAS2L3	0.38102553133337	1	0.395400647686434	1	0.835146809483215	0.981215586380617	-0.0438972514950197	-0.201623486725188	0.592636055455652	0.99996072840017	0.157726235230168
chr12	101697717	101697816	100	+	utr5	CHPT1	1	1	0.683227018069881	1	0.538953306845211	0.981215586380617	4.58924508616875	-0.175437930355424	0.655094760940329	0.99996072840017	4.76468301652418
chr12	101746783	101746988	206	-	utr3	GNPTAB	0.163660775664028	1	0.0726480090187249	1	0.572004987106179	0.981215586380617	-0.762753377224573	0.024350470974629	0.94266637279586	0.99996072840017	-0.787103848199202
chr12	102119990	102120091	102	-	utr5	NUP37	0.186560539541076	1	0.183462538648263	1	0.620725532778232	0.981215586380617	1.52946270096697	0.133167981235339	0.760433627207573	0.99996072840017	1.39629471973163
chr12	103777163	103777304	142	-	utr3	NT5DC3	0.429072428289486	1	0.297446671952793	1	0.81079186454681	0.981215586380617	-0.533049087533559	-0.069368417162981	0.862127692284526	0.99996072840017	-0.463680670370578
chr12	103777368	103777565	198	-	utr3	NT5DC3	0.40435776258658	1	0.285396486975703	1	0.754425008128804	0.981215586380617	-0.507281036684407	-0.069368417162981	0.862127692284526	0.99996072840017	-0.437912619521426
chr12	103777687	103777939	253	-	utr3	NT5DC3	0.949743799655284	1	0.816780406258415	1	0.860751692028853	0.981215586380617	-0.507330816727862	-0.069368417162981	0.862127692284526	0.99996072840017	-0.437962399564881
chr12	103930463	103930610	148	+	utr5	HSP90B1	0.223361665328764	1	0.0444810650331827	1	0.00336330723484424	0.972982086216477	3.50710456082723	0.0659717495335835	0.805211261786319	0.99996072840017	3.44113281129365
chr12	104103095	104103215	121	+	utr3	HCFC2	0.523174365549907	1	0.402538009891038	1	0.631199766864656	0.981215586380617	-0.895605423960364	-0.124755473014573	0.800244469255389	0.99996072840017	-0.770849950945791
chr12	104757709	104757842	134	+	utr3	CHST11	0.626986459896466	1	0.423897632542269	1	0.360271930213032	0.981215586380617	-0.968101812200787	-0.334675265964005	0.507274122871237	0.99996072840017	-0.633426546236781
chr12	104804983	104805099	117	-	utr3	SLC41A2	0.495727548252963	1	0.324055762692382	1	0.586311886131795	0.981215586380617	-0.762557211826953	-0.0298324110408921	0.943567527735729	0.99996072840017	-0.732724800786061
chr12	104928122	104928338	217	-	exon	SLC41A2	0.607474016776302	1	0.70712911771423	1	0.831239877301565	0.981215586380617	-0.0553069093328557	-0.0298324110408921	0.943567527735729	0.99996072840017	-0.0254744982919636
chr12	106064021	106064131	111	-	utr3	NUAK1	0.980013702161934	1	0.897320025492934	1	0.928328692766139	0.981215586380617	-0.323944840666165	-0.10683793934961	0.803641485570621	0.99996072840017	-0.217106901316555
chr12	106066614	106066721	108	-	utr3	NUAK1	0.45292018657048	1	0.432440956823682	1	0.396712161023967	0.981215586380617	-0.347110096333273	-0.10683793934961	0.803641485570621	0.99996072840017	-0.240272156983663
chr12	106066884	106067042	159	-	exon	NUAK1	0.690569430180068	1	0.704202227018478	1	0.85845407289173	0.981215586380617	0.277207078095178	-0.10683793934961	0.803641485570621	0.99996072840017	0.384045017444788
chr12	106067756	106067868	113	-	exon	NUAK1	0.135492515354347	1	0.130728278906892	1	0.448143811345655	0.981215586380617	-0.146615442474589	-0.10683793934961	0.803641485570621	0.99996072840017	-0.0397775031249786
chr12	106238967	106239291	325	-	utr3	CKAP4	0.678901944841138	1	0.88127063030267	1	0.906778920723257	0.981215586380617	0.0532224198590563	0.134862207292126	0.682783421292923	0.99996072840017	-0.0816397874330701
chr12	106239353	106239697	345	-	exon	CKAP4	0.083307744362629	1	0.0530022169856872	1	0.123919425169322	0.981215586380617	1.56788485009783	0.134862207292126	0.682783421292923	0.99996072840017	1.4330226428057
chr12	106346500	106346668	169	+	utr3	TCP11L2	0.701795710771179	1	0.848374873069849	1	0.670600764336855	0.981215586380617	-0.191289198689595	-0.0713931849757632	0.880125869744379	0.99996072840017	-0.119896013713832
chr12	106509638	106509909	272	+	utr3	POLR3B	0.220156588174611	1	0.106159233201809	1	0.393452454201384	0.981215586380617	-0.255622527432684	-0.147148436193872	0.778936839306157	0.99996072840017	-0.108474091238812
chr12	106814968	106815325	358	+	exon	RIC8B	0.798268518079194	1	0.966032331323269	1	0.809085116607083	0.981215586380617	-0.329201665035043	0.315635114368097	0.463723104284863	0.99996072840017	-0.64483677940314
chr12	106971395	106971597	203	+	utr3	TMEM263	0.565184797588867	1	0.718651070805403	1	0.740420074296351	0.981215586380617	-0.257935010691233	-0.0852514376690144	0.821746917126944	0.99996072840017	-0.172683573022219
chr12	106978131	106978230	100	-	exon	MTERF2	0.228407212062786	1	0.103193489624203	1	0.374725398940938	0.981215586380617	-0.12519518741212	-0.0965550793087358	0.880611664575739	0.99996072840017	-0.0286401081033842
chr12	106978355	106978454	100	+	exon	TMEM263	0.14697580130077	1	0.0423858901547883	1	0.215673977543909	0.981215586380617	-0.176499915692021	-0.0852514376690144	0.821746917126944	0.99996072840017	-0.0912484780230067
chr12	107657964	107658183	220	+	utr3	BTBD11	0.31921438260586	1	0.208065774446422	1	0.722569034467293	0.981215586380617	-0.735414101991518	-0.497254560902778	0.31690771764983	0.99996072840017	-0.23815954108874
chr12	107685799	107685971	173	+	utr5	PWP1	0.0543142138601524	1	0.0366415884895468	1	0.0694077507243015	0.981215586380617	2.90162290826208	-0.0793251925219539	0.836601826473191	0.99996072840017	2.98094810078403
chr12	107733665	107733801	137	-	utr3	PRDM4	0.631738212770188	1	0.474892156905693	1	0.852602222250595	0.981215586380617	-0.377564476015399	-0.267897975652053	0.436206827230844	0.99996072840017	-0.109666500363346
chr12	107734178	107734283	106	-	utr3	PRDM4	0.639590153448047	1	0.747558840225236	1	0.928061143286684	0.981215586380617	0.0193931893809817	-0.267897975652053	0.436206827230844	0.99996072840017	0.287291165033034
chr12	107751424	107752044	621	-	exon	PRDM4	0.394920382978343	1	0.555521540476053	1	0.803257029227201	0.981215586380617	-0.0942158546861358	-0.267897975652053	0.436206827230844	0.99996072840017	0.173682120965917
chr12	107903339	107903441	103	-	exon	RP11-554D14.2	0.838735147821894	1	0.87922784077476	1	0.910635638471013	0.981215586380617	-0.535912341020499	-0.98743439891737	0.507836786714825	NA	0.451522057896871
chr12	108787291	108787679	389	-	utr3	SSH1	0.395206747988862	1	0.229264466774563	1	0.590646740230711	0.981215586380617	-0.303852515392931	-0.129912777335417	0.731896563450326	0.99996072840017	-0.173939738057515
chr12	109097607	109097765	159	+	utr5	UNG	0.149670974801608	1	0.129573137752684	1	0.179723004544193	0.981215586380617	2.24021628497968	0.189448716767939	0.554945024998423	0.99996072840017	2.05076756821174
chr12	109930196	109930304	109	-	utr3	GIT2	0.812569275755043	1	0.656416945673012	1	0.709300233642587	0.981215586380617	-0.391403730078958	0.0241445489480758	0.962271976924901	0.99996072840017	-0.415548279027033
chr12	110281269	110281384	116	+	utr5	ATP2A2	0.768696201808869	1	0.834244852053873	1	0.888806895852922	0.981215586380617	1.71319827400939	-0.189529023631561	0.438838560393959	0.99996072840017	1.90272729764095
chr12	110373924	110374092	169	-	utr3	ANAPC7	0.495477594714702	1	0.51004547506997	1	0.687332816616827	0.981215586380617	0.731764125170912	-0.161194352948921	0.659310343930036	0.99996072840017	0.892958478119832
chr12	110403489	110403654	166	-	exon	ANAPC7	0.813588600778497	1	0.681940175145944	1	0.529311548042665	0.981215586380617	0.084359130380363	-0.161194352948921	0.659310343930036	0.99996072840017	0.245553483329284
chr12	110468505	110468606	102	-	utr5	GPN3	0.304197941613574	1	0.289330249698461	1	0.769791180768454	0.981215586380617	0.861431195598685	0.374735050018282	0.35790443850621	0.99996072840017	0.486696145580403
chr12	111644082	111644187	106	-	utr3	BRAP	0.923208790527872	1	0.919290229812294	1	0.924859341443206	0.981215586380617	0.0173858834715282	0.252876533784698	0.558013257025085	0.99996072840017	-0.23549065031317
chr12	111840004	111840296	293	-	exon	MAPKAPK5-AS1	0.916896485521433	1	0.8690032286415	1	0.663295357410949	0.981215586380617	0.020685167284148	0.078046236994882	0.901333654332676	0.99996072840017	-0.0573610697107341
chr12	112013440	112013605	166	+	utr5	ERP29	0.460358375963581	1	0.421599660701797	1	0.486393496306262	0.981215586380617	0.813039645343605	0.265856851197762	0.545761081396166	0.99996072840017	0.547182794145843
chr12	112022518	112022687	170	+	utr3	ERP29	0.854737402213792	1	0.992784596304197	1	0.963900218527531	0.981215586380617	0.41842758577618	0.265856851197762	0.545761081396166	0.99996072840017	0.152570734578418
chr12	112029368	112029507	140	-	utr3	NAA25	0.834517023681081	1	0.986390241500923	1	0.542220227539355	0.981215586380617	-0.41243673010953	-0.0274834488192537	0.924880062507307	0.99996072840017	-0.384953281290276
chr12	112319291	112319419	129	-	exon	HECTD4	0.208529003995322	1	0.0918812624158489	1	0.580235087882016	0.981215586380617	-0.588315916282748	-0.274728280337286	0.357588382881149	0.99996072840017	-0.313587635945463
chr12	112419006	112419105	100	+	utr5	PTPN11	0.744465470427354	1	0.99956106679549	1	NA	NA	2.5507494784445	-0.298584676219387	0.258858269183965	0.99996072840017	2.84933415466388
chr12	113158549	113158656	108	-	utr3	DDX54	0.800733468176227	1	0.585778009216701	1	0.687410048325128	0.981215586380617	0.242926579437102	0.206003835414348	0.602011351573378	0.99996072840017	0.0369227440227539
chr12	113191399	113191564	166	+	exon	RITA1	0.692190101040797	1	0.739027260228381	1	0.830033322453596	0.981215586380617	1.2517763526683	0.489472238196638	0.38285121096994	0.99996072840017	0.762304114471666
chr12	114671804	114672023	220	-	utr3	TBX3	0.0680669695979586	1	0.0468387829659697	1	0.456874860562341	0.981215586380617	1.0975908525229	-0.51012104633719	0.284794785823134	0.99996072840017	1.60771189886009
chr12	114683059	114683162	104	-	exon	TBX3	0.826151384908236	1	0.761054781530868	1	0.877304167964438	0.981215586380617	1.58155338411285	-0.51012104633719	0.284794785823134	0.99996072840017	2.09167443045004
chr12	115960973	115961264	292	-	utr3	MED13L	0.577734464236471	1	0.409994142745622	1	0.810647703894606	0.981215586380617	-0.783843378054147	-0.322762021550312	0.281032673311279	0.99996072840017	-0.461081356503834
chr12	115991098	115991246	149	-	exon	MED13L	0.787283010381481	1	0.896052396062556	1	0.923848470953343	0.981215586380617	-0.936583218396415	-0.322762021550312	0.281032673311279	0.99996072840017	-0.613821196846103
chr12	115991327	115991574	248	-	exon	MED13L	0.845454556107004	1	0.659801842102529	1	0.964085458224506	0.981215586380617	-0.789982137566397	-0.322762021550312	0.281032673311279	0.99996072840017	-0.467220116016084
chr12	116008530	116008664	135	-	exon	MED13L	0.541342918482364	1	0.379758060334571	1	0.946587619250285	0.981215586380617	-0.544043147704576	-0.322762021550312	0.281032673311279	0.99996072840017	-0.221281126154264
chr12	116717396	116717670	275	-	utr3	C12orf49	0.356781781510795	1	0.423379209919312	1	0.738953917743697	0.981215586380617	0.501035055851772	-0.123617052943485	0.703594419386245	0.99996072840017	0.624652108795256
chr12	116861006	116861214	209	-	utr3	HRK	0.956322256969355	1	0.842904588341533	1	0.837927437719044	0.981215586380617	-0.292194951688388	0.53639953967583	0.212629176570408	0.99996072840017	-0.828594491364218
chr12	117144009	117144139	131	-	utr3	FBXO21	0.549933420804389	1	0.390939175714779	1	0.524331589028478	0.981215586380617	-0.299139940179574	0.146604694570205	0.634878155171487	0.99996072840017	-0.445744634749779
chr12	117145831	117146079	249	-	utr3	FBXO21	0.774975862940801	1	0.566441199103062	1	0.71924334779694	0.981215586380617	-0.320326016137987	0.146604694570205	0.634878155171487	0.99996072840017	-0.466930710708192
chr12	118016755	118016877	123	+	utr5	RFC5	0.101541004947411	1	0.079262834697683	1	0.20081223823592	0.981215586380617	1.74135518660415	0.0132953830064618	0.970270089893637	0.99996072840017	1.72805980359769
chr12	118136136	118136332	197	+	utr5	PEBP1	0.0405767203764304	1	0.0343442898964066	1	0.0203633804886348	0.981215586380617	2.8460909280952	0.266843192713705	0.358197898081338	0.99996072840017	2.5792477353815
chr12	120095674	120095807	134	-	utr3	RAB35	0.709090922309957	1	0.79395360794996	1	0.964522964043653	0.981215586380617	0.00622097483494777	0.186976999585528	0.653212358743952	0.99996072840017	-0.18075602475058
chr12	120096849	120097033	185	-	utr3	RAB35	0.277769215487862	1	0.276334587533284	1	0.397022227623016	0.981215586380617	1.36397811739277	0.186976999585528	0.653212358743952	0.99996072840017	1.17700111780724
chr12	120127447	120127550	104	-	utr3	GCN1	0.438545064344817	1	0.276722639794441	1	0.41664651556156	0.981215586380617	-0.466912430090853	0.162994476553889	0.521290754702054	0.99996072840017	-0.629906906644742
chr12	120444420	120444838	419	-	utr3	TRIAP1	0.56009532622154	1	0.398808085216072	1	0.300456416206378	0.981215586380617	-0.20609892384647	0.311955287424057	0.454637854774744	0.99996072840017	-0.518054211270527
chr12	120460253	120460370	118	+	utr3	GATC	0.267625026698286	1	0.157621903877185	1	0.219130166376946	0.981215586380617	-0.564047004604135	0.0117225856658592	0.978396950160019	0.99996072840017	-0.575769590269994
chr12	120469375	120469480	106	-	exon	SRSF9	0.191722651562013	1	0.199911218880551	1	0.437010503126069	0.981215586380617	1.2609144657754	-0.186932039693858	0.576815291014981	0.99996072840017	1.44784650546926
