seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr1	90783054	90783246	192	-	exon	RP4-665J23.1	0.774693617713024	1	0.702356134881755	1	0.603135953714861	0.998397222027879	1.39629647252813	1.09691282162412	3.98663691715887e-05	0.00034639277742966	0.299383650904015
chr1	90937570	90937961	391	-	utr3	ZNF644	0.775578679776278	1	0.713477230887128	1	0.600314670176362	0.998397222027879	-0.0624658564213183	0.136644762444007	0.544449559198884	0.7369420913781	-0.199110618865326
chr1	90939604	90939714	110	-	exon	ZNF644	0.562518662137038	1	0.665590633360716	1	0.641094010804493	0.998397222027879	0.324872835747317	0.136644762444007	0.544449559198884	0.7369420913781	0.188228073303309
chr1	90940840	90941188	348	-	exon	ZNF644	0.962220340583142	1	0.899912338948599	1	0.957072054273279	0.998397222027879	-0.00924076509956192	0.136644762444007	0.544449559198884	0.7369420913781	-0.145885527543569
chr1	91524052	91524282	230	+	exon	CDC7	0.821934787110277	1	0.747010690578269	1	0.687516067644496	0.998397222027879	-1.14840899066236	-1.20393219479126	1.35605406747206e-05	0.000133984671447304	0.0555232041289004
chr1	92177035	92177179	144	+	utr3	BTBD8	0.667853978411195	1	0.621549766772278	1	0.605930475553864	0.998397222027879	0.733481008325359	0.781112081875684	0.0952649015479946	0.234216813724262	-0.0476310735503253
chr1	92475075	92475492	417	-	utr3	GFI1	0.932626592158301	1	0.88524071328419	1	0.865325271351561	0.998397222027879	4.17378740333037	4.24204546186149	7.5978157238786e-28	9.43854059276637e-26	-0.0682580585311179
chr1	92475618	92475995	377	-	utr3	GFI1	0.878257905951158	1	0.784387106314208	1	0.926799202400315	0.998397222027879	4.13709066459046	4.24204546186149	7.5978157238786e-28	9.43854059276637e-26	-0.104954797271033
chr1	93079301	93079471	170	+	utr5	MTF2	0.884153704680485	1	0.950637231123117	1	0.987332508550907	0.998397222027879	-0.500188065965493	-0.311794292482146	0.144837800978095	0.317620452488415	-0.188393773483347
chr1	93136743	93137033	290	+	utr3	MTF2	0.877723487256503	1	0.792891634231197	1	0.713476584605776	0.998397222027879	-0.558325777476876	-0.311794292482146	0.144837800978095	0.317620452488415	-0.24653148499473
chr1	93180302	93180490	188	-	utr5	TMED5	0.467088122040963	1	0.450811800361991	1	0.73131252438895	0.998397222027879	-0.221041490576623	0.695714063918042	0.0161854752859298	0.0591280548436241	-0.916755554494665
chr1	93345952	93346146	194	+	utr5	DR1	0.808735725267237	1	0.87596801362046	1	0.943668354254086	0.998397222027879	-0.427583655365092	-0.351652900113087	0.0528141411169301	0.149086671614561	-0.0759307552520054
chr1	93346538	93346775	237	+	utr5	DR1	0.421238604778393	1	0.357890010591601	1	0.508493510675813	0.998397222027879	-0.800756506217727	-0.351652900113087	0.0528141411169301	0.149086671614561	-0.44910360610464
chr1	93576075	93576189	114	-	exon	BCAR3	0.938449659499759	1	0.870160955221777	1	0.978177637853996	0.998397222027879	0.774340498446768	0.54703514594132	0.00782787719443274	0.0328105551126123	0.227305352505449
chr1	93582364	93582867	503	-	exon	BCAR3	0.718693836896122	1	0.939351882125131	1	0.814281813956717	0.998397222027879	0.735117896819678	0.54703514594132	0.00782787719443274	0.0328105551126123	0.188082750878358
chr1	93876706	93876961	255	-	exon	DNTTIP2	0.644808602361836	1	0.588439671459307	1	0.539533593284418	0.998397222027879	-0.908289721656156	-0.469407693128942	0.0725404278037297	0.189964106146129	-0.438882028527214
chr1	93877754	93877883	129	-	exon	DNTTIP2	0.429661933268647	1	0.349771873570604	1	0.478156525903371	0.998397222027879	-1.14491038308485	-0.469407693128942	0.0725404278037297	0.189964106146129	-0.67550268995591
chr1	93909281	93909426	145	-	utr5	GCLM	0.940783729089808	1	0.997484621159929	1	0.974128529938626	0.998397222027879	-0.398299025082208	-0.652144924652592	0.0336527343546413	0.105383177672485	0.253845899570384
chr1	94173894	94174747	853	-	exon	ARHGAP29	0.980973528230557	1	0.855357006778213	1	0.692510983146103	0.998397222027879	-0.15244146773174	-0.0865715133986591	0.686413061652575	0.833941087287372	-0.065869954333081
chr1	94418454	94418555	101	+	utr5	ABCD3	0.757313270074268	1	0.660851614859857	1	0.67224986763096	0.998397222027879	0.463797217505914	0.401519993245471	0.0539741007761085	0.151642149637717	0.0622772242604436
chr1	94530278	94530458	180	-	utr3	F3	0.672879557614525	1	0.61813094218132	1	0.673706716061509	0.998397222027879	2.34073980341138	2.44505016315548	1.66689832677287e-16	8.01436346148413e-15	-0.104310359744097
chr1	94541373	94541549	176	-	exon	F3	0.669840250420672	1	0.725972594124526	1	0.657547828668574	0.998397222027879	2.88137265607956	2.44505016315548	1.66689832677287e-16	8.01436346148413e-15	0.436322492924081
chr1	94541605	94541745	140	-	utr5	F3	0.557464102781568	1	0.620058413878219	1	0.520902380748841	0.998397222027879	2.39363088918236	2.44505016315548	1.66689832677287e-16	8.01436346148413e-15	-0.0514192739731194
chr1	94673047	94673263	216	-	exon	LINC01057	0.973444741154914	1	0.890891493315507	1	0.910395977187677	0.998397222027879	3.95825136961459	3.14509951928079	2.28691336252455e-23	2.0214554960592e-21	0.813151850333798
chr1	94843185	94843393	208	-	exon	LINC01057	0.622745502969559	1	0.675220865142479	1	0.818080699653982	0.998397222027879	5.27506072793969	3.14509951928079	2.28691336252455e-23	2.0214554960592e-21	2.1299612086589
chr1	94926957	94927122	165	-	utr5	CNN3	0.696838035339024	1	0.748239252969035	1	0.869400394606478	0.998397222027879	0.775181835064554	0.528621005396283	0.00263162905246467	0.0131966176922852	0.246560829668272
chr1	94927456	94927685	229	+	exon	RP4-639F20.1	0.682707516050745	1	0.770478446564967	1	0.904065787491449	0.998397222027879	1.28702157361314	1.19677434924439	0.000385980950506752	0.00253954028186263	0.0902472243687538
chr1	94928598	94928841	243	+	intron	RP4-639F20.1	0.781841011195063	1	0.90109902390414	1	0.956100589923419	0.998397222027879	0.732721367210064	1.19677434924439	0.000385980950506752	0.00253954028186263	-0.464052982034324
chr1	95117372	95117532	160	+	utr5	TMEM56	0.649061016607881	1	0.685216484234003	1	0.637122634814945	0.998397222027879	-0.363795479042265	-0.428363093778903	0.206060649235237	0.405313748778177	0.0645676147366378
chr1	95244226	95244677	451	+	utr3	TMEM56-RWDD3	0.937311991675991	1	0.79240773395408	1	0.772302026143783	0.998397222027879	-0.0305184767836549	0.349526647622254	0.757848729046347	0.879551534741094	-0.380045124405909
chr1	98044502	98045091	589	-	exon	MIR137HG	0.968251062378057	1	0.84962893377316	1	0.936263986563296	0.998397222027879	-0.755948506226989	-0.565248088434027	0.0794861157595039	0.203901095254484	-0.190700417792961
chr1	98045169	98045318	149	-	exon	MIR137HG	0.765058137603638	1	0.851383054484888	1	0.910407043126531	0.998397222027879	-1.5930927804557	-0.565248088434027	0.0794861157595039	0.203901095254484	-1.02784469202168
chr1	98053800	98054109	309	+	intergenic	NA	0.765142993324694	1	0.706559555912929	1	0.727102843526915	0.998397222027879	-2.31282927448557	NA	NA	NA	NA
chr1	98661367	98661535	168	+	utr5*	SNX7	0.220877912511512	1	0.223876587016553	1	0.44843522212779	0.998397222027879	1.03726751552678	0.277353990304765	0.122498198123889	0.281103703373261	0.759913525222016
chr1	99850175	99850339	164	+	utr5	AGL	0.932364915631594	1	0.857495379809511	1	0.938107099811264	0.998397222027879	-0.401105411545014	0.22896497918119	0.455756971817675	0.665959227257999	-0.630070390726205
chr1	100038124	100038255	131	+	utr5	MFSD14A	0.88265899791319	1	0.955937353266634	1	0.979036011588815	0.998397222027879	0.00693895524625994	-0.0850212303577428	0.641001571495182	0.802615211417368	0.0919601856040028
chr1	100738315	100738499	184	+	utr3	VCAM1	0.914275539602108	1	0.967575747222158	1	0.912190329983203	0.998397222027879	-1.36276879021683	-1.58019238479557	3.3637482279556e-07	4.68519162271974e-06	0.217423594578747
chr1	100873960	100874255	295	-	utr3	EXTL2	0.950587513686891	1	0.951278598981415	1	0.86320663573169	0.998397222027879	-0.0384139853234552	0.148216166773897	0.499055470030385	0.701228467366001	-0.186630152097352
chr1	100877518	100877813	295	-	exon	EXTL2	0.587349785392412	1	0.532606478078355	1	0.462629680156577	0.998397222027879	-0.124581439442924	0.148216166773897	0.499055470030385	0.701228467366001	-0.272797606216821
chr1	100990317	100990641	324	-	utr3	DPH5	0.988563200806873	1	0.889104456745078	1	0.930424851125651	0.998397222027879	-0.202628299043723	-0.0871873270844266	0.666270002438565	0.820106967813353	-0.115440971959297
chr1	101086930	101087095	165	+	exon	RP11-421L21.3	0.41841353516444	1	0.565169012733444	1	0.728473560337739	0.998397222027879	-0.393825141403127	-0.648639167722683	0.0525175804978844	0.148402684741471	0.254814026319556
chr1	101235647	101235858	211	-	exon	RP4-575N6.4	0.852268479057064	1	0.801949507874231	1	0.88640084535083	0.998397222027879	-2.25512294207818	-1.92007267519646	0.012430220847322	0.047899284961964	-0.335050266881724
chr1	101238800	101239024	224	+	utr5	S1PR1	0.722275462588776	1	0.608053456511987	1	0.780247304086044	0.998397222027879	-1.6403912239785	-1.56306816014431	1.22042953856354e-12	3.82124136992742e-11	-0.0773230638341913
chr1	101239073	101239234	161	+	exon	S1PR1	0.785049546552	1	0.713465207681117	1	0.81384960155885	0.998397222027879	-1.76176747204571	-1.56306816014431	1.22042953856354e-12	3.82124136992742e-11	-0.198699311901403
chr1	101239485	101239683	198	+	exon	S1PR1	0.748021767233006	1	0.970973853610144	1	0.983354247330528	0.998397222027879	-1.62483863336501	-1.56306816014431	1.22042953856354e-12	3.82124136992742e-11	-0.0617704732206998
chr1	101239951	101240463	512	+	utr3	S1PR1	0.287809519307337	1	0.295695350645614	1	0.378734831849781	0.998397222027879	-1.90644278777031	-1.56306816014431	1.22042953856354e-12	3.82124136992742e-11	-0.343374627626001
chr1	101804753	101804879	126	-	utr3	OLFM3	0.839611617168513	1	0.592514480079119	1	0.568836744787765	0.998397222027879	7.60394004693542	9.74308447826493	1.09484460444606e-15	4.78826354555822e-14	-2.13914443132951
chr1	103526051	103526173	122	+	utr5	RNPC3	0.0646473643713896	1	0.0774452092248722	1	0.378280866495683	0.998397222027879	-0.369118732945951	0.459454678727454	0.0217035074201518	0.0747139016671552	-0.828573411673404
chr1	104457635	104457865	230	+	intergenic	NA	0.779043053142572	1	0.726530087111363	1	0.532688880516743	0.998397222027879	1.09463997556645	NA	NA	NA	NA
chr1	104461841	104461998	157	+	intergenic	NA	0.581460565354581	1	0.556246161307598	1	0.419630898020432	0.998397222027879	0.598475715375562	NA	NA	NA	NA
chr1	104462079	104462328	249	+	intergenic	NA	0.678063518944605	1	0.765804461323424	1	0.751594123719117	0.998397222027879	0.960267235735496	NA	NA	NA	NA
chr1	104462426	104462618	192	+	intergenic	NA	0.907589676725819	1	0.819415107155622	1	0.669278714086685	0.998397222027879	0.615365760311283	NA	NA	NA	NA
chr1	107056722	107058048	1326	+	utr3	PRMT6	0.533641057406385	1	0.698992170665813	1	0.642701184548062	0.998397222027879	-0.931634539039989	-1.06577835650064	4.84454979033858e-09	9.37973405910373e-08	0.134143817460652
chr1	107148182	107148496	314	+	utr5	NTNG1	0.380190098836561	1	0.338328780520473	1	0.0877925891978723	0.998397222027879	-2.65479005289	-2.06756763362374	3.79083550255435e-06	4.21400626792351e-05	-0.587222419266262
chr1	107148623	107148786	163	+	exon	NTNG1	0.787062603050329	1	0.728077512971153	1	0.504217397455166	0.998397222027879	-2.56969775795368	-2.06756763362374	3.79083550255435e-06	4.21400626792351e-05	-0.502130124329934
chr1	107324500	107324914	414	+	exon	NTNG1	0.856385132920867	1	0.795407428904671	1	0.490736902590627	0.998397222027879	-2.4430535749211	-2.06756763362374	3.79083550255435e-06	4.21400626792351e-05	-0.375485941297362
chr1	107480912	107481269	357	+	utr3	NTNG1	0.752275883940944	1	0.845821242678064	1	0.798713188428181	0.998397222027879	-1.82793849315902	-2.06756763362374	3.79083550255435e-06	4.21400626792351e-05	0.239629140464727
chr1	108136518	108136840	322	-	utr3	SLC25A24	0.961080399027734	1	0.855828053045652	1	0.872668054953687	0.998397222027879	-0.251611239683738	-0.213832592419284	0.284430424152446	0.500634143208356	-0.0377786472644534
chr1	108200061	108200292	231	-	utr5	SLC25A24	0.509517252546022	1	0.559878661209403	1	0.624457148388299	0.998397222027879	0.239046827078173	-0.213832592419284	0.284430424152446	0.500634143208356	0.452879419497458
chr1	108648670	108648886	216	-	exon	HENMT1	0.764704357119837	1	0.682489096015964	1	0.836441063828601	0.998397222027879	-0.759471814983029	-0.546838693719158	0.0387459874496126	0.117505975662048	-0.212633121263871
chr1	108692398	108692505	107	+	utr5	PRPF38B	0.739453610429193	1	0.628601436284492	1	0.897287021878574	0.998397222027879	-0.10405063406594	-0.122724466884389	0.512303786420486	0.712023598325224	0.0186738328184489
chr1	108699836	108700015	179	+	exon	PRPF38B	0.459014919075272	1	0.409701243230149	1	0.527359123636831	0.998397222027879	-0.199067495559237	-0.122724466884389	0.512303786420486	0.712023598325224	-0.0763430286748479
chr1	108929662	108929969	307	-	utr3	CLCC1	0.947079668260538	1	0.884266676346297	1	0.769973613640405	0.998397222027879	-0.194506412084068	-0.148008146696456	0.394912746377315	0.61215392836278	-0.0464982653876119
chr1	108932413	108932517	104	+	utr3	GPSM2	0.797327743325655	1	0.692103038240016	1	0.766681850331702	0.998397222027879	-0.0382511202597067	-0.317523589240731	0.161417022283288	0.34300335042526	0.279272468981025
chr1	108971302	108971515	213	-	utr3	WDR47	0.581493996202312	1	0.72857281663637	1	0.821491466387367	0.998397222027879	0.741659736111519	0.575706738696541	0.00938017422905785	0.0381346478210167	0.165952997414978
chr1	109011000	109011231	231	-	exon	WDR47	0.914322827409958	1	0.982163505391746	1	0.906862531653553	0.998397222027879	0.501499816540475	0.575706738696541	0.00938017422905785	0.0381346478210167	-0.0742069221560661
chr1	109094586	109094714	128	+	utr3	TMEM167B	0.371008891812675	1	0.342877770693008	1	0.386247146706659	0.998397222027879	-0.023223694199994	0.539773982931842	0.0207216998929091	0.0720572109152425	-0.562997677131836
chr1	109213924	109214058	134	+	utr5	SARS	0.750861670194812	1	0.594020162326939	1	0.755217086381146	0.998397222027879	-0.490101898014523	-0.314788628208304	0.067636791173181	0.179977055061825	-0.17531326980622
chr1	109214596	109215069	473	+	exon	SARS	0.974045424888039	1	0.943039120067817	1	0.904343325312832	0.998397222027879	-1.28989481853916	-0.314788628208304	0.067636791173181	0.179977055061825	-0.975106190330852
chr1	109237827	109238044	217	+	utr3	SARS	0.936400533708815	1	0.81694483638576	1	0.868710948512551	0.998397222027879	-0.207631594139553	-0.314788628208304	0.067636791173181	0.179977055061825	0.10715703406875
chr1	109250206	109250479	273	+	exon	CELSR2	0.863013773538401	1	0.95135647950643	1	0.941219850920306	0.998397222027879	-0.914595586604766	-0.944809447829658	0.00208437314100639	0.0108427033785896	0.0302138612248919
chr1	109250532	109251178	646	+	exon	CELSR2	0.588191768835855	1	0.689612151824623	1	0.80115333814626	0.998397222027879	-0.764316875191064	-0.944809447829658	0.00208437314100639	0.0108427033785896	0.180492572638595
chr1	109251233	109252316	1083	+	exon	CELSR2	0.962373033462318	1	0.900705166990612	1	0.810750698529682	0.998397222027879	-0.73341715701284	-0.944809447829658	0.00208437314100639	0.0108427033785896	0.211392290816818
chr1	109252368	109253352	984	+	exon	CELSR2	0.858932076781126	1	0.969618034274377	1	0.788911624623352	0.998397222027879	-0.674148935485206	-0.944809447829658	0.00208437314100639	0.0108427033785896	0.270660512344452
chr1	109258377	109258583	206	+	exon	CELSR2	0.542206311295151	1	0.622320784124646	1	0.808279643235925	0.998397222027879	-0.584953406570812	-0.944809447829658	0.00208437314100639	0.0108427033785896	0.359856041258847
chr1	109258625	109258817	192	+	exon	CELSR2	0.858597259551061	1	0.923851750575665	1	0.8666433982337	0.998397222027879	-0.65804022562808	-0.944809447829658	0.00208437314100639	0.0108427033785896	0.286769222201578
chr1	109258965	109259241	276	+	exon	CELSR2	0.968935307438916	1	0.977695803456064	1	0.967134595922999	0.998397222027879	-1.08713510872686	-0.944809447829658	0.00208437314100639	0.0108427033785896	-0.142325660897203
chr1	109274241	109274903	662	+	utr3	CELSR2	0.785258562062436	1	0.877561284177002	1	0.965055042633134	0.998397222027879	-0.647081320020426	-0.944809447829658	0.00208437314100639	0.0108427033785896	0.297728127809232
chr1	109279739	109280163	424	-	utr3	PSRC1	0.960788181453273	1	0.879077343689948	1	0.894626738409629	0.998397222027879	-0.610481446958891	-0.784183295992014	6.15382297415171e-06	6.56114124725118e-05	0.173701849033123
chr1	109491243	109491642	399	+	utr3	ATXN7L2	0.295379669700904	1	0.453266055682277	1	0.469966168025799	0.998397222027879	-0.877130997180361	-1.11299097490445	0.000292430536824608	0.00199714790319519	0.235859977724092
chr1	109495877	109496294	417	+	utr3	CYB561D1	0.977585099221639	1	0.818021902776383	1	0.947881182464297	0.998397222027879	0.333077767070905	0.365631199150358	0.0678493284307314	0.180342212386191	-0.0325534320794535
chr1	109507808	109508264	456	-	exon	AMIGO1	0.546443663293624	1	0.482786644067312	1	0.57042077784672	0.998397222027879	-0.395749040813806	-0.175473918685993	0.554626379515302	0.744662075099639	-0.220275122127813
chr1	109548600	109548750	150	+	utr5	GNAI3	0.530741588148435	1	0.707004474888893	1	0.77932786541832	0.998397222027879	0.192242052175738	0.0451506066193375	0.831376777264533	0.918231381401813	0.1470914455564
chr1	109592333	109592610	277	+	utr3	GNAI3	0.791280790875928	1	0.693953297111809	1	0.745582176372494	0.998397222027879	-0.11591758241155	0.0451506066193375	0.831376777264533	0.918231381401813	-0.161068189030887
chr1	109619898	109620206	308	-	utr5	GNAT2	0.801209047390192	1	0.946228379823179	1	0.88263858518821	0.998397222027879	-0.2438337103525	NA	NA	NA	NA
chr1	109656151	109656327	176	+	utr5	GSTM4	0.74221699008833	1	0.81466283945757	1	0.914761360249616	0.998397222027879	2.38997630330622	2.33831579444853	1.06588597963892e-14	4.23809542976845e-13	0.0516605088576885
chr1	109910873	109910980	107	+	utr5	CSF1	0.754111070962813	1	0.801623304386702	1	0.908471313915104	0.998397222027879	1.07386250783954	0.558583607628877	0.00495116004744324	0.0223947176166779	0.515278900210663
chr1	109923134	109923838	704	+	exon	CSF1	0.565270720706143	1	0.838601878531067	1	0.756892613925311	0.998397222027879	0.782620547176921	0.558583607628877	0.00495116004744324	0.0223947176166779	0.224036939548043
chr1	109928798	109929943	1145	+	utr3	CSF1	0.638286114940654	1	0.82253906296249	1	0.696580060226413	0.998397222027879	0.716421850295	0.558583607628877	0.00495116004744324	0.0223947176166779	0.157838242666123
chr1	110034643	110034743	100	+	exon	STRIP1	0.411238199472286	1	0.428277981090695	1	0.470287567733864	0.998397222027879	0.571772911462012	-0.2251485533684	0.191170210629731	0.385278906017971	0.796921464830412
chr1	110053671	110054070	399	+	utr3	STRIP1	0.86439003987385	1	0.865491262766842	1	0.960794489548234	0.998397222027879	-0.235697002725508	-0.2251485533684	0.191170210629731	0.385278906017971	-0.0105484493571077
chr1	110060387	110060613	226	-	utr3	ALX3	0.000220066539434249	0.128777254337087	0.0060606856256111	1	0.153298650878422	0.998397222027879	1.99951275923681	3.4805680861749	0.00268873148926538	0.013440420305089	-1.48105532693809
chr1	110339490	110340525	1035	+	utr5	RBM15	0.662433668929202	1	0.945036536275996	1	0.983743025196856	0.998397222027879	-0.598244527428799	-0.702273271204715	0.000368898899031188	0.00244183021242361	0.104028743775917
chr1	110340613	110342258	1645	+	exon	RBM15	0.821736429427855	1	0.994498916163034	1	0.997925654310624	0.998397222027879	-0.574333884087493	-0.702273271204715	0.000368898899031188	0.00244183021242361	0.127939387117222
chr1	110379060	110379250	190	-	utr3	SLC16A4	0.805301742411008	1	0.720698430721542	1	0.746284197313502	0.998397222027879	1.11770087837825	0.936940673444103	0.000414377480548303	0.0026923272808741	0.180760204934145
chr1	110951417	110951603	186	-	exon	LRIF1	0.778125301943097	1	0.704643140222199	1	0.853971165738372	0.998397222027879	0.0875478703143	0.57953575718587	0.0412741394236258	0.123109963949873	-0.49198788687157
chr1	110951653	110951779	126	-	exon	LRIF1	0.535151608661721	1	0.465783001433103	1	0.493112987984387	0.998397222027879	-0.154779285890565	0.57953575718587	0.0412741394236258	0.123109963949873	-0.734315043076435
chr1	110952064	110952186	122	+	exon	RP11-96K19.2	0.980109889858408	1	0.920793656779202	1	0.900427360785574	0.998397222027879	-0.154764933718186	-0.903678349741059	0.290667020352235	0.507720186924668	0.748913416022874
chr1	111139602	111139702	100	+	utr5	CEPT1	0.983062495783242	1	0.813316883863609	1	0.939290983128621	0.998397222027879	0.621171917663263	-0.0732347076880695	0.767992761794493	0.885289143379698	0.694406625351333
chr1	111449129	111449263	134	+	utr5	ATP5F1	0.679860447305882	1	0.609922457117196	1	0.786874059841678	0.998397222027879	-1.39731518304254	-0.367938665458222	0.074932342958115	0.194587017611683	-1.02937651758432
chr1	111755987	111756103	116	+	exon	DDX20	0.745770767888285	1	0.803896229041367	1	0.752122979340616	0.998397222027879	-0.559829726714962	-0.501593939464566	0.0237169519301059	0.0800726280846822	-0.058235787250396
chr1	111765887	111767139	1252	+	utr3	DDX20	0.685193077640557	1	0.591432403212417	1	0.478897994753079	0.998397222027879	-0.617129034797301	-0.501593939464566	0.0237169519301059	0.0800726280846822	-0.115535095332734
chr1	112456022	112456865	843	+	exon	CTTNBP2NL	0.824184592130452	1	0.92808030986375	1	0.854225861368536	0.998397222027879	0.0109522210044642	-0.0198716553868345	0.920316929103131	0.964744399498957	0.0308238763912987
chr1	112456888	112457465	577	+	utr3	CTTNBP2NL	0.485178704224588	1	0.447618177574581	1	0.582575007957771	0.998397222027879	-0.154425244316904	-0.0198716553868345	0.920316929103131	0.964744399498957	-0.134553588930069
chr1	112457715	112457853	138	+	utr3	CTTNBP2NL	0.475340349012686	1	0.451592706048681	1	0.325132567941538	0.998397222027879	-0.194947449253385	-0.0198716553868345	0.920316929103131	0.964744399498957	-0.175075793866551
chr1	112520410	112520575	165	+	utr3	WNT2B	0.768461001959785	1	0.71660512646703	1	0.537787235795032	0.998397222027879	-0.208733143910911	0.11867698440538	0.798054290438928	0.903130395679996	-0.327410128316291
chr1	112619291	112619430	139	-	utr5	ST7L	0.219949343168885	1	0.172986249185395	1	0.438295272911273	0.998397222027879	-0.449000079158929	-0.289810614688135	0.159094618013448	0.33961661816692	-0.159189464470794
chr1	112674791	112674972	181	+	utr5	MOV10	0.840220297951419	1	0.939322976144054	1	0.952847572036717	0.998397222027879	0.424775112043515	0.418017720420306	0.0745051695657052	0.193740417171197	0.00675739162320904
chr1	112703730	112703856	126	-	utr3	RP11-426L16.10	0.904662712121728	1	0.895722030068958	1	0.977917299412856	0.998397222027879	-0.0282566792710204	-0.720186204621894	0.859904470455097	NA	0.691929525350873
chr1	112913732	112913865	133	-	utr3	SLC16A1	0.655336151814114	1	0.544960200367492	1	0.597632061093332	0.998397222027879	-0.556187708409891	-0.260970770022471	0.196329416767122	0.391636373243816	-0.29521693838742
chr1	112913935	112914205	270	-	exon	SLC16A1	0.456024901166297	1	0.382482002046659	1	0.505198210766672	0.998397222027879	-0.586305783725875	-0.260970770022471	0.196329416767122	0.391636373243816	-0.325335013703404
chr1	112917266	112917549	283	-	exon	SLC16A1	0.596529568119612	1	0.477595756854327	1	0.416189655284714	0.998397222027879	-0.471447300742712	-0.260970770022471	0.196329416767122	0.391636373243816	-0.210476530720241
chr1	112929298	112929415	117	-	utr5	SLC16A1	0.754592076570528	1	0.845342926933381	1	0.884455267154447	0.998397222027879	-0.0676411695865317	-0.260970770022471	0.196329416767122	0.391636373243816	0.19332960043594
chr1	112956062	112956214	152	-	utr5	SLC16A1	0.521329649054801	1	0.621869385892917	1	0.670756142055727	0.998397222027879	-0.0322063647178592	-0.260970770022471	0.196329416767122	0.391636373243816	0.228764405304612
chr1	112956721	112956911	190	-	utr5	SLC16A1	0.968038433858861	1	0.828344821934148	1	0.829494467292982	0.998397222027879	-0.636697119604461	-0.260970770022471	0.196329416767122	0.391636373243816	-0.37572634958199
chr1	112957118	112957233	115	+	exon	SLC16A1-AS1	0.824038990960663	1	0.903903225134402	1	0.923503995143035	0.998397222027879	-0.950963228409944	-0.368076419388493	0.178654687103903	0.367643447261989	-0.582886809021451
chr1	113123970	113124275	305	+	utr3	LRIG2	0.969315535180197	1	0.928596286969852	1	0.927672555092868	0.998397222027879	0.33054520286807	0.451030035857167	0.0618234515147755	0.168224788386523	-0.120484832989098
chr1	113390596	113390780	184	+	utr5	MAGI3	0.976777982042536	1	0.897567804117949	1	0.943257208117281	0.998397222027879	0.313432743713383	0.110146099623549	0.565542480552625	0.753029970339538	0.203286644089834
chr1	113642047	113642394	347	+	exon	MAGI3	0.319573854002082	1	0.306736134629824	1	0.39057556613739	0.998397222027879	0.0922431462412396	0.110146099623549	0.565542480552625	0.753029970339538	-0.0179029533823093
chr1	113683225	113683542	317	+	utr3	MAGI3	0.650125471841803	1	0.804614475830833	1	0.870093216543311	0.998397222027879	0.302498472502752	0.110146099623549	0.565542480552625	0.753029970339538	0.192352372879203
chr1	113683759	113683984	225	+	utr3	MAGI3	0.833740507692639	1	0.724757998792152	1	0.867437608383212	0.998397222027879	0.133956319961424	0.110146099623549	0.565542480552625	0.753029970339538	0.0238102203378754
chr1	113759307	113759411	104	-	utr5	PHTF1	0.830277238786759	1	0.712190202329831	1	0.861632187458892	0.998397222027879	-0.260516722190594	0.0120747758060964	0.949199279284231	0.978054556017234	-0.272591497996691
chr1	113766012	113766303	291	-	utr3	RSBN1	0.593303598114247	1	0.53524752910823	1	0.547356500799816	0.998397222027879	-0.344558085285849	0.0585597498159845	0.801400042357238	0.904502192287686	-0.403117835101833
chr1	113797619	113797933	314	-	exon	RSBN1	0.667220798554591	1	0.619800889548811	1	0.519641505247004	0.998397222027879	-0.316153846522843	0.0585597498159845	0.801400042357238	0.904502192287686	-0.374713596338828
chr1	113895128	113895228	100	-	exon	AP4B1	0.538106466530621	1	0.677440882575602	1	0.736655698434563	0.998397222027879	-0.395408806287291	-0.646734862348192	0.0188513373172424	0.0668567194427167	0.2513260560609
chr1	113900149	113900284	135	+	exon	AP4B1-AS1	0.631275622967205	1	0.55503369248293	1	0.782448458428056	0.998397222027879	-0.881761150390197	-1.80444968952264	0.349859368540397	0.569438244178144	0.92268853913244
chr1	113905569	113905691	122	+	utr5	DCLRE1B	0.526754005953218	1	0.706391676970333	1	0.777140138799205	0.998397222027879	-0.502542604847732	-0.459688780596884	0.0169508110565625	0.0613003209601762	-0.0428538242508484
chr1	113911336	113912365	1029	+	utr3	DCLRE1B	0.784397315416856	1	0.681230668457441	1	0.713974988106334	0.998397222027879	-0.528975418804747	-0.459688780596884	0.0169508110565625	0.0613003209601762	-0.0692866382078635
chr1	113940362	113940660	298	+	utr5	HIPK1	0.634935789816282	1	0.797289621159713	1	0.774551888134848	0.998397222027879	-0.217250136292942	-0.251209230267504	0.239070933789011	0.447164164846166	0.033959093974562
chr1	113940724	113941405	681	+	exon	HIPK1	0.588684100835926	1	0.509694473488109	1	0.574562695671226	0.998397222027879	-0.355047096575269	-0.251209230267504	0.239070933789011	0.447164164846166	-0.103837866307764
chr1	113980337	113980534	197	+	utr5	OLFML3	0.609733222432708	1	0.68727517688633	1	0.986144185558882	0.998397222027879	2.03530563670883	2.04831317062319	1.86092486763858e-07	2.74857167789652e-06	-0.0130075339143572
chr1	113980941	113981132	191	+	exon	OLFML3	0.838859317174506	1	0.74088903565899	1	0.567289095404665	0.998397222027879	1.93369291504678	2.04831317062319	1.86092486763858e-07	2.74857167789652e-06	-0.114620255576413
