seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr11	116343790	116344361	571	-	exon	Rnf157	0.671350275243104	1	0.661219811545498	1	0.698094730740784	0.998174113355237	0.415440411342667	0.333769570456037	0.0933597488374605	0.999982858284046	0.0816708408866298
chr11	116531027	116531161	134	+	utr5	Sphk1	0.323980506649827	1	0.301874971668162	1	0.489344535335367	0.998174113355237	0.429558477429422	-0.122091109614972	0.785598676038421	0.999982858284046	0.551649587044393
chr11	116536091	116536316	225	+	exon	Sphk1	0.173047583976403	1	0.171139568220124	1	0.318683294039133	0.998174113355237	-0.536277307478812	-0.122091109614972	0.785598676038421	0.999982858284046	-0.414186197863841
chr11	116537899	116538007	108	-	utr3	Ube2o	0.965888951061137	1	0.950236810460361	1	0.976315130587437	0.998174113355237	0.398297321841185	0.173229581300881	0.430067116102148	0.999982858284046	0.225067740540305
chr11	116538232	116538454	222	-	utr3	Ube2o	0.237006379990959	1	0.26124934389044	1	0.443718612880821	0.998174113355237	0.465657325473797	0.173229581300881	0.430067116102148	0.999982858284046	0.292427744172916
chr11	116538909	116539677	768	-	utr3	Ube2o	0.712958639850564	1	0.780963072072648	1	0.798900103593038	0.998174113355237	0.0651497114751397	0.173229581300881	0.430067116102148	0.999982858284046	-0.108079869825741
chr11	116541395	116541783	388	-	exon	Ube2o	0.735415674969675	1	0.801037181454729	1	0.884984454857455	0.998174113355237	0.075236916914641	0.173229581300881	0.430067116102148	0.999982858284046	-0.0979926643862397
chr11	116804112	116804666	554	-	utr3	Mxra7	0.940042021389962	1	0.90206657656437	1	0.738898048926035	0.998174113355237	-0.405706526031153	-0.1483556879746	0.778195634196111	0.999982858284046	-0.257350838056552
chr11	116837511	116837645	134	-	utr3	Jmjd6	0.78612362980797	1	0.813448648379339	1	0.848209645841498	0.998174113355237	-0.109950074495365	-0.0887184172001747	0.708397330835589	0.999982858284046	-0.0212316572951903
chr11	116840482	116840601	119	-	exon	Jmjd6	0.555062290359715	1	0.575296851079878	1	0.658117647474387	0.998174113355237	-0.222095116902179	-0.0887184172001747	0.708397330835589	0.999982858284046	-0.133376699702004
chr11	116842445	116842702	257	-	exon	Jmjd6	0.37561368441568	1	0.407304861957673	1	0.467026039903998	0.998174113355237	-0.479351889220371	-0.0887184172001747	0.708397330835589	0.999982858284046	-0.390633472020196
chr11	116852115	116852289	174	-	exon	Srsf2	0.973729570540649	1	0.969016484365903	1	0.929541308539788	0.998174113355237	-0.204568483063461	-0.157830230983739	0.57258254310883	0.999982858284046	-0.0467382520797213
chr11	116852715	116853068	353	+	utr5	Mfsd11	0.549666295722915	1	0.547987119342385	1	0.426352847174489	0.998174113355237	-0.430950132515777	0.193105768685648	0.235815604816471	0.999982858284046	-0.624055901201426
chr11	116853970	116854072	102	+	utr5	Mfsd11	0.885224439816892	1	0.88289032955207	1	0.922410186265677	0.998174113355237	0.189403406089102	0.193105768685648	0.235815604816471	0.999982858284046	-0.00370236259654605
chr11	116874406	116874531	125	+	utr3	Mfsd11	0.561888326550679	1	0.631717776588723	1	0.793731177136464	0.998174113355237	0.419346945057918	0.193105768685648	0.235815604816471	0.999982858284046	0.226241176372269
chr11	116985739	116986153	414	+	utr3	Mgat5b	0.636031973457466	1	0.63098030294166	1	0.626295952213719	0.998174113355237	0.0918896258308385	0.153388322120741	0.602597305386656	0.999982858284046	-0.0614986962899029
chr11	116986638	116986839	201	+	utr3	Mgat5b	0.480629268624219	1	0.488094854919097	1	0.563530554193706	0.998174113355237	-0.469679068375567	0.153388322120741	0.602597305386656	0.999982858284046	-0.623067390496308
chr11	117157145	117157495	350	+	utr3	Sec14l1	0.568949521700115	1	0.606939254262466	1	0.702668952835139	0.998174113355237	0.261569129205939	0.141764774980147	0.449399666826001	0.999982858284046	0.119804354225792
chr11	117290357	117290668	311	+	exon	Sept9	0.803531057185606	1	0.826139336377641	1	0.780258437831522	0.998174113355237	0.0752223342012462	0.266334930489519	0.604216348444386	0.999982858284046	-0.191112596288272
chr11	117351374	117351506	132	+	utr5	Sept9	0.975418990901414	1	0.960794829375904	1	0.990989239139892	0.998174113355237	0.280602901255288	0.266334930489519	0.604216348444386	0.999982858284046	0.0142679707657696
chr11	117352071	117352196	125	+	exon	Sept9	0.556189106781259	1	0.543553065749255	1	0.393725328015666	0.998174113355237	0.160117035254214	0.266334930489519	0.604216348444386	0.999982858284046	-0.106217895235305
chr11	117362020	117362171	151	+	utr3	Sept9	0.851971792355234	1	0.866986723822756	1	0.765677816129619	0.998174113355237	0.360600126191207	0.266334930489519	0.604216348444386	0.999982858284046	0.0942651957016886
chr11	117720959	117723496	2537	+	exon	Tnrc6c	0.844048375242827	1	0.888662594300654	1	0.861094419023427	0.998174113355237	0.0872950469380377	0.183559434005164	0.524894643454905	0.999982858284046	-0.0962643870671265
chr11	117760596	117761271	675	+	utr3	Tnrc6c	0.586841738130432	1	0.60330474131539	1	0.520827177459437	0.998174113355237	0.127419873943449	0.183559434005164	0.524894643454905	0.999982858284046	-0.056139560061715
chr11	117761865	117762174	309	+	utr3	Tnrc6c	0.681893412749718	1	0.66480116472098	1	0.702359522203153	0.998174113355237	0.0976533178554431	0.183559434005164	0.524894643454905	0.999982858284046	-0.0859061161497211
chr11	117762282	117762494	212	+	utr3	Tnrc6c	0.985309210601845	1	0.99177748954919	1	0.975609744980167	0.998174113355237	0.29147463932047	0.183559434005164	0.524894643454905	0.999982858284046	0.107915205315306
chr11	117813360	117813727	367	+	utr3	Syngr2	0.937221191652556	1	0.951734667308746	1	0.893122096566426	0.998174113355237	-0.155931646697588	-0.219511001655117	0.506141010912244	0.999982858284046	0.0635793549575287
chr11	117815713	117816108	395	-	utr3	Tk1	0.940103818310471	1	0.950304925147784	1	0.785618553198284	0.998174113355237	-0.0204754024650538	-0.011747382395036	0.984386018063481	0.999982858284046	-0.00872802007001781
chr11	117822155	117822257	102	-	exon	Tk1	0.90151174993769	1	0.875961314128285	1	0.791230707578563	0.998174113355237	-0.193660635673322	-0.011747382395036	0.984386018063481	0.999982858284046	-0.181913253278286
chr11	117824789	117824890	101	-	exon	Tk1	0.958379785434437	1	0.940825873631344	1	0.946822057515329	0.998174113355237	-0.30617336864438	-0.011747382395036	0.984386018063481	0.999982858284046	-0.294425986249344
chr11	117838829	117839171	342	+	utr3	Gm20708	0.204523035320079	1	0.202530554482255	1	0.415761748717859	0.998174113355237	0.406435319898857	NA	NA	NA	NA
chr11	117839317	117839536	219	+	utr3	Gm20708	0.81891540212399	1	0.816439775300564	1	0.905154829841234	0.998174113355237	-0.0807499338821422	NA	NA	NA	NA
chr11	117855199	117855365	166	+	utr3	Birc5	0.941543750005998	1	0.912017802877978	1	0.734339618912426	0.998174113355237	0.074750048150648	0.355054059588181	0.782251868831462	0.999982858284046	-0.280304011437533
chr11	117855457	117855650	193	+	utr3	Birc5	0.956003135460987	1	0.97265228766584	1	0.941755353655495	0.998174113355237	0.251623844736095	0.355054059588181	0.782251868831462	0.999982858284046	-0.103430214852086
chr11	117868417	117868585	168	-	utr3	Tha1	0.705653733346835	1	0.701154136361997	1	0.860363855991069	0.998174113355237	0.384195136386133	0.692486037502471	0.0786203792106265	0.999982858284046	-0.308290901116338
chr11	117966870	117968026	1156	-	utr3	Socs3	0.974610173055906	1	0.939225317282249	1	0.762357460134968	0.998174113355237	-3.9123846682756	-4.02627010646127	4.15357254080228e-06	0.00510761620286656	0.113885438185668
chr11	118005458	118005860	402	+	exon	Pgs1	0.565308821646906	1	0.580810476502092	1	0.654692343933227	0.998174113355237	-0.0130238375932167	-0.186444583205616	0.556819464416838	0.999982858284046	0.173420745612399
chr11	118014531	118014631	100	+	exon	Pgs1	0.33449915352731	1	0.327221564498025	1	0.471647597515886	0.998174113355237	-0.684255764005096	-0.186444583205616	0.556819464416838	0.999982858284046	-0.49781118079948
chr11	118023509	118023822	313	+	utr3	Pgs1	0.575629708894029	1	0.590424777251856	1	0.564699663010125	0.998174113355237	-0.0240734673284673	-0.186444583205616	0.556819464416838	0.999982858284046	0.162371115877148
chr11	118260533	118261451	918	-	utr3	Usp36	0.797891655786997	1	0.854338452148729	1	0.893969962200648	0.998174113355237	-0.247888579591926	-0.169287263818904	0.425504105404078	0.999982858284046	-0.0786013157730217
chr11	118264736	118265200	464	-	exon	Usp36	0.541326170619291	1	0.558405755010924	1	0.664618192538912	0.998174113355237	-0.0398607653344079	-0.169287263818904	0.425504105404078	0.999982858284046	0.129426498484496
chr11	118268575	118268882	307	-	exon	Usp36	0.934080486945485	1	0.959468787122683	1	0.983079651826169	0.998174113355237	-0.113167031708574	-0.169287263818904	0.425504105404078	0.999982858284046	0.0561202321103308
chr11	118355125	118355303	178	-	utr5	Timp2	0.157005650772174	1	0.150887010580993	1	0.231418670044463	0.998174113355237	-0.739871432264225	-0.39365360067379	0.286615160926282	0.999982858284046	-0.346217831590435
chr11	118393094	118393311	217	-	exon	Lgals3bp	0.490220646004246	1	0.479673300066313	1	0.583996172390803	0.998174113355237	0.263498770951333	0.337255911173513	0.481657006120796	0.999982858284046	-0.0737571402221794
chr11	118393688	118394071	383	-	exon	Lgals3bp	0.570156703775214	1	0.547294035224764	1	0.507959734722491	0.998174113355237	-0.188718889922541	0.337255911173513	0.481657006120796	0.999982858284046	-0.525974801096054
chr11	118406753	118406947	194	-	utr3	Cant1	0.180005249752303	1	0.223232466888433	1	0.347862191967241	0.998174113355237	0.691448141261473	0.176194643642557	0.349237392761647	0.999982858284046	0.515253497618916
chr11	118407354	118408148	794	-	utr3	Cant1	0.587585729779355	1	0.743919091619251	1	0.805401330086876	0.998174113355237	0.0881753946108102	0.176194643642557	0.349237392761647	0.999982858284046	-0.0880192490317471
chr11	118408791	118408951	160	-	exon	Cant1	0.236711303682075	1	0.286796767344424	1	0.455305325417115	0.998174113355237	-0.195791129815338	0.176194643642557	0.349237392761647	0.999982858284046	-0.371985773457896
chr11	118410888	118411316	428	-	exon	Cant1	0.304252669303497	1	0.511538990941457	1	0.628541158979261	0.998174113355237	0.0490245896260157	0.176194643642557	0.349237392761647	0.999982858284046	-0.127170054016542
chr11	118411387	118411533	146	-	utr5	Cant1	0.803485636950554	1	0.800896431219026	1	0.819498642578859	0.998174113355237	0.148972601311261	0.176194643642557	0.349237392761647	0.999982858284046	-0.0272220423312966
chr11	118487437	118487764	327	+	utr3	Engase	0.957709590217156	1	0.945433822310763	1	0.967431872579268	0.998174113355237	0.042356199444301	0.362359553048377	0.238134700753362	0.999982858284046	-0.320003353604076
chr11	119028107	119029571	1464	+	utr3	Cbx2	0.767917673379272	1	0.776359755339552	1	0.806551312585811	0.998174113355237	-0.292689847892765	-0.140013433678646	0.607915555916498	0.999982858284046	-0.152676414214119
chr11	119038548	119039406	858	-	utr3	Cbx8	0.896214550031306	1	0.902434942463297	1	0.888998703066518	0.998174113355237	0.0704157607932057	0.224719246753409	0.437201752274358	0.999982858284046	-0.154303485960204
chr11	119080537	119081987	1450	-	utr3	Cbx4	0.910719783142989	1	0.939276834545556	1	0.867793774492841	0.998174113355237	-0.171411607040618	-0.0881360453015274	0.808715419021727	0.999982858284046	-0.0832755617390902
chr11	119140687	119140835	148	+	intergenic	NA	0.912625188072454	1	0.925678643925263	1	0.915872871811702	0.998174113355237	-1.14046553227389	NA	NA	NA	NA
chr11	119143504	119143879	375	-	utr3	Tbc1d16	0.872443524873767	1	0.865286247958406	1	0.889573674037914	0.998174113355237	-0.433423997309007	-0.482283329106049	0.264193291666404	0.999982858284046	0.0488593317970414
chr11	119147167	119147823	656	-	utr3	Tbc1d16	0.745137821314195	1	0.721299365226736	1	0.716305715226616	0.998174113355237	-0.481811793194393	-0.482283329106049	0.264193291666404	0.999982858284046	0.00047153591165594
chr11	119158760	119158974	214	-	exon	Tbc1d16	0.282880352596161	1	0.279848539629231	1	0.0720488687331652	0.998174113355237	-0.887909106807837	-0.482283329106049	0.264193291666404	0.999982858284046	-0.405625777701788
chr11	119208793	119209153	360	-	exon	Tbc1d16	0.774556613047412	1	0.795045244719755	1	0.685678288435722	0.998174113355237	-0.852986472189599	-0.482283329106049	0.264193291666404	0.999982858284046	-0.37070314308355
chr11	119270050	119270573	523	+	utr5	Gaa	0.603054403363386	1	0.697728553595094	1	0.778943419864891	0.998174113355237	0.0997710300893784	0.262612394783262	0.121038554170029	0.999982858284046	-0.162841364693884
chr11	119343714	119344429	715	-	utr3	Sgsh	0.49750064755947	1	0.556087408314015	1	0.701961678773579	0.998174113355237	-0.144095510508195	0.136267817573462	0.60624234680119	0.999982858284046	-0.280363328081657
chr11	119345809	119346639	830	-	utr3	Sgsh	0.76162230772988	1	0.793236667417544	1	0.839206941505165	0.998174113355237	-0.00267988481413688	0.136267817573462	0.60624234680119	0.999982858284046	-0.138947702387599
chr11	119435939	119436465	526	+	exon	Rnf213	0.926810386645903	1	0.927358375937631	1	0.966222707518046	0.998174113355237	0.571415626872147	0.416536811160664	0.159146412735083	0.999982858284046	0.154878815711483
chr11	119440439	119440713	274	+	exon	Rnf213	0.766256856542264	1	0.779523047662358	1	0.86780462909203	0.998174113355237	0.466057461323028	0.416536811160664	0.159146412735083	0.999982858284046	0.0495206501623648
chr11	119440786	119441200	414	+	exon	Rnf213	0.55535193824489	1	0.57790244973628	1	0.639716851869973	0.998174113355237	0.370645488711148	0.416536811160664	0.159146412735083	0.999982858284046	-0.0458913224495153
chr11	119441339	119441887	548	+	exon	Rnf213	0.0606320404474689	1	0.0646953117789179	1	0.126983306827926	0.998174113355237	0.224413851804581	0.416536811160664	0.159146412735083	0.999982858284046	-0.192122959356083
chr11	119443040	119443449	409	+	exon	Rnf213	0.976967582451617	1	0.971142022496498	1	0.973762911084498	0.998174113355237	0.137072904459335	0.416536811160664	0.159146412735083	0.999982858284046	-0.279463906701328
chr11	119486220	119486561	341	+	utr3	Rnf213	0.626284287786802	1	0.635406379135927	1	0.718769848340478	0.998174113355237	0.0291394226312075	0.416536811160664	0.159146412735083	0.999982858284046	-0.387397388529456
chr11	119486666	119486870	204	+	utr3	Rnf213	0.47226397054823	1	0.495436532079807	1	0.611614653681336	0.998174113355237	0.573420847910306	0.416536811160664	0.159146412735083	0.999982858284046	0.156884036749642
chr11	119507202	119508573	1371	+	utr3	Endov	0.983138314558237	1	0.969032134865779	1	0.982465178123902	0.998174113355237	-0.0472584167506222	0.00456441040928319	0.980899719023652	0.999982858284046	-0.0518228271599054
chr11	119542339	119542711	372	-	utr3	Nptx1	0.95642796719623	1	0.971876949564065	1	0.876146952218983	0.998174113355237	-0.133809100958285	-0.0946297915301746	0.877077902316239	0.999982858284046	-0.0391793094281103
chr11	119603781	119603912	131	+	utr5	Rptor	0.347722545950014	1	0.365581770767625	1	0.481329709907597	0.998174113355237	0.209129482343382	0.116959140943141	0.538907742750086	0.999982858284046	0.0921703414002404
chr11	119898592	119899354	762	+	utr3	Rptor	0.583440885364313	1	0.637130760491716	1	0.771223507604917	0.998174113355237	0.0483173357192221	0.116959140943141	0.538907742750086	0.999982858284046	-0.0686418052239191
chr11	119915378	119915496	118	+	utr5	Chmp6	0.31120425587596	1	0.329676290415673	1	0.505611486262499	0.998174113355237	-0.189936640139284	0.0823575176256498	0.740035571882078	0.999982858284046	-0.272294157764934
chr11	119919246	119919499	253	+	utr3	Chmp6	0.437706439706279	1	0.478229511029656	1	0.506265930252877	0.998174113355237	0.0412896630429109	0.0823575176256498	0.740035571882078	0.999982858284046	-0.0410678545827389
chr11	120001463	120001913	450	+	utr3	Baiap2	0.876500499914532	1	0.860944792916949	1	0.910060816761657	0.998174113355237	0.249984367246415	0.184244465141272	0.535424435659057	0.999982858284046	0.0657399021051429
chr11	120002083	120002379	296	+	utr3	Baiap2	0.69740211319256	1	0.723483380191524	1	0.710740677082874	0.998174113355237	0.56018084528306	0.184244465141272	0.535424435659057	0.999982858284046	0.375936380141788
chr11	120006566	120006752	186	+	utr3	Baiap2	0.371858000636323	1	0.410388702303453	1	0.515171791999961	0.998174113355237	0.38264636791658	0.184244465141272	0.535424435659057	0.999982858284046	0.198401902775307
chr11	120008186	120008327	141	-	utr3	Aatk	0.803182994144065	1	0.770696454599973	1	0.784077254026293	0.998174113355237	-0.164791852832967	-0.394804512309091	0.352260196730458	0.999982858284046	0.230012659476124
chr11	120010335	120010841	506	-	exon	Aatk	0.835663902784782	1	0.788953419904158	1	0.709946130730863	0.998174113355237	-0.431152344296076	-0.394804512309091	0.352260196730458	0.999982858284046	-0.036347831986985
chr11	120011288	120012191	903	-	exon	Aatk	0.96715855977175	1	0.98744829481887	1	0.956717087315708	0.998174113355237	-0.370812513468635	-0.394804512309091	0.352260196730458	0.999982858284046	0.0239919988404562
chr11	120012353	120012551	198	-	exon	Aatk	0.352024592751903	1	0.355097493769197	1	0.401084049429065	0.998174113355237	-0.975212800536318	-0.394804512309091	0.352260196730458	0.999982858284046	-0.580408288227227
chr11	120090721	120091785	1064	-	utr3	Tepsin	0.909261800907968	1	0.903715628946899	1	0.931276131881579	0.998174113355237	0.191493055350716	0.36364311493585	0.156928427495886	0.999982858284046	-0.172150059585133
chr11	120100146	120100312	166	+	utr3	Ndufaf8	0.716784723039283	1	0.735279002788163	1	0.705855167726931	0.998174113355237	-0.170465247197405	0.0844481534078997	0.805117784514804	0.999982858284046	-0.254913400605305
chr11	120104638	120106071	1433	-	utr3	Slc38a10	0.953853569877531	1	0.955680335843418	1	0.977422647924225	0.998174113355237	0.273334577028067	0.411828738982574	0.099398802511874	0.999982858284046	-0.138494161954507
chr11	120106491	120106695	204	-	exon	Slc38a10	0.362797845806269	1	0.382269713053068	1	0.486474932366816	0.998174113355237	0.128953982101873	0.411828738982574	0.099398802511874	0.999982858284046	-0.282874756880701
chr11	120109457	120109615	158	-	exon	Slc38a10	0.732348458766994	1	0.747819655666275	1	0.732760131162625	0.998174113355237	0.340495496682752	0.411828738982574	0.099398802511874	0.999982858284046	-0.0713332422998226
chr11	120110087	120110410	323	-	exon	Slc38a10	0.780017585440005	1	0.799225694907607	1	0.77705002053206	0.998174113355237	0.406206459118867	0.411828738982574	0.099398802511874	0.999982858284046	-0.00562227986370722
chr11	120186018	120186145	127	-	exon	2810410L24Rik	0.926892171092525	1	0.907489554104798	1	0.893668377684876	0.998174113355237	-1.20677089367063	-0.487069443047254	0.283800540137038	0.999982858284046	-0.719701450623379
chr11	120187495	120187606	111	-	exon	2810410L24Rik	0.870844843422314	1	0.830970370664353	1	0.916096227334712	0.998174113355237	-0.137154100764446	-0.487069443047254	0.283800540137038	0.999982858284046	0.349915342282808
chr11	120188012	120188380	368	-	intron	2810410L24Rik	0.725528624089319	1	0.76402615051904	1	0.779981232243954	0.998174113355237	-0.53747601891253	-0.487069443047254	0.283800540137038	0.999982858284046	-0.0504065758652762
chr11	120189556	120189857	301	-	exon	2810410L24Rik	0.396330293382652	1	0.407768178766659	1	0.346218488650526	0.998174113355237	-0.812694511055208	-0.487069443047254	0.283800540137038	0.999982858284046	-0.325625068007954
chr11	120231623	120231911	288	+	utr5*	Bahcc1	0.261127125255286	1	0.257147286501821	1	0.366746693048979	0.998174113355237	0.0683854724731385	0.222036416216438	0.332872601024484	0.999982858284046	-0.153650943743299
chr11	120234503	120234603	100	+	intron	Bahcc1	0.438407629423444	1	0.402939578660679	1	0.668884863845969	0.998174113355237	0.641316105957206	0.222036416216438	0.332872601024484	0.999982858284046	0.419279689740768
chr11	120235410	120235541	131	-	exon	Gm11772	0.0874612524818684	1	0.0645163193261437	1	0.215876996776224	0.998174113355237	0.498685871767749	0.0355828716362436	0.94390150079308	0.999982858284046	0.463103000131505
chr11	120271480	120272682	1202	+	exon	Bahcc1	0.957267951132581	1	0.964770550771932	1	0.933459316801556	0.998174113355237	0.0970572055438349	0.222036416216438	0.332872601024484	0.999982858284046	-0.124979210672603
chr11	120276079	120276838	759	+	exon	Bahcc1	0.803593258104683	1	0.838905183610642	1	0.908705328966954	0.998174113355237	0.282962114604324	0.222036416216438	0.332872601024484	0.999982858284046	0.0609256983878858
chr11	120278985	120279145	160	+	exon	Bahcc1	0.798349193925414	1	0.80401863511062	1	0.862282089648578	0.998174113355237	0.306916877900202	0.222036416216438	0.332872601024484	0.999982858284046	0.0848804616837639
chr11	120287077	120287714	637	+	exon	Bahcc1	0.752382487603156	1	0.772014506209648	1	0.776857590733553	0.998174113355237	0.0900680835435575	0.222036416216438	0.332872601024484	0.999982858284046	-0.13196833267288
chr11	120289667	120289964	297	+	utr3	Bahcc1	0.591367007203027	1	0.614587430664175	1	0.735642367087795	0.998174113355237	0.31256447073629	0.222036416216438	0.332872601024484	0.999982858284046	0.0905280545198521
chr11	120369117	120369320	203	-	exon	Faap100	0.0420418581190786	1	0.037260441156818	1	0.178260104702042	0.998174113355237	-0.599120031645728	0.44644960161592	0.0614192217700388	0.999982858284046	-1.04556963326165
chr11	120369654	120369921	267	-	utr3	Faap100	0.900596236732716	1	0.918346993768401	1	0.959152031209532	0.998174113355237	0.15895345796987	0.44644960161592	0.0614192217700388	0.999982858284046	-0.28749614364605
chr11	120373963	120374558	595	-	exon	Faap100	0.437425856390171	1	0.51483199167782	1	0.579611803978896	0.998174113355237	0.0591372251674276	0.44644960161592	0.0614192217700388	0.999982858284046	-0.387312376448492
chr11	120375497	120375637	140	-	exon	Faap100	0.470417887810265	1	0.479637660442044	1	0.556806747618747	0.998174113355237	0.171175962246867	0.44644960161592	0.0614192217700388	0.999982858284046	-0.275273639369053
chr11	120376730	120377382	652	-	exon	Faap100	0.331669803899836	1	0.407845372284117	1	0.481465080083318	0.998174113355237	0.0979302124012593	0.44644960161592	0.0614192217700388	0.999982858284046	-0.34851938921466
chr11	120382129	120382602	473	-	utr3	Nploc4	0.859292068065573	1	0.888188989210206	1	0.929932560391568	0.998174113355237	0.0040841761533469	0.036921877444872	0.827168857396952	0.999982858284046	-0.0328377012915251
chr11	120456611	120457150	539	-	utr3	Oxld1	0.760526881820814	1	0.744223878415139	1	0.733015219666683	0.998174113355237	0.320438232710366	0.509825824369077	0.218395909894717	0.999982858284046	-0.18938759165871
chr11	120464980	120465567	587	-	utr3	Arl16	0.584411097244202	1	0.664179948634313	1	0.756097378808642	0.998174113355237	-0.0907894416212737	0.237249702221414	0.313660275742632	0.999982858284046	-0.328039143842688
chr11	120485210	120485364	154	+	exon	Mrpl12	0.791698431849293	1	0.783181407937007	1	0.83102860396076	0.998174113355237	-0.176240118201686	0.0409936917333727	0.925252442396787	0.999982858284046	-0.217233809935059
chr11	120488412	120488729	317	+	utr3	Mrpl12	0.986011814261923	1	0.971144400136383	1	0.983392002671525	0.998174113355237	-0.0437304825782187	0.0409936917333727	0.925252442396787	0.999982858284046	-0.0847241743115914
chr11	120498533	120498964	431	+	utr3	Slc25a10	0.828669237497311	1	0.855026786756838	1	0.92321516203909	0.998174113355237	-0.0718725068563868	-0.0569858593355499	0.828604442330502	0.999982858284046	-0.0148866475208369
chr11	120543183	120543350	167	-	utr3	Mcrip1	0.847550585349742	1	0.859498875734818	1	0.909613493691453	0.998174113355237	-0.0679293163379466	-0.0127065108336289	0.94415700673387	0.999982858284046	-0.0552228055043178
chr11	120544716	120544831	115	-	exon	Mcrip1	0.245161284050991	1	0.270475478018119	1	0.552833148395823	0.998174113355237	-0.0945776961578267	-0.0127065108336289	0.94415700673387	0.999982858284046	-0.0818711853241978
chr11	120560387	120560584	197	-	utr3	P4hb	0.645348773073541	1	0.679270693124569	1	0.729207682394937	0.998174113355237	0.0953962571035508	-0.0904015811770795	0.72783300736784	0.999982858284046	0.18579783828063
chr11	120561188	120561302	114	-	exon	P4hb	0.913905763756948	1	0.939132434427739	1	0.912347726687909	0.998174113355237	-0.15599899926106	-0.0904015811770795	0.72783300736784	0.999982858284046	-0.0655974180839807
chr11	120572997	120573241	244	-	utr5	P4hb	0.888999721103532	1	0.909309914092291	1	0.965004526930244	0.998174113355237	-0.0665057840467487	-0.0904015811770795	0.72783300736784	0.999982858284046	0.0238957971303308
chr11	120579021	120579334	313	-	utr3	Arhgdia	0.864972534762643	1	0.894759535387337	1	0.930586231287686	0.998174113355237	0.0286369011663182	-0.0593940702567958	0.820029994218198	0.999982858284046	0.088030971423114
chr11	120580281	120580430	149	-	utr5	Arhgdia	0.736385016655577	1	0.72800036536099	1	0.74694682212818	0.998174113355237	-0.281760215564041	-0.0593940702567958	0.820029994218198	0.999982858284046	-0.222366145307245
chr11	120610076	120610217	141	-	utr3	Pcyt2	0.494546385833655	1	0.585325577183206	1	0.572814805616291	0.998174113355237	0.124826276432894	0.357094483850007	0.0572519358074477	0.999982858284046	-0.232268207417113
chr11	120610325	120610469	144	-	utr3	Pcyt2	0.747447462697075	1	0.803801960900412	1	0.830050939338508	0.998174113355237	0.244396318310676	0.357094483850007	0.0572519358074477	0.999982858284046	-0.112698165539331
chr11	120618506	120618816	310	-	utr3	Sirt7	0.845202010867626	1	0.863006973719911	1	0.87390112661276	0.998174113355237	-0.225247469723753	-0.0921878486701642	0.752144641203337	0.999982858284046	-0.133059621053589
chr11	120626921	120627114	193	-	utr3	Mafg	0.698683442373416	1	0.696090245481299	1	0.734310877853333	0.998174113355237	-0.148409696658205	-0.128588098496883	0.531869988275587	0.999982858284046	-0.0198215981613223
chr11	120629304	120629503	199	-	exon	Mafg	0.890663279837715	1	0.902070984455353	1	0.964904001954162	0.998174113355237	0.00435603529930582	-0.128588098496883	0.531869988275587	0.999982858284046	0.132944133796189
chr11	120633815	120634476	661	+	exon	Gm17586	0.84584499199608	1	0.883928076772525	1	0.928899065476977	0.998174113355237	-0.253262692201449	-0.0134543227654006	0.973000153369414	0.999982858284046	-0.239808369436048
chr11	120711176	120711328	152	-	utr3	Cenpx	0.881949210816808	1	0.905895580272911	1	0.901529073426459	0.998174113355237	-0.0200831799230541	-0.110772788723927	0.736605854172915	0.999982858284046	0.0906896088008727
chr11	120714319	120714469	150	+	exon	Lrrc45	0.267870126188126	1	0.281446412887754	1	0.535901675424961	0.998174113355237	0.233703004471465	0.147700469401136	0.536559667825917	0.999982858284046	0.0860025350703292
chr11	120720954	120721185	231	+	utr3	Lrrc45	0.882935944509423	1	0.893430602004449	1	0.95059555121559	0.998174113355237	0.0805400607703981	0.147700469401136	0.536559667825917	0.999982858284046	-0.0671604086307375
chr11	120725039	120725185	146	-	utr3*	Dcxr	0.914820665721354	1	0.890220958130859	1	0.883306203195838	0.998174113355237	0.164063128415409	0.264550853915844	0.621290868002182	0.999982858284046	-0.100487725500436
chr11	120726462	120726620	158	-	exon	Dcxr	0.969990116348388	1	0.948755139349859	1	0.97156694015309	0.998174113355237	-0.0240083892099898	0.264550853915844	0.621290868002182	0.999982858284046	-0.288559243125834
chr11	120780788	120781189	401	-	utr3	Rfng	0.585599486260176	1	0.661835629916774	1	0.741153464654349	0.998174113355237	-0.061118809024082	0.103614680582798	0.657712769793238	0.999982858284046	-0.16473348960688
chr11	120787535	120787915	380	+	utr3	Gps1	0.582034666936606	1	0.60809434272127	1	0.758251159161885	0.998174113355237	-0.140360996949172	-0.0255708094519734	0.929078470970191	0.999982858284046	-0.114790187497199
chr11	120807087	120807365	278	-	utr3	Fasn	0.926544523416643	1	0.923877799279605	1	0.902401351881907	0.998174113355237	0.399902630128102	0.377531649736198	0.121966730709867	0.999982858284046	0.0223709803919044
chr11	120822180	120822297	117	-	exon	Fasn	0.953966071977825	1	0.943669620292476	1	0.954206044893603	0.998174113355237	0.328757372881024	0.377531649736198	0.121966730709867	0.999982858284046	-0.0487742768551737
