seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr12	112941738	112941857	120	+	exon	OAS3	0.0095422408146503	0.0859425349188766	0.00213995194621425	1	0.000523235815953626	0.011456361419012	1.77588405401203	1.26449877247163	3.75769870785894e-84	3.0864314004783e-82	0.511385281540393
chr12	113057724	113057923	200	+	utr5	DTX1	0.495638859666794	NA	0.354942396191206	1	0.470524601825271	0.753780412124085	-0.380942938732238	-0.372343874232883	0.0023001383384447	0.00632832407538041	-0.00859906449935499
chr12	113158575	113158803	229	-	utr3	DDX54	0.189666831091821	0.473694414580027	0.112620333537858	1	0.164826132972751	0.45527102988229	0.00855274421361337	-0.0398013462709098	0.404179199578541	0.553020219778641	0.0483540904845231
chr12	113163188	113163296	109	-	exon	DDX54	0.680903897947899	0.868782936455745	0.62378801957116	1	0.603235742483314	0.841559859062848	-0.29440628096334	-0.0398013462709098	0.404179199578541	0.553020219778641	-0.25460493469243
chr12	113186768	113186951	184	+	exon	RITA1	0.00129090321067397	0.023253132343905	0.000166922278254717	1	0.000137834232611931	0.00450633552335335	0.564120128487025	0.20668185977176	0.0044925043769909	0.011708642811759	0.357438268715265
chr12	113191437	113191568	132	+	exon	RITA1	0.000135033409105374	0.0054296039481543	1.67305718835409e-06	0.0158957163465522	4.92964892158092e-06	0.00036449065718643	0.670902893058039	0.20668185977176	0.0044925043769909	0.011708642811759	0.46422103328628
chr12	113299622	113299915	294	-	utr3	SLC8B1	0.484563518803225	0.743220592550768	0.342261444049734	1	0.422953743112385	0.720055150335857	0.589982697159363	0.564569247698164	3.58186072424887e-15	2.87981602229609e-14	0.0254134494611994
chr12	113390318	113390605	288	+	utr3	PLBD2	0.417663518654104	0.690303242825014	0.40906884874421	1	0.253681121020979	0.564832739229478	0.167143941141904	0.00805245606133273	0.862933562557173	0.916422099102276	0.159091485080571
chr12	113390750	113390887	138	+	utr3	PLBD2	0.546841755005344	0.787080687100555	0.505448042007812	1	0.498229713685808	0.772541378923695	0.254316470755446	0.00805245606133273	0.862933562557173	0.916422099102276	0.246264014694113
chr12	113822932	113823089	158	-	utr3	RBM19	0.323757988028706	NA	0.170369762210961	1	0.252203955270284	0.564292293073424	0.111414924175889	0.524939624968843	3.90996727161905e-21	4.3839510592398e-20	-0.413524700792954
chr12	113957867	113957996	130	-	exon	RBM19	0.54063782691747	0.781808659222773	0.395011979688524	1	0.46880034230867	0.753277982325466	0.503592143194971	0.524939624968843	3.90996727161905e-21	4.3839510592398e-20	-0.0213474817738715
chr12	114671841	114672147	307	-	exon	TBX3	0.202057807978787	0.485079545983918	0.118560552112048	1	0.102351263453527	0.352743042063572	1.31603534613938	1.69348773887964	1.33831917964237e-128	2.29772674154849e-126	-0.377452392740258
chr12	114683371	114683537	167	-	utr5	TBX3	0.250358772517159	0.545632245186205	0.154337553037295	1	0.147045720500566	0.428954010759163	1.56104013044644	1.69348773887964	1.33831917964237e-128	2.29772674154849e-126	-0.132447608433204
chr12	115960865	115961166	302	-	utr3	MED13L	0.51124227126211	0.760584993035559	0.449531067148017	1	0.383195421510517	0.688462503095157	-0.148986568849306	0.0551459531080223	0.314959485862957	0.460645017095947	-0.204132521957328
chr12	115961187	115961302	116	-	utr3	MED13L	0.541747905884644	NA	0.462719194050302	1	0.465564930912033	0.750462873708949	-0.101267736775007	0.0551459531080223	0.314959485862957	0.460645017095947	-0.156413689883029
chr12	115991159	115991296	138	-	exon	MED13L	0.662960121845442	NA	0.557506944552011	1	0.585066246990462	0.828713828265615	-0.111611916780952	0.0551459531080223	0.314959485862957	0.460645017095947	-0.166757869888975
chr12	115991515	115991888	374	-	exon	MED13L	0.126440921542993	0.384447504544549	0.0351984269096457	1	0.0925134940732504	0.334954705115741	-0.320618361212751	0.0551459531080223	0.314959485862957	0.460645017095947	-0.375764314320773
chr12	116008729	116008911	183	-	exon	MED13L	0.277693826146123	0.569800293939205	0.182450693180667	1	0.184846798585282	0.482549545899438	0.116052264000698	0.0551459531080223	0.314959485862957	0.460645017095947	0.0609063108926762
chr12	116717410	116717775	366	-	utr3	C12orf49	0.871607035458785	0.952619201557601	0.844124529730025	1	0.890202417046564	0.976602070808799	0.0558358261622063	0.316677741841127	3.19759795374444e-08	1.57227951890262e-07	-0.26084191567892
chr12	116852307	116852411	105	+	utr3	RNFT2	0.119391014619749	NA	0.0411120353290011	1	0.0637975148120394	0.270022770750032	0.193986480743887	0.0266660984549054	0.785533803857307	0.867321774152153	0.167320382288982
chr12	116852627	116852788	162	+	utr3	RNFT2	0.845023889038955	NA	0.78568321283966	1	0.802473271549873	0.945634517813563	-0.261770448647586	0.0266660984549054	0.785533803857307	0.867321774152153	-0.288436547102491
chr12	116911029	116911161	133	+	utr5	FBXW8	0.819302748546668	NA	0.784952208723669	1	0.865326602609562	0.969074245714836	0.752692116537575	0.998708024244206	1.13472800232021e-27	1.76884491811869e-26	-0.246015907706631
chr12	117145748	117146118	371	-	utr3	FBXO21	0.682968392120628	0.869674082447604	0.565897627645927	1	0.663055553630228	0.879640052061508	-0.448873790477732	-0.276370642478321	1.59372972180979e-06	6.64000335562915e-06	-0.172503147999412
chr12	118376600	118376784	185	+	utr5	SUDS3	0.452694312748452	0.720212652248976	0.372437191236712	1	0.363129448412776	0.669300145377488	-0.926199121911744	-0.211405085567169	0.00263348239222894	0.00717201863660235	-0.714794036344575
chr12	119687996	119688104	109	-	utr3	CIT	0.105702133677752	NA	0.0343133152311519	1	0.053830681768006	0.246743210850774	0.532940895376632	0.0883720279788333	0.111909919581392	0.201524920634192	0.444568867397798
chr12	120096898	120097281	384	-	utr3	RAB35	0.12675235008485	0.38451235754964	0.0993645703031845	1	0.130368798985861	0.403446521523534	-0.00472230577799312	0.345542193354353	2.01419817904548e-12	1.36280847237388e-11	-0.350264499132346
chr12	120117028	120117151	124	-	utr5	RAB35	0.16364759786884	NA	0.0527226664278972	1	0.0956700850940477	0.340711692450532	0.608252580857039	0.345542193354353	2.01419817904548e-12	1.36280847237388e-11	0.262710387502686
chr12	120117616	120117804	189	+	exon	RP1-267D11.6	0.687871079599799	NA	0.574313030162558	1	0.622497078518634	0.853396274665423	0.386820296175966	0.465643116025951	0.0112512306498623	0.027037730886134	-0.0788228198499846
chr12	120127467	120127703	237	-	utr3	GCN1	0.127821185772081	0.386690656408183	0.0364661360066446	1	0.078266402660199	0.304081108476085	0.537466191929174	0.354173076581973	4.92812795260758e-14	3.707793894471e-13	0.183293115347201
chr12	120226616	120226911	296	-	utr5	PXN	0.760733213879008	0.90545486393891	0.723884095985592	1	0.711410883140413	0.902478739441158	-0.854479800037471	0.204902786617304	2.10623723514503e-05	7.76969608542084e-05	-1.05938258665478
chr12	120444524	120444886	363	-	utr3	TRIAP1	0.2283793356638	0.51888990032105	0.10379423267025	1	0.227856920897188	0.5361265171231	0.0107735812394353	0.290241894373919	7.70958051465421e-06	2.98471592646095e-05	-0.279468313134483
chr12	120469498	120469686	189	-	utr5	SRSF9	0.052059823908307	0.234247958679664	0.0254615252506765	1	0.0530089255956371	0.244727085891097	-0.0323100753375724	-0.00601126474314395	0.907970556221832	0.948162874824598	-0.0262988105944284
chr12	120491069	120491450	382	-	exon	NRAV	0.253126916118375	0.548574253030917	0.145856222960912	1	0.192679040006255	0.492561418228757	0.369935736797039	0.554374917395721	1.31327884845394e-09	7.2441305154678e-09	-0.184439180598682
chr12	120491501	120491696	196	-	exon	NRAV	0.496336539141763	0.749330869282223	0.353239057706184	1	0.427181582895092	0.722899537814722	0.5105128957653	0.554374917395721	1.31327884845394e-09	7.2441305154678e-09	-0.0438620216304209
chr12	120503574	120503796	223	-	utr3	COQ5	0.283934375366054	0.575808048939548	0.172523227444382	1	0.198760501861434	0.500520289204115	-0.398124136838838	-0.424551202785972	1.91039096961859e-09	1.04146848824433e-08	0.0264270659471342
chr12	120579126	120579296	171	-	utr3	POP5	0.362102454799927	0.646964693983147	0.223905592661765	1	0.300708275342691	0.613459737406881	-0.776672386340493	-0.816945611962517	6.05228780227514e-23	7.50028628248864e-22	0.0402732256220241
chr12	120687198	120687325	128	+	utr5	MLEC	0.441799187565135	0.712879719513765	0.425494840993781	1	0.292601077267599	0.606138266098311	-0.0379998386793592	0.227815827667354	3.97169347423196e-08	1.93749364174105e-07	-0.265815666346713
chr12	120710486	120710651	166	+	exon	UNC119B	0.0949023362890331	0.323901967569753	0.0523909510339264	1	0.0361042210553394	0.19518445753164	-0.365343420814121	0.531975468113525	2.77880370025842e-23	3.50333319130489e-22	-0.897318888927646
chr12	120739394	120739663	270	+	utr3	ACADS	0.00731011693221149	0.0720811530059924	0.000443005657240852	1	0.00115020967509938	0.0205498427454558	0.586954610765962	0.453374594659346	3.26882058128928e-09	1.75113870490173e-08	0.133580016106617
chr12	120764594	120764879	286	-	utr3	SPPL3	0.00203784400272737	0.032370594072142	5.52211161420396e-05	0.515986109231218	0.00122079145085113	0.0215307292212497	-0.197315510482917	0.400913056534686	2.90799186253349e-09	1.56496044443656e-08	-0.598228567017603
chr12	120903913	120904062	150	-	utr5	SPPL3	0.802877992714307	NA	0.807921477038662	1	0.768400663558117	0.929858640075617	-0.152008092596969	0.400913056534686	2.90799186253349e-09	1.56496044443656e-08	-0.552921149131655
chr12	121003220	121003971	752	-	utr3	C12orf43	0.0219007378539524	0.143029463330552	0.00296247532447739	1	0.0118109459773526	0.0988048848862604	-0.0323654955441347	0.592796034538712	1.34942387180756e-12	9.22871545856105e-12	-0.625161530082847
chr12	121004031	121004377	347	-	utr3	C12orf43	0.374251104374454	0.657174924279068	0.266077466697214	1	0.294512216011681	0.608017994605441	0.594898785821105	0.592796034538712	1.34942387180756e-12	9.22871545856105e-12	0.00210275128239279
chr12	121240221	121240506	286	-	utr3	CAMKK2	0.472129199076127	0.735516504915457	0.398426455451566	1	0.398466872861712	0.703268818299179	0.473844809488132	0.546898963539533	1.07247077446554e-19	1.11593833994577e-18	-0.0730541540514005
chr12	121417700	121417812	113	+	exon	RNF34	0.339647996546571	0.626552796842269	0.246869692706513	1	0.258992000571215	0.572456823764028	0.45711480719891	0.625680855792478	9.04391684768909e-20	9.45024328932449e-19	-0.168566048593568
chr12	121423470	121423834	365	+	utr3	RNF34	0.0887391156038643	0.312230470806475	0.023503192425918	1	0.0669360702607984	0.27768213523815	0.698194192696451	0.625680855792478	9.04391684768909e-20	9.45024328932449e-19	0.0725133369039729
chr12	121429950	121430186	237	-	utr3	KDM2B	0.0125201856096472	0.10168293980185	0.00106632825032811	1	0.00417118109082095	0.0500541730898514	0.0316817859752912	0.468097921871468	1.27240967696803e-13	9.33188503223989e-13	-0.436416135896177
chr12	121442405	121442639	235	-	exon	KDM2B	0.196047861584138	0.480229835021513	0.149933653911538	1	0.0774742655550482	0.302829092601729	0.54105635903865	0.468097921871468	1.27240967696803e-13	9.33188503223989e-13	0.0729584371671822
chr12	121641439	121641726	288	+	utr3	ORAI1	0.801991410491322	0.925387618720571	0.729463635207158	1	0.802490715959762	0.945634517813563	0.0552872310609367	0.289099998802244	0.00177622611895819	0.00499415880120587	-0.233812767741307
chr12	121712827	121712947	121	+	utr5	TMEM120B	0.18043976862982	NA	0.0905625278393508	1	0.131747592279715	0.405630803391223	-0.767814432841665	-0.091381082072434	0.249882829207034	0.386091693424505	-0.676433350769231
chr12	121775742	121775885	144	+	utr3	TMEM120B	0.417574109373883	0.690303242825014	0.267897708024972	1	0.351644837510667	0.660132345306521	0.267434299336501	-0.091381082072434	0.249882829207034	0.386091693424505	0.358815381408935
chr12	121779203	121779539	337	-	utr3	RHOF	0.794236794727463	0.920293745845116	0.77661210211662	1	0.800450400455229	0.944851927935117	0.538012020176879	0.436582909585237	0.000194075510409014	0.000636609903654246	0.101429110591641
chr12	121810332	121810782	451	+	exon	SETD1B	0.298166669002569	0.586962385550772	0.213997065722036	1	0.215277982761869	0.521222158767527	0.114912724461646	0.340366372118696	3.71152639299652e-07	1.64503526378725e-06	-0.225453647657049
chr12	121819547	121819774	228	+	exon	SETD1B	0.747226407540602	NA	0.628874148287852	1	0.701409670452568	0.897962957789869	-0.00236159112694702	0.340366372118696	3.71152639299652e-07	1.64503526378725e-06	-0.342727963245643
chr12	121822573	121823028	456	+	exon	SETD1B	0.620373152587326	0.831604832820558	0.530963731655848	1	0.60145016094951	0.840770643840414	0.204884042439804	0.340366372118696	3.71152639299652e-07	1.64503526378725e-06	-0.135482329678891
chr12	121823146	121823302	157	+	exon	SETD1B	0.360349203051063	NA	0.202250225637101	1	0.300818100031555	0.613459737406881	-0.241188011633199	0.340366372118696	3.71152639299652e-07	1.64503526378725e-06	-0.581554383751894
chr12	121823505	121823719	215	+	exon	SETD1B	0.317570161796109	NA	0.188988795548449	1	0.27331053270254	0.58817615968522	0.224881035247433	0.340366372118696	3.71152639299652e-07	1.64503526378725e-06	-0.115485336871263
chr12	121830196	121830316	121	+	utr3	SETD1B	0.390134376114625	NA	0.249674753044582	1	0.34329057513787	0.653925685339915	0.312779160540615	0.340366372118696	3.71152639299652e-07	1.64503526378725e-06	-0.0275872115780803
chr12	122059284	122059503	220	+	utr3	BCL7A	0.637233610691291	NA	0.532223168997058	1	0.607038648948709	0.842755918235511	0.0978448117193404	0.418540556699975	9.742819098552e-06	3.73444521819382e-05	-0.320695744980634
chr12	122059548	122059777	230	+	utr3	BCL7A	0.33385135425876	NA	0.17415168706165	1	0.260954248034948	0.574242727131851	-0.0080469997271601	0.418540556699975	9.742819098552e-06	3.73444521819382e-05	-0.426587556427135
chr12	122059823	122059974	152	+	utr3	BCL7A	0.272333953104889	NA	0.134061018996263	1	0.2255820509662	0.533514227901403	-0.447615749875299	0.418540556699975	9.742819098552e-06	3.73444521819382e-05	-0.866156306575274
chr12	122060011	122060321	311	+	utr3	BCL7A	0.120152634184331	NA	0.0361110171534576	1	0.0704205404497564	0.286814506272482	-0.069216060254071	0.418540556699975	9.742819098552e-06	3.73444521819382e-05	-0.487756616954046
chr12	122060382	122060507	126	+	utr3	BCL7A	0.560784790839612	NA	0.505131643453557	1	0.545543036743098	0.802534384630343	0.249581332640421	0.418540556699975	9.742819098552e-06	3.73444521819382e-05	-0.168959224059554
chr12	122061662	122061840	179	+	utr3	BCL7A	0.700436892041092	NA	0.610787648486378	1	0.64494849942244	0.867738927260353	0.190004894760746	0.418540556699975	9.742819098552e-06	3.73444521819382e-05	-0.228535661939229
chr12	122068303	122068504	202	+	exon	AC156455.1	0.531359630570471	NA	0.431105608837923	1	0.477843282024165	0.758939259139819	-1.68516063703307	-1.71166980878161	3.63830533413189e-23	4.57062107600318e-22	0.0265091717485442
chr12	122078840	122078961	122	+	utr5	MLXIP	0.160996849223724	NA	0.0727669487248854	1	0.0998008614777056	0.347947726582733	1.82613806803327	1.01542458726731	5.65401518110959e-82	4.38195038628754e-80	0.810713480765955
chr12	122133608	122133707	100	+	exon	MLXIP	0.000185476275771162	0.00681563488033762	2.35740288322598e-05	0.221407278792584	1.06008140225209e-07	1.56761575976109e-05	2.01717688542319	1.01542458726731	5.65401518110959e-82	4.38195038628754e-80	1.00175229815588
chr12	122141836	122141959	124	+	utr3	MLXIP	0.00687471457191284	0.0694982395977072	0.00180529232564641	1	0.000210741617220307	0.00617891979831768	1.36779031765249	1.01542458726731	5.65401518110959e-82	4.38195038628754e-80	0.352365730385181
chr12	122142170	122142621	452	+	utr3	MLXIP	0.94171293189551	0.979936129999632	0.938085921963882	1	0.950654661204445	0.988678292313681	0.758411538823876	1.01542458726731	5.65401518110959e-82	4.38195038628754e-80	-0.257013048443435
chr12	122143526	122143662	137	+	utr3	MLXIP	0.100556531757262	0.335716295000623	0.0351371639829489	1	0.037547405196168	0.19938458147406	1.1742751787371	1.01542458726731	5.65401518110959e-82	4.38195038628754e-80	0.158850591469792
chr12	122272762	122272912	151	-	utr3	CLIP1	0.612220036399813	0.827908940293368	0.509352471237163	1	0.560328060813439	0.812226409370952	0.278535209376382	0.296177612459665	5.64939163716021e-09	2.96791137793268e-08	-0.0176424030832833
chr12	122340923	122341199	277	-	exon	CLIP1	0.675146972892432	0.86604843253039	0.607996775943156	1	0.598489634772574	0.8387056960831	0.271186137427424	0.296177612459665	5.64939163716021e-09	2.96791137793268e-08	-0.0249914750322413
chr12	122341247	122341427	181	-	exon	CLIP1	0.363662186758613	0.648497564999507	0.255692873246772	1	0.302078617687151	0.614904632191635	-0.0280211458339975	0.296177612459665	5.64939163716021e-09	2.96791137793268e-08	-0.324198758293663
chr12	122341493	122341604	112	-	exon	CLIP1	0.689078647043525	0.873348988325922	0.594435194036443	1	0.647893897569788	0.869406134781628	0.0104089502796307	0.296177612459665	5.64939163716021e-09	2.96791137793268e-08	-0.285768662180034
chr12	122377637	122377853	217	-	exon	CLIP1	0.404732619220644	0.681487460765408	0.31988587390346	1	0.237004527789042	0.545779128355712	0.246239031772096	0.296177612459665	5.64939163716021e-09	2.96791137793268e-08	-0.0499385806875693
chr12	122473435	122473873	439	-	utr3	ZCCHC8	0.286738114620874	0.577876465090737	0.174590705418197	1	0.204905383623622	0.506158534934842	-1.08798704905858	-0.587002952621622	3.69763609594022e-12	2.4594204250721e-11	-0.500984096436956
chr12	122473922	122474175	254	-	exon	ZCCHC8	0.815406901619086	0.931470350522158	0.757924551590842	1	0.794781416797162	0.941977679192888	-0.904894635745001	-0.587002952621622	3.69763609594022e-12	2.4594204250721e-11	-0.317891683123378
chr12	122856513	122856652	140	+	exon	HIP1R	0.168679552981692	0.443549270907895	0.102837359971295	1	0.0772953642743981	0.302386260238305	-0.209477348730627	0.0322544349323965	0.561489620408756	0.696872885811531	-0.241731783663024
chr12	122857000	122857157	158	+	exon	HIP1R	0.53315811504897	0.777246106889691	0.435708758374249	1	0.498936587280849	0.773007234750893	0.097627174462974	0.0322544349323965	0.561489620408756	0.696872885811531	0.0653727395305775
chr12	122865549	122865828	280	-	utr3	VPS37B	0.0485357099829514	0.225623062054102	0.0216221862220734	1	0.0243905891597614	0.154849632102792	0.455711609288186	0.361346577286915	9.70868300856998e-08	4.54425918252321e-07	0.094365032001271
chr12	122867130	122867510	381	-	exon	VPS37B	0.505379305005322	0.755698407486281	0.442641830409734	1	0.434065162559785	0.728206467675465	0.21441190395927	0.361346577286915	9.70868300856998e-08	4.54425918252321e-07	-0.146934673327645
chr12	123253785	123253979	195	+	exon	C12orf65	0.0646256807944231	0.261731633019001	0.0224920219614845	1	0.0207489221423961	0.142050313128712	-0.0707581781956093	-0.0240047762622877	0.797172599804037	0.875933252664676	-0.0467534019333215
chr12	123257018	123257207	190	+	utr3	C12orf65	0.675479447314396	0.866142275418228	0.633366235195741	1	0.633283062248924	0.861343822603178	0.0293690580864793	-0.0240047762622877	0.797172599804037	0.875933252664676	0.053373834348767
chr12	123271709	123271817	109	-	utr5	CDK2AP1	0.205688227517815	NA	0.19092550877876	1	0.0768608003907672	0.301668441550043	-0.255690545994725	-0.645363191535493	1.07311692539324e-21	1.2397509227335e-20	0.389672645540768
chr12	123436167	123436365	199	-	exon	RILPL2	0.938861730862772	0.977827101067105	0.922853105998176	1	0.933221619088068	0.988678292313681	-0.145726373466708	0.175554474529957	0.0988652694449382	0.181822960387355	-0.321280847996666
chr12	123465590	123465735	146	+	exon	SNRNP35	0.334153157178694	0.622557636260685	0.229599055993894	1	0.233677344791655	0.542537835298886	0.126405264797366	0.147063520578834	0.120648061225758	0.21475858720458	-0.0206582557814675
chr12	123465785	123466319	535	+	utr3	SNRNP35	0.0125443394530585	0.10168293980185	0.000912078763290672	1	0.00976196141186796	0.0877754659409493	-0.283649421580491	0.147063520578834	0.120648061225758	0.21475858720458	-0.430712942159325
chr12	123472365	123472652	288	-	utr3	RILPL1	0.0798445452372644	0.296057846692623	0.0168447310711964	1	0.0478602564181975	0.232457192871003	-0.552026958053343	0.0359757254716676	0.743483075922	0.835695934804256	-0.588002683525011
chr12	123498594	123498775	182	-	exon	RILPL1	0.795877534818109	NA	0.732495477689403	1	0.804127519597859	0.946287183934209	-0.0319649024378264	0.0359757254716676	0.743483075922	0.835695934804256	-0.067940627909494
chr12	123533276	123533445	170	-	exon	RILPL1	0.732552595225851	0.894512606310343	0.660174245109766	1	0.650359781676636	0.87149134850981	0.0503867936877967	0.0359757254716676	0.743483075922	0.835695934804256	0.0144110682161291
chr12	123620024	123620283	260	+	utr3	DDX55	0.480249643708883	0.740250569385727	0.406430220829667	1	0.369427069404164	0.67572464150577	0.122325765496124	0.457328167608737	1.0132692096955e-09	5.63958907503418e-09	-0.335002402112613
chr12	123621227	123621367	141	-	utr3	EIF2B1	0.266191000981741	0.560230926846642	0.185858670553233	1	0.23178038027315	0.540014241079159	0.38360537093315	0.407677431186457	6.53041862531639e-15	5.17638793439234e-14	-0.0240720602533073
chr12	123936995	123937098	104	-	utr3	CCDC92	0.793754970062868	NA	0.748810307908248	1	0.760928535553589	0.926532186944654	1.878224780015	1.95227419033928	4.1716327751752e-50	1.44245142798121e-48	-0.0740494103242721
chr12	124011960	124012126	167	+	utr5	ZNF664	0.0715274529476339	0.27764740890659	0.0459447827259534	1	0.0384437698799693	0.202366657221394	0.0121697957315226	-0.109536247770862	0.0292055535914435	0.063221162896529	0.121706043502385
chr12	124324816	124325080	265	-	utr3	NCOR2	0.379578769953811	0.661095805655754	0.306673041774354	1	0.405224383694689	0.708700286767349	0.0877373110115365	0.114965366181855	0.0354852980992607	0.0749831645220531	-0.0272280551703186
chr12	124325207	124325326	120	-	utr3	NCOR2	0.549390539097931	0.787783728279864	0.428256291114986	1	0.520102146069842	0.786193651767391	-0.135122638497112	0.114965366181855	0.0354852980992607	0.0749831645220531	-0.250088004678967
chr12	124372106	124372396	291	-	exon	NCOR2	0.412449689188848	0.686717585380455	0.334839385960631	1	0.35235430175929	0.660132345306521	0.0317665768491672	0.114965366181855	0.0354852980992607	0.0749831645220531	-0.0831987893326879
chr12	124777777	124777918	142	-	utr3	SCARB1	0.00510031949402368	0.0591709828273369	0.000640919550135387	1	0.00272149987488289	0.0368957077537014	-0.124763813145416	-0.34990349333808	1.12205768641616e-11	7.20910399721069e-11	0.225139680192664
chr12	125025312	125025642	331	+	utr3	BRI3BP	0.552691406491481	0.790521941837191	0.469594100393532	1	0.537687576665205	0.796709262664707	0.235042172399163	0.0983415965724528	0.187167791867402	0.306806055266424	0.136700575826711
chr12	125065467	125065593	127	+	utr5	AACS	0.0359402245436042	NA	0.0182018852690058	1	0.00449957393090423	0.052808186353909	0.985196807072211	0.621542318742013	1.16984082493619e-21	1.34771550395608e-20	0.363654488330199
chr12	127146509	127146632	124	-	exon	RP11-575F12.2	0.766687433881966	NA	0.69921931462445	1	0.739728913462262	0.915328825463344	0.995623494285337	1.37540539767676	9.82203963299859e-11	5.9255804257351e-10	-0.37978190339142
chr12	128794028	128794309	282	-	utr3	SLC15A4	0.0730975425050098	0.280423722372809	0.0146462820057735	1	0.0352725231421831	0.192745589791168	1.10635911585638	1.20020209222516	9.66676638617957e-60	4.45879599562533e-58	-0.0938429763687714
chr12	129897215	129897318	104	-	intron	TMEM132D	0.384366513465441	NA	0.33983807209009	1	0.396875513694958	0.702328813149194	4.19500535983764	2.59136930166038	3.38719032809207e-10	1.95612021680496e-09	1.60363605817725
chr12	130791694	130791842	149	-	utr3	STX2	0.00156036437028414	0.0271316353596409	0.000140446086351163	1	8.26807628277964e-05	0.00316639193616641	0.928178173792027	0.388660333483752	6.44126396936347e-07	2.79283355164106e-06	0.539517840308275
chr12	130989402	130989642	241	-	exon	RP11-76C10.6	0.543170217539703	NA	0.417292350537436	1	0.475789474084661	0.75727904467261	0.15822691123222	0.376407372817669	0.00467174584657525	0.0121310337742758	-0.218180461585449
chr12	130990092	130990221	130	-	exon	RP11-76C10.5	0.773577914704876	NA	0.668645616504876	1	0.689337158145509	0.89177776098178	0.346980624410406	0.244218206572072	0.171501950645735	0.28606414288318	0.102762417838334
chr12	130990438	130990657	220	-	exon	RP11-76C10.5	0.376372909746305	NA	0.284307768183652	1	0.262640321227147	0.575318771111061	-0.0987010401077807	0.244218206572072	0.171501950645735	0.28606414288318	-0.342919246679853
chr12	130990867	130991058	192	+	exon	ADGRD1	0.485153012970254	NA	0.344705135370637	1	0.428758027182686	0.724164849284832	0.15767021880909	-0.0794953132599092	0.363497880009528	0.511683041283137	0.237165532068999
chr12	131139211	131139576	366	+	utr3	ADGRD1	0.112662257511145	0.360623904414303	0.0313993841511258	1	0.0794218433022609	0.307217593454803	-0.555358803622279	-0.0794953132599092	0.363497880009528	0.511683041283137	-0.47586349036237
chr12	131140312	131140498	187	+	utr3	ADGRD1	0.55781477155352	NA	0.460054342411439	1	0.506135673284661	0.776037022110729	-0.055749359456109	-0.0794953132599092	0.363497880009528	0.511683041283137	0.0237459538038002
chr12	131711166	131711338	173	+	utr5	SFSWAP	0.826081902453045	0.934551508756708	0.751352784063278	1	0.813994458596873	0.949500017200678	0.151835189896266	0.21813006670221	0.000159046173426461	0.000527940191410095	-0.0662948768059441
chr12	131921667	131922097	431	+	utr3	ULK1	0.505805274305432	0.755698407486281	0.36204540371647	1	0.42965001337126	0.725034397564002	-0.954419489352916	-0.637826132016508	5.60618647553663e-16	4.71916064809983e-15	-0.316593357336407
chr12	131941352	131941544	193	+	exon	PUS1	0.219708051516008	0.509050348867691	0.147441295983981	1	0.157895701943664	0.447247973277696	0.361422317806966	0.671265289569247	7.28726964830058e-26	1.04685164157429e-24	-0.309842971762281
chr12	131941631	131941843	213	+	exon	PUS1	0.68300435111745	0.869674082447604	0.632585794528156	1	0.684042880413159	0.890115762643852	0.488812242170915	0.671265289569247	7.28726964830058e-26	1.04685164157429e-24	-0.182453047398332
chr12	132078088	132078194	107	+	utr3	EP400	0.619386851374978	NA	0.50624113424147	1	0.600696364965841	0.84045028530592	-0.019219309599949	0.255180182943346	7.26559665410941e-08	3.44840364906022e-07	-0.274399492543295
chr12	132078390	132078675	286	+	utr3	EP400	0.857835307040134	0.946485851804167	0.808357945319317	1	0.830813106846104	0.954690036986258	0.00898904345493414	0.255180182943346	7.26559665410941e-08	3.44840364906022e-07	-0.246191139488412
chr12	132143813	132144085	273	-	exon	DDX51	0.0158802491581077	NA	0.00143993121471359	1	0.00542322988685651	0.0602636828583408	-0.627168236847018	0.577663921809063	4.09720178732105e-17	3.6847988282262e-16	-1.20483215865608
chr12	132569956	132570132	177	+	exon	FBRSL1	0.59608252051861	NA	0.570673584369311	1	0.491335838358776	0.767376613259759	-0.918860278943059	0.495889416238958	2.94367634815289e-13	2.10336735131168e-12	-1.41474969518202
chr12	132623995	132624104	110	-	utr3	POLE	0.0218960505340499	0.143029463330552	0.00247048732062842	1	0.00591488004761113	0.0634529319393283	0.254261344915616	-0.165258267130525	0.00276289287633081	0.00749226725694052	0.419519612046141
chr12	132710863	132710972	110	+	utr5	PGAM5	0.361761619670467	NA	0.221100100601089	1	0.0271766419805992	0.164847375068643	0.175084992423987	0.741791398313862	5.60310655828363e-43	1.52898017042435e-41	-0.566706405889874
chr12	132720841	132721179	339	+	utr3	PGAM5	0.00230931029920314	0.0353581065811324	0.000309927299651885	1	0.00229329830428164	0.032705019734058	0.903586315697959	0.741791398313862	5.60310655828363e-43	1.52898017042435e-41	0.161794917384097
chr12	132726730	132726901	172	-	utr3	ANKLE2	0.0531613458857025	0.235818183024418	0.0216094234109958	1	0.0142459041581085	0.111336406907402	0.230761683423626	0.440980221373184	9.09250354059907e-19	8.96665197583689e-18	-0.210218537949557
chr12	132729784	132730176	393	-	exon	ANKLE2	0.742179876225627	0.89949328886448	0.659275535707131	1	0.714408424537329	0.904253242841942	-0.133963542774159	0.440980221373184	9.09250354059907e-19	8.96665197583689e-18	-0.574943764147342
