seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr15	82539920	82540178	259	-	exon	RP11-152F13.10	0.986845763044644	0.999043392070313	0.776921995170036	1	0.576577014639047	0.77387648342545	0.213676071321514	NA	NA	NA	NA
chr15	84620708	84620844	137	+	exon	ZSCAN2	0.185624694879794	0.660286016900749	0.0754647548675569	1	0.0394847604631384	0.144750818600728	0.366256312352639	0.105945856376621	0.154345917103948	0.319590305453785	0.260310455976018
chr15	85741201	85741370	170	+	exon	AKAP13	0.495709631823089	0.874982839140564	0.643549995683171	1	0.461706771435486	0.689193240303826	0.420291637408786	0.437783732525579	7.97290246578052e-21	2.71604369713402e-19	-0.0174920951167939
chr15	88630057	88630341	285	+	utr3	AEN	0.888605390513326	0.979463735051561	0.746117593806492	1	0.612877510282017	0.795292012866889	-0.215081937681931	-0.262608747939866	5.53914323505088e-07	4.54440106618541e-06	0.0475268102579345
chr15	90067328	90067457	130	+	exon	ZNF710	0.739292662197692	0.967905965969614	0.844341408187822	1	0.71037655675662	0.857112462637152	0.138190153717345	0.166015438583709	0.021253719551344	0.0653173366752819	-0.0278252848663645
chr15	90080524	90080724	201	+	utr3	ZNF710	0.645344248348384	0.918847928651754	0.444460368833031	1	0.359357740315873	0.602512906484021	0.519907628506375	0.166015438583709	0.021253719551344	0.0653173366752819	0.353892189922666
chr15	90209921	90210069	149	+	intron	SEMA4B	0.984952695781331	0.999043392070313	0.891603062711449	1	0.899706482583143	0.954558598105469	0.396784192877396	0.0924428224417188	0.0768162401202302	0.186978397151878	0.304341370435678
chr15	90229299	90229470	172	+	utr3	SEMA4B	0.559072066270798	0.888986897193698	0.459962251863396	1	0.281187146437717	0.521346851201212	0.283184375122587	0.0924428224417188	0.0768162401202302	0.186978397151878	0.190741552680868
chr15	90629242	90629439	198	+	exon	CRTC3	0.132702548550968	0.588186539424241	0.12710168239613	1	0.0533361380352268	0.1743844476048	-0.0401766102491318	0.19950299106047	0.0411511280399365	0.113668467218256	-0.239679601309601
chr15	90881246	90881394	149	+	exon	FURIN	0.128699765071378	0.585058091116743	0.0845708164681304	1	0.0263840284329758	0.109537924040961	0.36601277405817	0.011569395375583	0.836345025485416	0.922501956158664	0.354443378682587
chr15	90931825	90931976	152	-	exon	HDDC3	0.308791007525939	0.780259262791873	0.165073176152732	1	0.0592760563961595	0.186794962190843	-0.881897247285216	-1.15740958051553	3.51338580795517e-10	4.51929294799213e-09	0.275512333230311
chr15	90956810	90956953	144	+	exon	RCCD1	0.286631818063153	0.754732997450405	0.199639181997204	1	0.0760519565813246	0.226329084440503	0.472273766296886	-0.122075060183747	0.0675220625677506	0.168882982678675	0.594348826480633
chr15	93009077	93009210	134	+	utr3	CHD2	0.298087836348962	0.769066982444213	0.375161043017544	1	0.252402980967645	0.483054160323445	-0.22305242044629	-0.179519634487411	0.000208271081003403	0.00108955700524924	-0.0435327859588784
chr15	93014653	93014788	136	+	utr3	CHD2	0.0877825621118992	0.512059441081576	0.105118179636455	1	0.0376519159646299	0.140686682826569	-0.332895498918792	-0.179519634487411	0.000208271081003403	0.00108955700524924	-0.153375864431381
chr15	93019974	93020169	196	+	utr3	CHD2	0.0260861653632856	0.300238219515353	0.0420516317805509	1	0.00813081605773391	0.0486726762484133	-0.449051479243715	-0.179519634487411	0.000208271081003403	0.00108955700524924	-0.269531844756304
chr16	79350	79560	211	+	utr5	MPG	0.349093957637096	0.797137772070182	0.27720182628508	1	0.158922740637599	0.365748343867364	0.385731288384611	0.0578495283587306	0.55509300261453	0.743642311194919	0.32788176002588
chr16	88826	88981	156	-	utr3	NPRL3	0.86618903779657	0.979463735051561	0.989743760991096	1	0.986396788157186	0.994174270995135	-0.239535193863981	-0.385812376733305	6.64400710555393e-09	7.24133371122653e-08	0.146277182869324
chr16	293590	293748	159	-	exon	AXIN1	0.752189603281349	0.967937245255075	0.569684929540398	1	0.532135887975142	0.745180178639789	0.229617226790853	0.19059358842104	0.00251607507041301	0.010249451666597	0.0390236383698127
chr16	297115	297257	143	-	exon	AXIN1	0.377942787056845	0.823775296973902	0.50485940941909	1	0.42279117500906	0.652670850964437	0.177695454215526	0.19059358842104	0.00251607507041301	0.010249451666597	-0.0128981342055139
chr16	297858	298047	190	-	exon	AXIN1	0.888153513054249	0.979463735051561	0.834000447296018	1	0.812963978487625	0.914766231352553	0.281103079242826	0.19059358842104	0.00251607507041301	0.010249451666597	0.0905094908217855
chr16	400185	400459	275	+	utr3	NME4	0.265028736630578	0.740451286680931	0.387418294742271	1	0.127613775435865	0.315549188420195	-0.898929316628068	-0.745459439383237	4.98482038407085e-30	2.95548093809665e-28	-0.153469877244832
chr16	520865	521035	171	+	utr3	RAB11FIP3	0.796736708463782	0.967937245255075	0.899903290227498	1	0.805448266583706	0.910237743417208	0.557740339171152	0.486066424704138	6.11584170540187e-12	9.41232375937735e-11	0.0716739144670141
chr16	680466	680619	154	+	utr5	STUB1	0.427658061384725	0.848110426705681	0.357192822295802	1	0.201206991511542	0.421764254691158	0.449233353302195	-0.243337652096896	0.059518107838232	0.153572287763334	0.692571005399091
chr16	1349453	1349628	176	-	utr3	TSR3	0.808686000894513	0.970337701731664	0.993368623931203	1	0.995012911361462	0.995859010775885	-0.0153890180374025	-0.092185927334334	0.360919232311143	0.57702404340616	0.0767969092969316
chr16	1746981	1747167	187	+	exon	MAPK8IP3	0.365423098395963	0.810750210767292	0.512691164244814	1	0.2757384854184	0.515968517229661	0.34938640444047	0.339126758554749	3.23725742762046e-10	4.19143712287374e-09	0.0102596458857209
chr16	1766167	1766323	157	+	exon	MAPK8IP3	0.948035714622438	0.989678003791955	0.792741678206713	1	0.874089023347415	0.945293347957744	0.458433222928652	0.339126758554749	3.23725742762046e-10	4.19143712287374e-09	0.119306464373903
chr16	1768651	1768857	207	+	utr3	MAPK8IP3	0.229963807067946	0.701210883209775	0.345303098334582	1	0.190554089043688	0.410022235474261	0.286969069281481	0.339126758554749	3.23725742762046e-10	4.19143712287374e-09	-0.0521576892732676
chr16	1772274	1772526	253	-	exon	MRPS34	0.457151048824276	0.858828025456104	0.609214649005019	1	0.341783004525778	0.585132503748131	-0.700985907582632	-0.598489077031171	8.53432339732009e-17	2.14098055169764e-15	-0.102496830551461
chr16	1939066	1939199	134	-	utr3	MSRB1	0.949023400370172	0.989678003791955	0.850759385717695	1	0.846793942785417	0.932050113896793	0.126723019886958	-0.0383117074981316	0.621593404556523	0.793813522398181	0.165034727385089
chr16	1987014	1987180	167	+	utr3	GFER	0.72112437199012	0.959054673256917	0.789745631471243	1	0.776520457965834	0.896681402507259	-0.00602562187478608	-0.228909355855052	0.0622399946141995	0.158764298004952	0.222883733980266
chr16	2002326	2002455	130	-	exon	ZNF598	0.660755216226498	0.924193570408304	0.787058109976106	1	0.474033271072143	0.697804620842345	0.0536868843016872	-0.123880428199221	0.100177581541849	0.230140302449597	0.177567312500908
chr16	2006688	2006821	134	-	intron	ZNF598	0.561266299676122	0.888986897193698	0.519662671538395	1	0.565995360361173	0.766200516425497	0.11731073382808	-0.123880428199221	0.100177581541849	0.230140302449597	0.241191162027301
chr16	2177618	2177761	144	-	utr3	CASKIN1	0.108020155577871	0.545064391563381	0.198664210240244	1	0.00506090422172615	0.0342338176377683	-0.377582432082433	0.515654197823734	0.437880356488784	0.65051584473218	-0.893236629906167
chr16	2519628	2519814	187	+	utr3	RP11-20I23.1	0.102326572407536	0.539605482664931	0.141129227731227	1	0.0704900613081802	0.214741408821575	-0.22484596131928	NA	NA	NA	NA
chr16	2610721	2610940	220	+	exon	AC141586.5	0.954926025775476	0.99079476419421	0.875197608527239	1	0.898667772113774	0.954558598105469	1.15006517858172	0.966009058211634	9.36223517006087e-14	1.72902555906656e-12	0.184056120370089
chr16	2752700	2752831	132	+	utr5	SRRM2	0.202686103826031	0.679662519097545	0.165683101612206	1	0.0578828638082955	0.184879594850377	0.840884759326581	4.89641293707479e-05	0.999048224802625	0.999693188149819	0.840835795197211
chr16	2761541	2761830	290	+	exon	SRRM2	0.483259910836813	0.872290994780894	0.679189192494632	1	0.5281780777829	0.742968098400086	0.0181202317804823	4.89641293707479e-05	0.999048224802625	0.999693188149819	0.0180712676511115
chr16	2762440	2762660	221	+	exon	SRRM2	0.757385872691142	0.967937245255075	0.937009689700957	1	0.902006376196228	0.954558598105469	0.0422386832960044	4.89641293707479e-05	0.999048224802625	0.999693188149819	0.0421897191666336
chr16	2766197	2766638	442	+	exon	SRRM2	0.441598454955938	0.852456954382747	0.276514810492661	1	0.123456380795408	0.30883774749457	0.199949882475611	4.89641293707479e-05	0.999048224802625	0.999693188149819	0.199900918346241
chr16	2767595	2767755	161	+	exon	SRRM2	0.294515093293555	0.764375446100361	0.259380672100266	1	0.067647042821475	0.207345232814782	0.306104227759	4.89641293707479e-05	0.999048224802625	0.999693188149819	0.306055263629629
chr16	2896379	2896509	131	+	utr5	FLYWCH2	0.325443292800661	0.785623391351704	0.181710785659925	1	0.149666450019053	0.349979963408262	0.184160288562693	-0.053268639288399	0.646069026829741	0.811345344633985	0.237428927851092
chr16	2933127	2933275	149	+	exon	FLYWCH1	0.495622809323802	0.874982839140564	0.465863899655652	1	0.242829585955518	0.473588107157655	0.476033061673021	0.21636764940595	0.00232739038311662	0.00956703377791829	0.259665412267071
chr16	2936303	2936450	148	+	exon	FLYWCH1	0.670017622350555	0.928897959565081	0.753509654768346	1	0.777880379296646	0.896733796701422	0.170029334886077	0.21636764940595	0.00232739038311662	0.00956703377791829	-0.046338314519873
chr16	2964165	2964358	194	+	utr5	KREMEN2	0.500450798989866	0.874982839140564	0.349952363982648	1	0.239057798106207	0.468951713951677	-1.73140895151295	-1.58624462129607	2.15042772131232e-37	1.84443800602677e-35	-0.145164330216883
chr16	2976943	2977080	138	-	utr5	PKMYT1	0.755426653466076	0.967937245255075	0.558527406929321	1	0.568843166564693	0.766489304003026	0.175053066073691	-0.108525904409179	0.212342500654103	0.402993901013996	0.28357897048287
chr16	3024000	3024238	239	+	utr5	THOC6	0.191561896263704	0.665482376658981	0.118042292883816	1	0.0132074440745343	0.0671497264610234	-0.0815096701517808	-0.494598432376258	6.65926718508677e-09	7.25432218455737e-08	0.413088762224477
chr16	3484647	3484850	204	+	utr3	NAA60	0.230292419064034	0.701304468922039	0.0811515436453419	1	0.0805584978530963	0.235278789015122	0.456641788580505	0.0999186359523153	0.258120601714255	0.460740072155904	0.356723152628189
chr16	3583257	3583484	228	+	exon	RP11-461A8.1	0.972927731057746	0.997581948401498	0.905234939464987	1	0.907570611575049	0.958466226849558	-0.112697762553736	NA	NA	NA	NA
chr16	3589704	3589864	161	-	exon	SLX4	0.787228649246505	0.967937245255075	0.671400547207717	1	0.732042428110552	0.872520443428982	0.23539473934883	-0.0100419854166837	0.902727227273856	0.955861314723085	0.245436724765513
chr16	3664359	3664492	134	+	utr3	DNASE1	0.896266443566464	0.98212207315428	0.899333404886082	1	0.935697727692675	0.97591278536158	-0.529177183682511	0.421982994352093	2.71731037275642e-08	2.721072223757e-07	-0.951160178034603
chr16	3727954	3728179	226	-	exon	CREBBP	0.31678444558915	0.783575050539545	0.34494655339817	1	0.324911118878299	0.566968698176068	0.139914008723188	0.257626976430833	9.08401081113538e-06	6.13326181087859e-05	-0.117712967707645
chr16	3770754	3771006	253	-	exon	CREBBP	0.146394197683601	0.612603905402307	0.196819215677551	1	0.0514446067955929	0.169846569981523	-0.0534434112896111	0.257626976430833	9.08401081113538e-06	6.13326181087859e-05	-0.311070387720444
chr16	4455482	4455622	141	+	utr3	DNAJA3	0.55599413803888	0.888986897193698	0.683395049538812	1	0.591877172635879	0.786718726360734	-0.748973937819528	-0.587286350976775	4.7938145997701e-21	1.66975564711093e-19	-0.161687586842753
chr16	4690421	4690696	276	+	utr3	MGRN1	0.0237299513901803	0.289129494015399	0.0682204365465516	1	4.29740917106318e-05	0.000769521877962227	-0.122848295386607	0.183906958489411	0.00336325136639507	0.0132695553910496	-0.306755253876019
chr16	4874730	4874911	182	+	exon	UBN1	0.793488840050132	0.967937245255075	0.913189653079953	1	0.823534529743719	0.921387967213267	0.0894921811679178	-0.0385496589029473	0.569906333332874	0.754976628835163	0.128041840070865
chr16	7318162	7318434	273	+	intron	RBFOX1	0.000122593866696562	0.0236288268609664	0.000461821228100291	1	4.86820964027178e-08	2.29195309863995e-06	2.33270837917595	1.08034342611283	0.00293797719827684	0.0117454136334944	1.25236495306312
chr16	8859293	8859423	131	-	utr5	CARHSP1	0.0778068147053416	0.48105082693414	0.0291786795457319	1	0.00186095112661803	0.0157317545409566	0.487311596440983	0.00827623519267548	0.909633624301356	0.95885794459047	0.479035361248308
chr16	8963155	8963304	150	-	utr5	USP7	0.0152384341211881	0.247388096008805	0.014768513256313	1	0.0108894096360744	0.0587928217507322	-0.575123503742214	-0.416444749109868	1.55714134692809e-15	3.44093352630748e-14	-0.158678754632346
chr16	9092031	9092181	151	+	utr5	C16orf72	0.844612708088345	0.978066145146693	0.912756828712549	1	0.773348682626396	0.896338158002233	0.0114915333333763	-0.181542400578526	0.0199257541962149	0.0618356546238803	0.193033933911903
chr16	10903664	10903800	137	+	exon	CIITA	0.00788713758145301	0.16144627710209	0.023313578255869	1	9.02188082579826e-05	0.00140645744794232	-0.821964436704442	-0.541861382114906	7.59932620057929e-25	3.40713592050766e-23	-0.280103054589536
chr16	10923671	10923802	132	+	intron	CIITA	0.252709701372	0.735104065633854	0.124593451764492	1	0.090343055819803	0.252304980052116	-0.0281956053358385	-0.541861382114906	7.59932620057929e-25	3.40713592050766e-23	0.513665776779067
chr16	11180399	11180529	131	+	utr3	CLEC16A	0.709755823691477	0.954378601978823	0.72963421300642	1	0.759767972512897	0.887149705999683	0.105681476669222	0.188918760667097	0.0317912988747469	0.0915208404301843	-0.083237283997875
chr16	11556628	11556781	154	-	utr5	LITAF	0.86521145734344	0.979463735051561	0.929613304454723	1	0.911375969064857	0.960760873792509	0.267536651851795	0.0688622236382302	0.217465041294165	0.410311398668235	0.198674428213564
chr16	11837833	11837998	166	-	utr3	RSL1D1	0.9441035563809	0.989422912330978	0.769610909128159	1	0.417292167031694	0.652621398296198	-0.457662788023702	-0.459024828267474	1.38360062724614e-17	3.71585812020312e-16	0.00136204024377201
chr16	11896721	11896854	134	-	exon	GSPT1	0.539831903000381	0.881251248032522	0.429504990013371	1	0.0723008961670914	0.217872499061799	-0.0563584658367766	-0.302475063596082	1.05399292460169e-08	1.12060982184502e-07	0.246116597759306
chr16	15036027	15036167	141	+	utr3	PDXDC1	0.433236241231657	0.848737517442645	0.256720703776964	1	0.19522357115269	0.415512013104369	0.75542238934544	0.532054505340073	2.63755605018088e-19	7.94930087346181e-18	0.223367884005367
chr16	16141353	16141484	132	+	utr3	ABCC1	0.00764341325829601	0.160863015044101	0.00998126946787816	1	0.000388127532515566	0.00470954748217342	-0.547270492688855	-0.12894138095082	0.0352008519502713	0.0996683830011597	-0.418329111738036
chr16	24930902	24931044	143	-	exon	ARHGAP17	0.00606665887858591	0.147225927837023	0.00301126904311222	1	0.0017708828501775	0.0150976943848629	-0.153056855936892	0.317561417489088	0.000110517407212077	0.000610236065267704	-0.470618273425979
chr16	24931100	24931245	146	-	exon	ARHGAP17	0.0488680900079352	0.397610942954531	0.0330521345088517	1	0.0197472929929831	0.0902623838941401	-0.0424742050572525	0.317561417489088	0.000110517407212077	0.000610236065267704	-0.36003562254634
chr16	24931316	24931445	130	-	exon	ARHGAP17	0.565465210723844	0.890121051716055	0.595138810502167	1	0.598514969582343	0.790187458439055	0.334051966785849	0.317561417489088	0.000110517407212077	0.000610236065267704	0.0164905492967619
chr16	27437428	27437564	137	+	exon	IL21R	0.422745282435459	0.843660069644635	0.546269829226453	1	0.264875971593791	0.501220287083427	0.297853749114168	0.355195031874267	2.18343053804285e-08	2.22234721742635e-07	-0.0573412827600994
chr16	27439123	27439394	272	+	intron	IL21R	0.067544790932459	0.442941153377946	0.0647856446444585	1	0.021784698586057	0.0964608931474944	0.297866905154764	0.355195031874267	2.18343053804285e-08	2.22234721742635e-07	-0.0573281267195037
chr16	28833041	28833234	194	+	utr3	ATXN2L	0.10558883323601	0.544079238371002	0.040194926634321	1	0.000424585037988555	0.00504986928750279	-0.245976087632986	-0.55343217809944	2.81324540817295e-26	1.36571421381103e-24	0.307456090466454
chr16	28834429	28834579	151	+	utr3	ATXN2L	0.981443566041952	0.998492628695973	0.801877789221922	1	0.755107248125228	0.884564944549011	-0.403359380363354	-0.55343217809944	2.81324540817295e-26	1.36571421381103e-24	0.150072797736086
chr16	28835508	28835651	144	+	utr3	ATXN2L	0.631474893584181	0.914873950689211	0.514044901982767	1	0.315965928071982	0.55881577361491	-0.238228691101336	-0.55343217809944	2.81324540817295e-26	1.36571421381103e-24	0.315203486998104
chr16	28873421	28873640	220	+	utr3	SH2B1	0.91416018267077	0.984866393595878	0.941455845217782	1	0.990151318914297	0.99437551396086	0.184099107810096	0.197295164579083	0.00645643248107198	0.023413199338112	-0.0131960567689874
chr16	29802661	29802837	177	+	exon	KIF22	0.558609549090551	0.888986897193698	0.341421236722661	1	0.233064941005281	0.461813864584539	0.212009356498316	-0.0801324354008077	0.129692869596941	0.280522472194545	0.292141791899123
chr16	29807565	29807710	146	-	exon	AC009133.15	0.59223406577678	0.9058548809544	0.496950070497193	1	0.250778395000073	0.481118452999326	-0.132740776960731	-0.624561236941468	0.899914326884047	NA	0.491820459980737
chr16	29808483	29808617	135	+	utr3	MAZ	0.67003769555714	0.928897959565081	0.565353216645192	1	0.298853260006172	0.539440191343477	-0.456989915380213	-0.376226890231353	2.60761214221563e-06	1.91489622626325e-05	-0.0807630251488597
chr16	29810720	29811042	323	+	utr3	MAZ	0.508170045430109	0.874982839140564	0.365407776239669	1	0.146394359493496	0.345302928103898	-0.339241677424249	-0.376226890231353	2.60761214221563e-06	1.91489622626325e-05	0.0369852128071045
chr16	29816875	29817031	157	+	utr3	AC009133.23	0.666734793459184	0.927924072085398	0.811741242265323	1	0.666785128958235	0.828468198000925	-0.632847087858708	NA	NA	NA	NA
chr16	29983024	29983197	174	+	exon	TAOK2	0.763074798599013	0.967937245255075	0.651803336049807	1	0.544271646451001	0.753564915378702	0.207514768403284	0.029133357805887	0.661763411370218	0.82232526065016	0.178381410597397
chr16	29983424	29983560	137	+	exon	TAOK2	0.429597863123428	0.848383699490394	0.456289064822519	1	0.502850484308537	0.722424916857737	0.0804799914216336	0.029133357805887	0.661763411370218	0.82232526065016	0.0513466336157467
chr16	29994105	29994443	339	-	exon	HIRIP3	0.331879135514236	0.79028998590898	0.218494041576874	1	0.0111388706260606	0.0595929578494243	0.152823875164053	-0.195319154219728	0.0047902943492969	0.0180561728990347	0.348143029383781
chr16	29994534	29994835	302	-	exon	HIRIP3	0.39814999490338	0.840542812994744	0.281429321885676	1	0.0480558351359813	0.161965104820788	0.170851335588286	-0.195319154219728	0.0047902943492969	0.0180561728990347	0.366170489808014
chr16	30067368	30067568	201	+	exon	ALDOA	0.256770722097983	0.735419124011228	0.239835113674478	1	0.0350817156259223	0.134062270427632	0.154928861460189	-0.141490917714161	0.000542476933576113	0.00259118412031734	0.29641977917435
chr16	30068724	30068865	142	+	exon	ALDOA	0.820694541398225	0.973604136802135	0.622461342984742	1	0.420854641282929	0.652629661119905	-0.145973967007082	-0.141490917714161	0.000542476933576113	0.00259118412031734	-0.00448304929292129
chr16	30069423	30069566	144	+	exon	ALDOA	0.673476128247244	0.931459405155881	0.844055583976214	1	0.561085221517784	0.762128639673237	-0.0903528926419721	-0.141490917714161	0.000542476933576113	0.00259118412031734	0.0511380250721888
chr16	30070077	30070292	216	+	utr3	ALDOA	0.11340138017046	0.55838384466355	0.0518565391854579	1	0.000699750586010762	0.0072885525640236	0.0807976440577157	-0.141490917714161	0.000542476933576113	0.00259118412031734	0.222288561771877
chr16	30185142	30185276	135	+	utr5	CORO1A	0.00810871290398976	0.164550949793033	0.00649295179456002	1	1.79179027452635e-15	7.11933932283649e-13	-0.424135903836097	-1.17402482113853	1.3325211217612e-126	1.20482118092575e-123	0.74988891730243
chr16	30358009	30358195	187	-	utr3	TBC1D10B	0.352288409721131	0.80047254978346	0.26314628114248	1	0.0198292098262781	0.0904611626570905	0.438857102467031	-0.102704332271225	0.167783925454573	0.34039932520234	0.541561434738256
chr16	30369647	30369864	218	-	exon	TBC1D10B	0.285061390578932	0.754732997450405	0.189814962197986	1	0.0895940258399533	0.25110513495936	0.252707893957209	-0.102704332271225	0.167783925454573	0.34039932520234	0.355412226228434
chr16	30494627	30494761	135	+	exon	ITGAL	0.500468587650405	0.874982839140564	0.368155332961488	1	0.0799046763463223	0.234241106001548	-0.379014528899931	-0.606211255569911	3.28021665717658e-30	1.96631771990972e-28	0.227196726669979
chr16	30522128	30522355	228	+	utr3	ITGAL	0.697044506119697	0.943564140283494	0.519052395392884	1	0.308909761410366	0.551725021517451	-0.495832259998162	-0.606211255569911	3.28021665717658e-30	1.96631771990972e-28	0.110378995571748
chr16	30524376	30524539	164	-	utr3	ZNF768	0.203349205336684	0.680916115736207	0.0710048298727953	1	0.0607831219344952	0.189514528521592	0.0908299790186905	-0.326829129056899	6.73454499891477e-05	0.000390747664375536	0.417659108075589
chr16	30654560	30654725	166	+	exon	PRR14	0.0312203209097201	0.328092122417326	0.0348652758956358	1	0.0086951784400661	0.0504149015958513	0.102131604648375	0.28979475046706	3.90211122708938e-05	0.000235668838374171	-0.187663145818684
chr16	30659773	30659935	163	+	exon	FBRS	0.131596177677981	0.587812907502785	0.0907671376186343	1	0.0351947317082219	0.134276172514027	0.813409356053418	0.0758970691255218	0.194759045403658	0.379173809910226	0.737512286927896
chr16	30662559	30662734	176	+	exon	FBRS	0.398161925259287	0.840542812994744	0.250448223316917	1	0.0601410855116571	0.188456904474984	0.262581235913024	0.0758970691255218	0.194759045403658	0.379173809910226	0.186684166787502
chr16	30664137	30664339	203	+	exon	FBRS	0.887127776433813	0.979463735051561	0.713907341311604	1	0.675779736503337	0.836815097174569	0.204415202978259	0.0758970691255218	0.194759045403658	0.379173809910226	0.128518133852737
chr16	30664724	30664860	137	+	utr5	FBRS	0.047615822964706	0.393289990382168	0.104919790264616	1	0.0151766893369481	0.0748971209626329	-0.0374693462394291	0.0758970691255218	0.194759045403658	0.379173809910226	-0.113366415364951
chr16	30721185	30721347	163	+	exon	SRCAP	0.564968538908618	0.890121051716055	0.690565819411686	1	0.641713631429978	0.813459282922007	0.00123950486238872	0.112640424800784	0.397661888629328	0.613759746056796	-0.111400919938395
chr16	30737174	30737367	194	+	exon	RP11-2C24.9	0.56589059691378	0.890121051716055	0.6848533351727	1	0.69981861823939	0.852677550380705	-0.109379888305695	0.885015163369826	0.333711375518496	0.548061518864101	-0.994395051675521
chr16	30738732	30738983	252	+	exon	RP11-2C24.9	0.399353251640471	0.840542812994744	0.532823016852105	1	0.316431324233383	0.559218721655694	-0.247071542592453	0.885015163369826	0.333711375518496	0.548061518864101	-1.13208670596228
chr16	31077895	31078114	220	+	exon	ZNF646	0.0891449442493374	0.512260204697664	0.129238839932978	1	0.025401128466853	0.106395474040875	-0.385390884809888	-0.0195878399816795	0.763552489260065	0.883779017332164	-0.365803044828209
chr16	31184903	31185160	258	+	exon	FUS	0.255490750063344	0.735419124011228	0.360270082871695	1	0.231184983710252	0.458999095952335	0.299599057669085	0.336296663989697	2.10333030134219e-12	3.3834149398907e-11	-0.0366976063206122
chr16	31190177	31190318	142	+	utr3	FUS	0.773622187305576	0.967937245255075	0.652431839164509	1	0.621363787175605	0.800596800772509	0.580493555754448	0.336296663989697	2.10333030134219e-12	3.3834149398907e-11	0.244196891764751
chr16	31190871	31191005	135	+	utr3	FUS	0.687009789134501	0.93912351684051	0.847224893462947	1	0.8778826939063	0.946996471277693	0.373569813200195	0.336296663989697	2.10333030134219e-12	3.3834149398907e-11	0.037273149210498
chr16	31381772	31381905	134	+	exon	ITGAX	0.561564790198398	0.888986897193698	0.382096261249661	1	0.396090599668878	0.634046755607179	0.475327326182487	0.245605326302255	0.000360191512648731	0.0017873669847879	0.229721999880231
chr16	31490767	31491011	245	+	utr3	SLC5A2	0.796820626034693	0.967937245255075	0.690955112582318	1	0.545056973943725	0.753564915378702	-0.259680298208541	1.10296617168048	0.00557700039822118	0.0206414648885212	-1.36264646988902
chr16	46915257	46915423	167	+	exon	GPT2	0.0183325941471148	0.260721392842582	0.00257266340138632	1	0.00560857207984668	0.0370858951571885	-0.713704966666904	-0.573429395790929	1.92009274442878e-15	4.1959730668786e-14	-0.140275570875975
chr16	48543172	48543309	138	-	exon	N4BP1	0.572937488474653	0.894666811112055	0.40771003922183	1	0.331943556053048	0.572031574633145	0.0609118285249315	-0.398822953932598	9.77897821295338e-07	7.70529510606711e-06	0.459734782457529
chr16	50153851	50154132	282	+	utr5	PAPD5	0.533617239095987	0.879171908256558	0.620653473787779	1	0.534649338765992	0.747049413311005	-0.0688742576501201	-0.267500677279913	0.000567998769321861	0.00270238397155983	0.198626419629793
chr16	56608516	56608651	136	+	utr5	MT2A	0.0814513033404262	0.496726342133066	0.156228698921027	1	0.00274523085516337	0.021049750596269	-0.857773754589267	-0.666428678780792	4.26553016979e-09	4.79844503288974e-08	-0.191345075808475
chr16	56932137	56932306	170	+	utr5	HERPUD1	0.242221866222276	0.721005410613283	0.0666798597968179	1	1.59289281104606e-05	0.000331829174973667	1.42375797429549	0.499231045119349	1.07301460584058e-22	4.18032620228734e-21	0.924526929176138
chr16	56991913	56992047	135	+	exon	NLRC5	0.43566985293001	0.849043425403214	0.269932072721386	1	0.279436281230194	0.520405859189776	1.44247538598601	0.568828367111364	1.22864167146975e-25	5.80861095226441e-24	0.873647018874645
chr16	57060309	57060511	203	+	intron	NLRC5	0.0015519833529383	0.0777312513365268	0.000518223699869574	1	0.000146697283389723	0.00208027352469522	0.106890059407746	0.568828367111364	1.22864167146975e-25	5.80861095226441e-24	-0.461938307703618
chr16	57204742	57204889	148	+	exon	RSPRY1	0.511566881764308	0.874982839140564	0.606519358061955	1	0.534740128049721	0.747049413311005	-0.0328823619065584	0.114234922129712	0.116646023863755	0.258498643570618	-0.14711728403627
chr16	66566541	66566715	175	+	utr5	CMTM1	0.121648628978445	0.575800275847292	0.132668885825352	1	0.0326028930391334	0.126837196550102	-0.60188834779837	-0.144391111763488	0.51016135546273	0.711243814523553	-0.457497236034882
chr16	66885162	66885375	214	+	exon	PDP2	0.991279025292172	0.999535190701769	0.873924510803183	1	0.872032362366169	0.944867820604462	-0.190851300939056	-0.215201052781814	0.0154090781291846	0.049669785413444	0.0243497518427578
chr16	67164391	67164552	162	+	utr3	RP11-5A19.5	0.495192508679487	0.874982839140564	0.545397520710424	1	0.451182210658064	0.678647235711873	-0.319411076014926	NA	NA	NA	NA
chr16	67248737	67248912	176	+	utr5	SLC9A5	0.784013471265626	0.967937245255075	0.625467402558811	1	0.644364354238012	0.815966120978876	1.23950684442402	0.513909860513062	7.13387350181729e-15	1.47997184502328e-13	0.725596983910961
chr16	67260464	67260638	175	+	intron	SLC9A5	0.867563332046902	0.979463735051561	0.99929185141361	1	0.896556083359228	0.954558598105469	1.10276989470616	0.513909860513062	7.13387350181729e-15	1.47997184502328e-13	0.588860034193097
chr16	67542187	67542754	568	-	exon	CTD-2012K14.4	0.0317052906829281	0.329865299680774	0.0348989173285933	1	0.00938931444797363	0.0530632545465926	-0.457731663142735	NA	NA	NA	NA
