seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr13	46750580	46750972	393	+	utr3	LRCH1	0.307288508334809	NA	0.213311333749707	1	0.225225696123907	0.872794059437773	0.6449494263479	0.696433458646388	0.283968303461014	0.406557489818155	2.70541083896365e-05	9.86662814156931e-05	-0.122589186357141
chr13	48303828	48304031	204	+	utr5	RB1	0.841370564777336	NA	0.829556800673469	1	0.876141113969354	0.992245776064376	0.128731180605873	0.215862502938256	-1.02728036950746	-0.766586649476378	6.85441425900494e-19	6.82487650927825e-18	-0.260693720031086
chr13	48975938	48976189	252	+	utr5	FNDC3A	0.385975169041466	NA	0.258564905639407	1	0.326685536016018	0.921660705780231	0.512662905664001	0.574524075730616	-0.231267710104179	-0.194178736272174	0.00186849743338929	0.00523573184242134	-0.0370889738320045
chr13	49207053	49207364	312	+	utr3	FNDC3A	0.471937999660308	0.999066367022312	0.382694937323836	1	0.395324069022883	0.946357357906908	0.0939159641829869	0.180926342764284	-0.232904180213633	-0.194178736272174	0.00186849743338929	0.00523573184242134	-0.0387254439414586
chr13	49533963	49534173	211	-	utr3	RCBTB1	0.947413549950918	NA	0.938671958222975	1	0.972330232492133	0.992245776064376	0.121923446990982	0.20895165909609	0.248065886650667	0.460113801626508	3.56480575181287e-09	1.90391634995242e-08	-0.212047914975841
chr13	49701357	49701745	389	-	utr3	KPNA3	0.876849819580448	0.999066367022312	0.837237770391087	1	0.820375566012159	0.992245776064376	0.0580673256917549	0.145646194471056	-0.0912597161404073	0.0811830275461589	0.205559478590905	0.331834605889843	-0.172442743686566
chr13	50012149	50013080	932	+	exon	TRIM13	0.345008693932624	0.999066367022312	0.29216370069424	1	0.303464815168084	0.907477683163829	0.129542522768208	0.216300093360959	-0.617045368300853	-0.141598570996147	0.114869608648737	0.206105039162691	-0.475446797304705
chr13	51934582	51934815	234	-	utr3	ATP7B	0.925628079790826	NA	0.904648443532527	1	0.908011616850286	0.992245776064376	0.287297967862566	0.363479147073836	0.75760867698422	0.691118787967538	4.54287683892092e-10	2.59864748007038e-09	0.0664898890166818
chr13	52024470	52024877	408	+	utr5	UTP14C	0.607498174931875	NA	0.544791393594514	1	0.581246426122346	0.976005010730366	0.0666984346967205	0.1541084679443	0.405663571551033	0.245836297370521	0.0272529281920176	0.0594777985552983	0.159827274180512
chr13	52028324	52028543	220	+	utr3	ALG11	0.910706875947678	NA	0.873795586126293	1	0.906931422232454	0.992245776064376	0.186908023993712	0.270246248601564	0.385167659706453	0.703831402325141	2.50843505372998e-06	1.0253974840173e-05	-0.318663742618688
chr13	52029710	52029932	223	+	exon	UTP14C	0.579489003456535	NA	0.50549405769477	1	0.477537169751345	0.953551484647059	0.284173186706934	0.360686925912065	0.385401833856428	0.245836297370521	0.0272529281920176	0.0594777985552983	0.139565536485907
chr13	52030841	52031290	450	+	utr3	UTP14C	0.516751691969892	NA	0.441439390117706	1	0.460113343508844	0.949914077775525	0.00766286770342828	0.0990195090256379	-0.114166052100973	0.245836297370521	0.0272529281920176	0.0594777985552983	-0.360002349471494
chr13	52461442	52461768	327	+	exon	CKAP2	0.629255144914907	0.999066367022312	0.552109300765412	1	0.510441545457155	0.960147001707423	0.0341426037355415	0.119243602475813	-0.747558492511295	-0.556029330254456	5.6844986893783e-18	5.36404049990457e-17	-0.19152916225684
chr13	72746719	72747098	380	+	exon	BORA	0.221434173685081	NA	0.144937415310252	1	0.144100282734525	0.806924920401878	0.0274674263412248	0.113206626914567	-0.892422521736932	-0.291554900353613	0.0851867027315369	0.160060104243182	-0.600867621383318
chr13	73062060	73062629	570	+	exon	KLF5	0.30809826013098	NA	0.217432687333528	1	0.264827296766453	0.887262192334156	0.0292407835844201	0.114394057785181	0.331310568904227	0.580281170871106	4.97660660262109e-08	2.40493833144256e-07	-0.248970601966879
chr13	75286667	75286939	273	-	utr3	TBC1D4	0.0612277418544267	NA	0.0186970177093896	1	0.0436066550019068	0.641250109751704	0.711871701537038	0.75408511780069	0.890598373314364	0.99459630031748	2.37783546707692e-24	3.1403432827213e-23	-0.103997927003116
chr13	75481573	75481843	271	-	utr5	TBC1D4	0.58643202261885	NA	0.515546291105231	1	0.566262101258429	0.976005010730366	0.141675071055364	0.227480280760945	1.13449375221189	0.99459630031748	2.37783546707692e-24	3.1403432827213e-23	0.139897451894409
chr13	76884916	76885272	357	-	utr3	KCTD12	0.906567767288157	NA	0.90323452781821	1	0.925997043326419	0.992245776064376	0.232588004536367	0.312699789318158	0.604841776690091	0.841026915363795	1.59674033252826e-09	8.75109980959791e-09	-0.236185138673705
chr13	77000488	77000710	223	+	utr3	CLN5	0.812731217333848	NA	0.761082883249307	1	0.837405690485808	0.992245776064376	0.179930722483696	0.263698273755792	-0.523530066117015	0.415383954903681	0.288095736536844	0.429408024018833	-0.938914021020696
chr13	77007167	77007676	510	-	exon	FBXL3	0.571459843998459	NA	0.504833901128935	1	0.585063736927454	0.976212063741921	0.013198204366052	0.100767885481912	-0.2582428647714	-0.0528085601337127	0.706773454890905	0.808602069644799	-0.205434304637688
chr13	78616609	78616936	328	+	exon	RNF219-AS1	0.469596258743546	NA	0.37294596344091	1	0.393797615353075	0.946357357906908	0.148481287505841	0.233461733797877	0.216931789411564	0.892106354343798	0.826939699309361	NA	-0.675174564932235
chr13	80337015	80337241	227	-	exon	SPRY2	0.731970102242482	NA	0.691107922678027	1	0.742618613794827	0.992245776064376	0.673128515553329	0.721040759805877	1.39734523915562	1.41200296031423	9.68507958348684e-15	7.60381780065244e-14	-0.0146577211586139
chr13	80337309	80337583	275	-	exon	SPRY2	0.681659366605158	NA	0.627630244957455	1	0.660273148174702	0.991463827364948	0.125201028415239	0.212230664966308	1.31757807309464	1.41200296031423	9.68507958348684e-15	7.60381780065244e-14	-0.0944248872195916
chr13	94403053	94403363	311	+	utr3	GPC6	0.698917090445562	NA	0.62788710951049	1	0.68624938009574	0.99152943521186	0.0360829252467357	0.120830855111274	-0.139356681832906	0.164830640258428	0.0479607478990942	0.0974308603376587	-0.304187322091334
chr13	97275924	97276282	359	+	utr5	MBNL2	0.612059222236935	NA	0.531138205162556	1	0.586196481404324	0.976923342521185	0.026308656811218	0.111984192374701	-0.745570708345161	-0.452229941568696	0.000197555696427801	0.000646738543800918	-0.293340766776465
chr13	97434452	97434725	274	+	utr5	RAP2A	0.123439881613468	NA	0.0571296555671358	1	0.0637174399152818	0.68949990882421	0.724545794452743	0.765447573171849	-0.165284666872233	-0.205131389292348	0.049710061151044	0.100423422277926	0.0398467224201146
chr13	97464191	97464712	522	+	utr3	RAP2A	0.455188165224525	NA	0.343572078070929	1	0.419457202991177	0.946392067913908	0.296749822374212	0.372283421315228	-0.474690972481433	-0.205131389292348	0.049710061151044	0.100423422277926	-0.269559583189085
chr13	102862243	102862723	481	+	exon	BIVM-ERCC5	0.649125743232847	NA	0.608228438092947	1	0.653464265923608	0.990520338231599	0.0429593880206431	0.128054990159737	-0.0948603622401461	NA	NA	NA	NA
chr13	107865780	107866152	373	-	exon	FAM155A	0.855976273607623	NA	0.834131564585036	1	0.865423876151321	0.992245776064376	0.288368186299383	0.364524335042745	0.956512977841236	0.820352168762364	1.19909608774546e-06	5.06323699015046e-06	0.136160809078872
chr13	108209644	108209889	246	-	exon	LIG4	0.794400836727974	NA	0.742028974714582	1	0.76523768710729	0.992245776064376	0.642767439945293	0.694680051247865	-0.520729290057358	-0.273699479126748	0.0891445741253146	0.166534782084038	-0.24702981093061
chr13	108229684	108230022	339	+	exon	ABHD13	0.417846532058778	NA	0.307943984603076	1	0.365366276897664	0.936446578782417	0.599868115196816	0.655143369339568	0.0666950696489042	0.21022685365715	0.168220393259694	0.281711900193688	-0.143531784008246
chr13	109272397	109272601	205	+	exon	RP11-54H7.4	0.990040343355037	NA	0.994976547423473	1	0.97193569106246	0.992245776064376	0.188039182993437	0.271321464620676	0.979050402969005	0.000481494163199827	0.996719940973419	0.997688453001573	0.978568908805805
chr13	110458966	110459522	557	+	utr3	COL4A2	0.000520257278268749	0.0959220109647098	3.12956916046927e-05	0.233090311071751	8.01674124398849e-05	0.0266463441222792	0.757856262829235	0.793958676582964	1.25037900635729	-0.300645303084091	9.67870938870484e-12	6.25095956679597e-11	1.55102430944138
chr13	110639243	110639455	213	+	utr3	NAXD	0.160342098054769	NA	0.0709084201337249	1	0.0921071445543259	0.747479293268627	0.758804039950541	0.794557532787925	0.617238131652011	0.7422288462554	2.08018466091292e-17	1.90264170816686e-16	-0.124990714603389
chr13	110719344	110720005	662	+	utr3	ING1	0.298474702199499	NA	0.228052689791039	1	0.289044573798534	0.902297588860223	0.0812837514066721	0.168129022646432	-0.157609943886309	0.243233591900229	0.0971284336641196	0.179159613397226	-0.400843535786538
chr13	110879685	110879955	271	-	exon	ANKRD10	0.0387067654823376	NA	0.0100481119606325	1	0.0177730891007007	0.476255447591355	0.0109921628302048	0.099090099775226	-0.73843285878139	0.176358655402405	0.100725204364627	0.184721402529981	-0.914791514183795
chr13	110892814	110893084	271	-	utr3	ANKRD10	0.952392857859444	NA	0.922816252591352	1	0.939736375365193	0.992245776064376	0.169458284375087	0.253626981244493	-0.0831454773368342	0.176358655402405	0.100725204364627	0.184721402529981	-0.259504132739239
chr13	112881968	112882365	398	+	utr3	ATP11A	0.439717337190263	NA	0.34472939035937	1	0.382981797096009	0.942277723762774	0.250053663054032	0.329477801663042	-0.0551233025487006	0.0977623282887596	0.139514629621363	0.241812968881728	-0.15288563083746
chr13	112882649	112883354	706	+	utr3	ATP11A	0.0648617965775317	0.901420571806378	0.032583028280022	1	0.0293327033302208	0.557335848305544	0.000949325050283223	0.09675577003901	-0.296914262787463	0.0977623282887596	0.139514629621363	0.241812968881728	-0.394676591076223
chr13	113229737	113230012	276	+	utr3	CUL4A	0.231168851578442	0.99364840450337	0.154050195576547	1	0.141174552504193	0.804090236038162	0.345387167972273	0.417518255515571	1.03723084513266	-0.106142526748254	0.0312616011785467	0.0671369497860675	1.14337337188091
chr13	113263548	113263815	268	+	utr3	CUL4A	0.911074255186371	0.999066367022312	0.931139585030635	1	0.977624098050828	0.992245776064376	0.030827851003486	0.116047208313587	-0.349688555542081	-0.106142526748254	0.0312616011785467	0.0671369497860675	-0.243546028793827
chr13	113456105	113456711	607	-	utr3	DCUN1D2	0.741028967794985	NA	0.703216696198821	1	0.759283497532804	0.992245776064376	0.0268646973319457	0.112733572708413	-0.398542148225271	0.046809916158452	0.647500054766562	0.766159847515733	-0.445352064383722
chr13	113495649	113495999	351	+	exon	TMCO3	0.299467958306299	0.999066367022312	0.236834127526066	1	0.226545613577864	0.872794059437773	0.0607139869930847	0.14816348957702	-0.758886467959677	-0.69610152127496	4.97780684840387e-39	1.18675331449459e-37	-0.0627849466847176
chr13	113510945	113511173	229	+	intron	TMCO3	0.753765322478515	NA	0.700416527676174	1	0.711466119056229	0.992245776064376	0.221255539100334	0.302862531707093	1.21393498193433	-0.69610152127496	4.97780684840387e-39	1.18675331449459e-37	1.91003650320929
chr13	113640657	113640888	232	+	utr3	TFDP1	0.326094809249003	0.999066367022312	0.253605792473747	1	0.222338568309538	0.872794059437773	0.125330967087463	0.212354511287063	-0.213199367783437	-0.0895363782847267	0.0693686484627431	0.134215142897511	-0.12366298949871
chr13	113842658	113843088	431	+	exon	GAS6-AS1	0.944063144703689	NA	0.951120964038619	1	0.975526864720697	0.992245776064376	0.153000127457474	0.237515998279617	-1.36423825488619	-1.00431028971822	1.21104662573394e-22	1.4691219689902e-21	-0.359927965167968
chr13	113843841	113844063	223	+	exon	GAS6-AS1	0.299561362745057	NA	0.206659190116009	1	0.180016424067663	0.842535976830379	0.471072507896738	0.534574227426284	-1.23818045988239	-1.00431028971822	1.21104662573394e-22	1.4691219689902e-21	-0.233870170164168
chr13	113844136	113844485	350	+	exon	GAS6-AS1	0.658833077942081	NA	0.610726427559179	1	0.65504854824629	0.990520338231599	0.0949155422403068	0.181819998437243	-1.37746207546029	-1.00431028971822	1.21104662573394e-22	1.4691219689902e-21	-0.373151785742069
chr13	113844699	113845137	439	+	exon	GAS6-AS1	0.635872308571519	NA	0.545264541002793	1	0.580600770230901	0.976005010730366	0.345493539849942	0.417578546788527	-1.3645511770431	-1.00431028971822	1.21104662573394e-22	1.4691219689902e-21	-0.360240887324883
chr13	113845149	113845479	331	+	exon	GAS6-AS1	0.496310904564487	NA	0.421394620572849	1	0.40098510573328	0.946392067913908	0.565168158417778	0.622527015622591	-1.47368130619139	-1.00431028971822	1.21104662573394e-22	1.4691219689902e-21	-0.469371016473165
chr13	113856003	113856324	322	-	intron	GAS6	0.303627149559524	NA	0.210140848993236	1	0.257809455182721	0.879287799417159	0.966276941997332	0.976609356509757	1.6614473701618	-0.195185066800053	0.000310154549615087	0.00098661231731006	1.85663243696185
chr13	113862239	113862479	241	-	intron	GAS6	0.0872080185493825	NA	0.0376573902748238	1	0.0414306172508301	0.634295286774004	0.478875534960504	0.542357594350081	1.79085370939828	-0.195185066800053	0.000310154549615087	0.00098661231731006	1.98603877619833
chr13	113865762	113866177	416	+	exon	GAS6-AS2	0.40510471728027	NA	0.330536306969754	1	0.348944504294298	0.927878393938331	0.0494600183768119	0.135286610667852	0.536617791380011	0.884556228443727	6.00974435093852e-15	4.77899355381965e-14	-0.347938437063715
chr13	113898281	113898525	245	+	intron	LINC00452	0.420912046031459	NA	0.344473799550212	1	0.417498088786406	0.946392067913908	0.0373347474857516	0.122062711859967	-0.616183321537914	-0.884657577368005	3.46579046095448e-50	1.20006635246747e-48	0.268474255830091
chr13	113908171	113908419	249	+	intron	LINC00452	0.106906866916463	NA	0.04205075239511	1	0.0584861478527937	0.682334146374661	0.940840706819491	0.954648397584066	0.563276681655909	-0.884657577368005	3.46579046095448e-50	1.20006635246747e-48	1.44793425902391
chr13	113914015	113915019	1005	+	intron	LINC00452	0.841841512774252	0.999066367022312	0.801077505741727	1	0.789220143653538	0.992245776064376	0.0490319225882131	0.135003897837983	1.96235267293818	-0.884657577368005	3.46579046095448e-50	1.20006635246747e-48	2.84701025030618
chr13	113915268	113915506	239	+	intron	LINC00452	0.552843546565258	NA	0.471083765302831	1	0.471936518506674	0.953317765530207	0.678029816602497	0.725502715392515	1.87235176595902	-0.884657577368005	3.46579046095448e-50	1.20006635246747e-48	2.75700934332702
chr13	113916986	113918322	1337	+	intron	LINC00452	0.0498085154767108	0.872611235739235	0.0205350548559273	1	0.0308721574458223	0.56549870983189	0.487618111866203	0.55075547440704	0.685714231139722	-0.884657577368005	3.46579046095448e-50	1.20006635246747e-48	1.57037180850773
chr13	113922633	113923527	895	+	exon	LINC00452	0.462787792927847	0.999066367022312	0.437047454952579	1	0.40893567184537	0.946392067913908	0.019699123558069	0.107187108837566	-1.70181117308363	-0.884657577368005	3.46579046095448e-50	1.20006635246747e-48	-0.817153595715626
chr13	113925398	113925971	574	+	intergenic	NA	0.241066797950044	0.999066367022312	0.198754570010949	1	0.0850422027486655	0.732721410802745	0.0100811924065424	0.099090099775226	-1.90297789513763	NA	NA	NA	NA
chr13	114323838	114325157	1320	+	utr5	CHAMP1	0.148011146605065	0.971516298493886	0.101821153784517	1	0.131229430663425	0.804090236038162	0.00109333123221589	0.09675577003901	-0.177029007049955	0.0929418264477885	0.197477475676429	0.320861963140665	-0.269970833497744
chr13	114325349	114325903	555	+	exon	CHAMP1	0.161836500425684	NA	0.0961843073221702	1	0.109454145680373	0.786821576530148	0.00347649316126664	0.09675577003901	-0.307529925619148	0.0929418264477885	0.197477475676429	0.320861963140665	-0.400471752066936
chr14	20693683	20693893	211	-	exon	RP11-903H12.3	0.726760957232841	NA	0.691098852684348	1	0.726797772745	0.992245776064376	0.0254196440791743	0.111854925202598	0.000409906560082538	NA	NA	NA	NA
chr14	20699522	20699813	292	+	utr3	RP11-903H12.5	0.733714562635162	NA	0.69660058480322	1	0.715343821000325	0.992245776064376	0.227791468983569	0.308472778182863	-1.5036900103698	NA	NA	NA	NA
chr14	21074102	21075049	948	+	exon	ARHGEF40	0.494471477245464	0.999066367022312	0.470685123549116	1	0.477626801805745	0.953551484647059	0.0214956708942071	0.108785664816317	-0.791753876537572	-0.667467350996794	7.34847032838165e-33	1.42715029009096e-31	-0.124286525540778
chr14	21090267	21090524	258	-	utr3	ZNF219	0.504580814404934	NA	0.432426270251314	1	0.460411828074153	0.949914077775525	0.389489839135042	0.458075386489425	0.42233759476923	0.5855046142919	4.47783255964438e-13	3.16301298205966e-12	-0.16316701952267
chr14	21385541	21385952	412	-	utr3	CHD8	0.916683364920752	NA	0.884624728130639	1	0.913936904637879	0.992245776064376	0.0391328469523149	0.123658471516265	0.234737629441021	0.386291883767949	7.97260615949651e-10	4.47969868366437e-09	-0.151554254326928
chr14	21393770	21393969	200	-	exon	CHD8	0.770671515381378	NA	0.74324939364811	1	0.779476059900275	0.992245776064376	0.120102094811305	0.206922552366409	-0.0074737819437882	0.386291883767949	7.97260615949651e-10	4.47969868366437e-09	-0.393765665711737
chr14	21427924	21428129	206	-	exon	CHD8	0.752599174566116	NA	0.674879692091251	1	0.679203036774183	0.991463827364948	0.110517919037425	0.197001026844702	0.0814329024480645	0.386291883767949	7.97260615949651e-10	4.47969868366437e-09	-0.304858981319884
chr14	21431292	21431669	378	-	utr5	CHD8	0.953782444014821	NA	0.922794253028755	1	0.950292185306221	0.992245776064376	0.116453819676578	0.203358435810339	0.159307500170309	0.386291883767949	7.97260615949651e-10	4.47969868366437e-09	-0.22698438359764
chr14	22845844	22846238	395	+	utr3	MMP14	0.0462853729419689	0.865476558687936	0.0274749562402311	1	0.0237706609127231	0.518992763261121	0.129297001910967	0.216277041502954	0.233323573220273	0.186989396774647	1.51628403810138e-05	5.68761800545904e-05	0.0463341764456259
chr14	22846924	22847249	326	+	utr3	MMP14	0.710929407206123	0.999066367022312	0.696169181738803	1	0.635874819302911	0.990520338231599	0.0374252219324619	0.122154768448879	0.013699767869299	0.186989396774647	1.51628403810138e-05	5.68761800545904e-05	-0.173289628905348
chr14	22875897	22876168	272	+	exon	LRP10	0.820908613757076	0.999066367022312	0.809555743386682	1	0.81032989909357	0.992245776064376	0.105196233752262	0.191242720723462	-0.263687202215421	-0.21840276665351	2.85272669408747e-05	0.000103839755680101	-0.0452844355619111
chr14	22901397	22901751	355	-	utr3	RBM23	0.361327408728772	NA	0.276971822887316	1	0.316274734770895	0.911480348665062	0.0190329123794216	0.106322123794686	-0.582250444860264	-0.346595079543318	1.37258154649793e-05	5.17212826917671e-05	-0.235655365316946
chr14	22973223	22973437	215	-	utr3	AJUBA	0.159931375974299	0.971516298493886	0.0844637052391485	1	0.086028901414648	0.734146064986488	0.141096637008217	0.227258107968152	-0.498981192368504	-0.482480079258371	5.39875847290753e-14	4.04956024653194e-13	-0.0165011131101332
chr14	22981434	22981717	284	-	exon	AJUBA	0.953033773800318	0.999066367022312	0.936154989491802	1	0.963860216473246	0.992245776064376	0.0880714162996291	0.174256431204861	-0.587733374744587	-0.482480079258371	5.39875847290753e-14	4.04956024653194e-13	-0.105253295486216
chr14	22982193	22982524	332	-	utr5	AJUBA	0.791840352855476	0.999066367022312	0.749483173074008	1	0.739718147084611	0.992245776064376	0.0832780888872066	0.170273135191887	-0.614459784736257	-0.482480079258371	5.39875847290753e-14	4.04956024653194e-13	-0.131979705477886
chr14	22987178	22987539	362	-	utr3	C14orf93	0.7278817173454	NA	0.676419328383487	1	0.707568618277698	0.992245776064376	0.0884753699414901	0.1744509076718	-1.12322460438404	-0.888714643564439	1.47235992540505e-14	1.14397091250122e-13	-0.234509960819599
chr14	22998827	22999052	226	-	utr5	C14orf93	0.483228878714271	NA	0.42674192095471	1	0.415290366140178	0.946392067913908	0.0187887405136776	0.106204031351727	-1.14916011741832	-0.888714643564439	1.47235992540505e-14	1.14397091250122e-13	-0.260445473853886
chr14	23048170	23048449	280	-	exon	CDH24	0.359212997703443	NA	0.247798189360853	1	0.272450393232727	0.891842141341939	0.496728399771527	0.559184526020502	-0.604851110121884	-0.528588654885637	4.02830943966201e-11	2.499169241575e-10	-0.0762624552362466
chr14	23059050	23059548	499	-	utr3	ACIN1	0.292591368574595	0.999066367022312	0.223764920514724	1	0.182640027512258	0.842535976830379	0.449952651766908	0.514219517108545	0.124166950697427	0.164979477007585	0.000353116659820968	0.00111296572931588	-0.0408125263101584
chr14	23067425	23067769	345	-	utr3	ACIN1	0.927665581281227	NA	0.924290010550086	1	0.949427854159546	0.992245776064376	0.214978793897297	0.297267898894652	-0.329316896110266	0.164979477007585	0.000353116659820968	0.00111296572931588	-0.494296373117852
chr14	23080443	23080645	203	-	exon	ACIN1	0.227523327204898	NA	0.135472329756237	1	0.194969253020472	0.850633682867973	0.0179209128760902	0.105094989981944	-0.194375196585447	0.164979477007585	0.000353116659820968	0.00111296572931588	-0.359354673593032
chr14	23097835	23098475	641	+	utr3	C14orf119	0.90300689655333	0.999066367022312	0.870454831052465	1	0.905819895264086	0.992245776064376	0.0170546507628216	0.104919832557984	-0.497004224862225	-0.33790431885444	2.49843754915887e-05	9.14281698162446e-05	-0.159099906007785
chr14	23307968	23308167	200	+	exon	BCL2L2-PABPN1	0.0372698670709802	NA	0.00956140163387716	1	0.0198652328329624	0.495819806043475	0.572652332219893	0.629102703075289	0.180944175896351	-0.485852933033041	0.678913974765261	0.788243047913523	0.666797108929392
chr14	23308984	23309326	343	+	utr3	BCL2L2	0.565463226240528	NA	0.473714791061628	1	0.513485946270368	0.960147001707423	0.169502482054397	0.253642291282602	-0.634855812048175	-0.22947945421344	0.0159044269692205	0.036972745459336	-0.405376357834735
chr14	23321552	23321887	336	+	utr5	PABPN1	0.662886291080368	0.999066367022312	0.642329318645629	1	0.609377131364355	0.982980998033623	0.0373252161421004	0.122062711859967	-1.14786696002363	-0.871284463552018	3.84010042841329e-25	5.30088235017654e-24	-0.276582496471613
chr14	23556919	23557153	235	+	exon	THTPA	0.783439945321443	NA	0.76662378570542	1	0.798682287881833	0.992245776064376	0.147254033018482	0.23246212781163	-1.90051193440188	-1.4785687893838	8.75362503869587e-11	5.29522563816193e-10	-0.421943145018078
chr14	23571052	23571397	346	-	exon	JPH4	0.882451816282212	0.999066367022312	0.881192974093511	1	0.893190244632844	0.992245776064376	0.0405685309942978	0.126159015861441	-0.849992193402743	-0.711819411955554	5.01869345368016e-28	7.95876576365199e-27	-0.138172781447189
chr14	23575918	23576271	354	-	exon	JPH4	0.922457814737988	0.999066367022312	0.865682361648227	1	0.794137937366394	0.992245776064376	0.0982288243017309	0.18474949793515	-0.721517563746056	-0.711819411955554	5.01869345368016e-28	7.95876576365199e-27	-0.00969815179050204
chr14	24103701	24104042	342	+	utr3	PCK2	0.166496579820326	0.971516298493886	0.107755548472242	1	0.0711830260844556	0.708575707885244	0.00234861345663928	0.09675577003901	-1.25829791147116	-0.856100934416537	5.50602243601144e-31	9.90002855894624e-30	-0.402196977054626
chr14	24192774	24193315	542	-	exon	RP11-468E2.1	0.324829444662706	0.999066367022312	0.262690832793487	1	0.259681428049406	0.881447569727094	0.00384418151816068	0.09675577003901	-0.161695573003397	NA	NA	NA	NA
chr14	24240199	24240663	465	-	utr3	TINF2	0.199186148349803	0.981478749912907	0.127160282882958	1	0.11908294290638	0.79473083851001	0.0168697965921226	0.104919832557984	-0.604922050871042	-0.294303392808189	0.000809395555002604	0.00242260124773963	-0.310618658062854
chr14	24431569	24431969	401	+	exon	KHNYN	0.901884560074777	NA	0.886553229640926	1	0.914235569491532	0.992245776064376	0.128215116693593	0.215432555434531	-0.282860328725988	-0.131375155073373	0.061173501174495	0.120336765558326	-0.151485173652615
chr14	24432152	24432381	230	+	exon	KHNYN	0.862720788054475	NA	0.833223027381898	1	0.847947416726793	0.992245776064376	0.0707121303261725	0.157101311859228	-0.179941898915285	-0.131375155073373	0.061173501174495	0.120336765558326	-0.0485667438419119
chr14	24437060	24437418	359	+	utr3	KHNYN	0.705085149107794	NA	0.637541565263861	1	0.692064536230567	0.992054353274025	0.104076063479759	0.19038117736486	-0.211764575069898	-0.131375155073373	0.061173501174495	0.120336765558326	-0.0803894199965251
chr14	30895158	30895360	203	-	utr3	STRN3	0.135575267796201	NA	0.0564235082030348	1	0.0707829304065351	0.70654702740069	0.937258657772667	0.951789799753639	0.163103073981043	0.145615426104185	0.152283723015317	0.259631093311335	0.0174876478768584
chr14	31106838	31107228	391	-	exon	HECTD1	0.455823442782523	NA	0.374395320775229	1	0.375482040134915	0.941003730961618	0.0859908767383236	0.172375648140179	0.323805532301019	0.582105292398097	2.63180710416003e-24	3.46834579083947e-23	-0.258299760097078
chr14	32090648	32091174	527	+	utr5	ARHGAP5	0.780716967828964	NA	0.733457932243264	1	0.743138012750556	0.992245776064376	0.0918800461338297	0.178652627414575	0.266578240494084	0.72215036294595	1.91215816420416e-17	1.75479904579136e-16	-0.455572122451866
chr14	35123857	35124059	203	+	exon	RP11-561B11.2	0.904408274371394	NA	0.891174853570705	1	0.928451014579916	0.992245776064376	0.10953361609618	0.195854289126	0.164285709587906	NA	NA	NA	NA
chr14	39180610	39180901	292	+	exon	PNN	0.177777095628611	0.980733253424534	0.138110455565593	1	0.156462877367621	0.809021361458999	0.0485596431217546	0.134593487449941	-0.2140405975143	0.0742022936180823	0.16298598887691	0.274680568380338	-0.288242891132382
chr14	39401496	39401762	267	-	exon	FBXO33	0.924999909498659	NA	0.897803745262733	1	0.938160152581991	0.992245776064376	0.258067126501561	0.336385265125744	-0.418795747214513	-0.15729790551612	0.191772887680353	0.313182139005444	-0.261497841698393
chr14	44963682	44963936	255	-	exon	KLHL28	0.55542764353079	NA	0.427490894224811	1	0.437676926888043	0.946580216173898	0.402554149249083	0.469961199568934	1.22295264159584	0.353929703550575	0.0013888828946787	0.00398668893592727	0.869022938045267
chr14	44964043	44964409	367	-	exon	KLHL28	0.269227754433236	NA	0.184462318229276	1	0.199477767133064	0.850633682867973	0.869075679542564	0.891766950548897	1.27792907546562	0.353929703550575	0.0013888828946787	0.00398668893592727	0.923999371915044
chr14	45136052	45136507	456	+	exon	FANCM	0.531375934743684	NA	0.451167718789045	1	0.513249788006355	0.960147001707423	0.0227838766269386	0.109406563841383	0.355390634251099	0.427621965001166	1.78733289086025e-05	6.65685915347061e-05	-0.0722313307500676
chr14	47766091	47766344	254	-	exon	LINC00648	0.195115010196616	NA	0.128043767531087	1	0.156123585646812	0.809021361458999	0.0525047467862858	0.139272804352823	-2.01768559988135	-1.52660959775319	2.35369818348284e-11	1.48558795481864e-10	-0.491076002128163
chr14	49607558	49607949	392	+	utr3	LRR1	0.880189822407537	NA	0.845939434084014	1	0.878457548899205	0.992245776064376	0.0647179033689079	0.15225223202761	-0.00925333766940006	-0.0672745137202896	0.535998888111473	0.674823064153381	0.0580211760508895
chr14	49620829	49621118	290	+	utr5	MGAT2	0.483073245120675	0.999066367022312	0.404203139942244	1	0.363322090966802	0.935335948563533	0.0292279669189575	0.114394057785181	0.0468903015188566	-1.03144699729869	0.800441051430555	NA	1.07833729881755
chr14	49621417	49622609	1193	-	exon	RP11-649E7.5	0.209761966107322	0.982027534776428	0.166208782631826	1	0.190424661725318	0.850633682867973	0.228002170541619	0.308590213419298	0.0331910572393717	NA	NA	NA	NA
chr14	49633384	49633959	576	-	exon	DNAAF2	0.328025434602774	0.999066367022312	0.255351498950479	1	0.216116563223415	0.864031928016403	0.254171732532248	0.333137117758405	0.173457715359073	0.192517704677574	0.0528195772279903	0.105909035507511	-0.0190599893185013
