seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr15	83067042	83067227	186	-	utr5	BTBD1	0.602683102410296	1	0.658091717448485	1	0.323769258348116	0.999541554038579	0.100271920890514	-0.453339332426655	0.409870503005853	0.887538388029293	0.553611253317168
chr15	83207469	83207702	234	-	utr5	RP11-382A20.3	0.977682692923615	1	0.946164779665799	1	0.98152729663848	0.999541554038579	0.136158148949942	-0.0338973711654841	0.930790358769566	0.997885328706766	0.170055520115426
chr15	83257484	83257906	423	-	exon	BNC1	0.766073413864337	1	0.793320930938014	1	0.481392780844097	0.999541554038579	-1.10037251168106	-1.20348287495063	0.0283336762776651	0.226808356611196	0.103110363269574
chr15	83263193	83263413	221	-	exon	BNC1	0.652367161670852	1	0.678754761674706	1	0.367461972467367	0.999541554038579	-0.446702346123367	-1.20348287495063	0.0283336762776651	0.226808356611196	0.756780528827267
chr15	83263813	83263944	132	-	exon	BNC1	0.953942901455818	1	0.982702362822868	1	0.81191125197924	0.999541554038579	-0.990580670036063	-1.20348287495063	0.0283336762776651	0.226808356611196	0.212902204914571
chr15	84199970	84200137	168	-	exon	GOLGA2P7	0.829868544292231	1	0.855128926322992	1	0.722281403493695	0.999541554038579	0.408891836486033	-0.0202329848316258	0.977538897973087	0.998467831972168	0.429124821317658
chr15	84620686	84620847	162	+	exon	ZSCAN2	0.551712425821435	1	0.591131552828938	1	0.543842961511901	0.999541554038579	-0.0592344122506362	-0.601908179437171	0.133487692010501	0.574190916523431	0.542673767186535
chr15	84621887	84622138	252	+	utr3	ZSCAN2	0.730022064468628	1	0.668829776960605	1	0.629613049856482	0.999541554038579	-0.389247941430727	-0.601908179437171	0.133487692010501	0.574190916523431	0.212660238006443
chr15	84643430	84643644	215	-	utr3	WDR73	0.470428764358545	1	0.420981523349525	1	0.450434152374035	0.999541554038579	-0.85904954906515	-0.196599333004206	0.635105209537847	0.960048548822237	-0.662450216060943
chr15	84716292	84716428	137	-	utr5	SEC11A	0.450107011499528	1	0.533585429020369	1	0.518009031981621	0.999541554038579	0.0467915677331633	-0.0687829689884709	0.848284735691312	0.990210669638428	0.115574536721634
chr15	84783979	84784129	151	+	exon	ZNF592	0.692137201196853	1	0.792751387130712	1	0.859715168406505	0.999541554038579	0.284770972524509	0.00322479913553476	0.993147147247893	0.99886813645659	0.281546173388975
chr15	84784625	84784724	100	+	exon	ZNF592	0.370382616541775	1	0.420628616582944	1	0.439278643364993	0.999541554038579	0.563637561669952	0.00322479913553476	0.993147147247893	0.99886813645659	0.560412762534417
chr15	84802203	84802394	192	+	utr3	ZNF592	0.958252350125283	1	0.877666499932016	1	0.771249148939127	0.999541554038579	-0.0312429999155329	0.00322479913553476	0.993147147247893	0.99886813645659	-0.0344677990510676
chr15	85138009	85138250	242	+	utr3	PDE8A	0.967638588037949	1	0.915964210176331	1	0.923003258344685	0.999541554038579	0.254812553369148	0.139444852325989	0.735005059572672	0.97679783011665	0.115367701043159
chr15	85579005	85579218	214	-	exon	RP11-815J21.2	0.334394625572368	1	0.355334841870399	1	0.266542626685678	0.999541554038579	1.40256613803384	NA	NA	NA	NA
chr15	85743596	85743700	105	+	exon	AKAP13	0.558934179024692	1	0.512034846809059	1	0.532420928136233	0.999541554038579	0.608786819144334	0.978520342810616	0.00795599587186149	0.0899457186928699	-0.369733523666282
chr15	85744722	85745213	492	+	utr3	AKAP13	0.605372923177119	1	0.530714142156066	1	0.458121197946124	0.999541554038579	0.750351048405813	0.978520342810616	0.00795599587186149	0.0899457186928699	-0.228169294404803
chr15	85760649	85760783	135	-	utr3	KLHL25	0.821534292882878	1	0.789938541342671	1	0.393984708776678	0.999541554038579	-0.6518277288716	0.12436690938217	0.784004159529825	0.983767619853917	-0.776194638253769
chr15	85768071	85768328	258	-	exon	KLHL25	0.314809429623687	1	0.270638308668817	1	0.0944169065165346	0.999541554038579	-0.944033289111621	0.12436690938217	0.784004159529825	0.983767619853917	-1.06840019849379
chr15	88467239	88467339	101	-	exon	MRPL46	0.052181140856441	1	0.0622905122134533	1	0.0334555273169498	0.999541554038579	1.50437343143431	-0.144783263995983	0.740151978788472	0.976997487466811	1.64915669543029
chr15	88467734	88467965	232	+	exon	MRPS11	0.776515772459901	1	0.850151668391788	1	0.849341070177718	0.999541554038579	0.235722062013489	-0.252458845374785	0.497315944987043	0.923163156097336	0.488180907388274
chr15	88512845	88512962	118	-	utr3	DET1	0.809163434301161	1	0.817866014056351	1	0.523042076272657	0.999541554038579	-0.0717936347818693	-1.14365719772484	0.0176589202182604	0.163301301820349	1.07186356294297
chr15	88626153	88626325	173	+	utr5	AEN	0.843190435312057	1	0.802461048296096	1	0.9019805828437	0.999541554038579	-0.284357496701608	-0.205022171002644	0.653909656623352	0.96260045132853	-0.0793353256989636
chr15	88626421	88626668	248	+	exon	AEN	0.796553111404276	1	0.749739360077073	1	0.80504420303541	0.999541554038579	-0.262811685130947	-0.205022171002644	0.653909656623352	0.96260045132853	-0.057789514128303
chr15	88630145	88630321	177	+	utr3	AEN	0.946411963617724	1	0.999874425460628	1	0.883315177100173	0.999541554038579	-0.0684329195012999	-0.205022171002644	0.653909656623352	0.96260045132853	0.136589251501344
chr15	88639340	88639466	127	+	utr5	ISG20	0.863229561413456	1	0.885706678152472	1	0.396570129164999	0.999541554038579	3.15491207358279	2.83485761228112	1.81262186080203e-07	9.3854390762722e-06	0.320054461301668
chr15	88913252	88913403	152	-	utr5	MFGE8	0.478325828559477	1	0.519550989468218	1	0.482516525302272	0.999541554038579	0.711492427850252	0.385425782499928	0.320824455272602	0.828570199622554	0.326066645350324
chr15	89088474	89088595	122	+	utr5	ABHD2	0.969607870487377	1	0.927660665863375	1	0.9499127597753	0.999541554038579	-0.209263903568731	0.0873495405933285	0.807642291959491	0.988656384686801	-0.29661344416206
chr15	89195367	89195509	143	+	utr3	ABHD2	0.325490524160536	1	0.412917887293658	1	0.391335669754656	0.999541554038579	0.594766166830574	0.0873495405933285	0.807642291959491	0.988656384686801	0.507416626237245
chr15	89628400	89628559	160	-	utr3	KIF7	0.430587206738136	1	0.389844748944221	1	0.382201374686856	0.999541554038579	-0.236898201041127	0.0127003387167201	0.973194331920344	0.998467831972168	-0.249598539757847
chr15	89805955	89806151	197	-	exon	ANPEP	0.434488870131309	1	0.467576582762816	1	0.49525333465815	0.999541554038579	0.875176292997861	0.140720338455649	0.76032523014017	0.981162461922293	0.734455954542212
chr15	89806308	89806492	185	-	exon	ANPEP	0.753244193981806	1	0.809889794604289	1	0.959631575750274	0.999541554038579	0.55386024106356	0.140720338455649	0.76032523014017	0.981162461922293	0.413139902607912
chr15	89835289	89835410	122	-	utr3	C15orf38-AP3S2	0.916451429799255	1	0.948040614517185	1	0.830830694264369	0.999541554038579	-0.0895592577760544	NA	NA	NA	NA
chr15	89912761	89912929	169	-	utr5	C15orf38-AP3S2	0.565465124724438	1	0.519025919456753	1	0.339081741136742	0.999541554038579	-0.64541217021555	NA	NA	NA	NA
chr15	90001484	90001659	176	+	utr5	ZNF710	0.342791730980414	1	0.301535271506897	1	0.236539221619566	0.999541554038579	-0.167266022358606	-0.069047801446358	0.852117152219443	0.990560695284679	-0.0982182209122483
chr15	90102284	90102484	201	-	utr5	IDH2	0.993204102909788	1	0.898929546705071	1	0.831426592627511	0.999541554038579	-0.393389599496424	-0.487541586096248	0.251988432172742	0.759216760159166	0.0941519865998243
chr15	90184953	90185052	100	+	utr5	SEMA4B	0.605750915831633	1	0.556199279227269	1	0.38613086796123	0.999541554038579	0.218947988189334	0.19880621416867	0.662216332086112	0.96403502025076	0.0201417740206639
chr15	90229163	90229530	368	+	utr3	SEMA4B	0.728397580640544	1	0.668771812295645	1	0.333712226976418	0.999541554038579	-0.121847705213443	0.19880621416867	0.662216332086112	0.96403502025076	-0.320653919382112
chr15	90233689	90233911	223	+	utr5	GDPGP1	0.603081033611589	1	0.655732778478249	1	0.679735859213354	0.999541554038579	0.77199384990653	-0.364232200432506	0.485636837634752	0.917473546376406	1.13622605033904
chr15	90241414	90241734	321	+	exon	GDPGP1	0.22464836336368	1	0.190037159474885	1	0.000125304698532415	0.0187883623111833	-2.35466885935259	-0.364232200432506	0.485636837634752	0.917473546376406	-1.99043665892008
chr15	90271383	90271999	617	+	utr3	RP11-697E2.6	0.78558032835648	1	0.742167052360685	1	0.751759276293058	0.999541554038579	-0.0614890831390061	-0.427479238924959	0.807562759682718	0.988656384686801	0.365990155785953
chr15	90388289	90388426	138	+	utr5	IQGAP1	0.678192469324607	1	0.615945486355693	1	0.6438373098821	0.999541554038579	-0.163985502564885	0.0113834238625338	0.977064844812724	0.998467831972168	-0.175368926427419
chr15	90641981	90642178	198	+	utr3	CRTC3	0.782782981732677	1	0.718095576956275	1	0.711429150921144	0.999541554038579	-0.37930709683827	0.24106958611045	0.517379255467327	0.929754170115582	-0.62037668294872
chr15	90642755	90643010	256	+	utr3	CRTC3	0.642869775493959	1	0.588136203634977	1	0.633786047750032	0.999541554038579	0.45626962896854	0.24106958611045	0.517379255467327	0.929754170115582	0.21520004285809
chr15	90881364	90882165	802	+	utr3	FURIN	0.954524864655883	1	0.863635422786812	1	0.790071516090052	0.999541554038579	0.509865695435765	0.411047522059185	0.288637087450417	0.799640678826362	0.0988181733765795
chr15	90902721	90902891	171	+	utr5	MAN2A2	0.264825630456549	1	0.317270563021444	1	0.209308837221456	0.999541554038579	1.16828782636701	-0.335502694571066	0.358065974859606	0.855795224002721	1.50379052093807
chr15	90932426	90932529	104	-	exon	HDDC3	0.917269547646887	1	0.864581812661054	1	0.839782920688654	0.999541554038579	-0.483717111085735	-0.249520767662311	0.549892507857007	0.941345871669698	-0.234196343423424
chr15	90935300	90935417	118	+	utr5	UNC45A	0.375878829485805	1	0.394571874367631	1	0.332237735145954	0.999541554038579	0.660682186481608	-0.140129844769606	0.722498888267184	0.975431959832626	0.800812031251214
chr15	90935510	90935650	141	+	exon	UNC45A	0.299409962682961	1	0.336859430431097	1	0.404674599844489	0.999541554038579	0.741055995845019	-0.140129844769606	0.722498888267184	0.975431959832626	0.881185840614626
chr15	90961089	90961269	181	+	exon	RCCD1	0.201860968781578	1	0.204322712773941	1	0.0633476672913828	0.999541554038579	0.598487813388288	-0.674893317352555	0.0758010050368228	0.423355935214859	1.27338113074084
chr15	90994396	90994499	104	-	utr5	PRC1	0.494965987686973	1	0.541646216999876	1	0.588892677110793	0.999541554038579	0.772691544780139	-0.0888469253802272	0.815006892433256	0.988861458043742	0.861538470160366
chr15	92162998	92163123	126	+	exon	SLCO3A1	0.839812077817234	1	0.895358982033119	1	0.937724144104183	0.999541554038579	0.272948453568559	0.207669507525231	0.594686978190899	0.950457713853672	0.0652789460433277
chr15	92711735	92711921	187	+	exon	HMGN1P38	0.404682896233093	1	0.362916594537439	1	0.545512590516992	0.999541554038579	-0.440332824369728	0.139361403675269	0.744940637986109	0.978050957356504	-0.579694228044997
chr15	92734120	92734274	155	-	exon	RP11-386M24.4	0.50950007362275	1	0.562376098970479	1	0.710209225862393	0.999541554038579	0.593817404210088	-0.0698333181806746	0.879342382251213	0.992301189961192	0.663650722390762
chr15	92882810	92883125	316	+	exon	LINC01578	0.785397841753967	1	0.849351080078747	1	0.733430852410897	0.999541554038579	0.0797353215529896	-0.197395467373754	0.649394217977333	0.962246047966291	0.277130788926743
chr15	92897850	92897949	100	+	exon	LINC01578	0.811565550467659	1	0.769603404467712	1	0.787962118102662	0.999541554038579	-0.0358222078016949	-0.197395467373754	0.649394217977333	0.962246047966291	0.161573259572059
chr15	93024469	93024858	390	+	utr3	CHD2	0.359805607397936	1	0.322094740530845	1	0.33406926614025	0.999541554038579	-0.670157809565355	-0.0762995699217134	0.841809254291626	0.990137386907702	-0.593858239643641
chr15	93024961	93025166	206	+	utr3	CHD2	0.313847078132254	1	0.273208973085005	1	0.225697750572497	0.999541554038579	-0.809294076264584	-0.0762995699217134	0.841809254291626	0.990137386907702	-0.73299450634287
chr15	96331047	96331426	380	+	utr5	NR2F2	0.704088727305878	1	0.758841732408491	1	0.665660935891626	0.999541554038579	-0.719798253745185	-1.3670491314181	0.000841797939515192	0.0147490773183167	0.647250877672917
chr15	98648639	98648776	138	+	utr5*	IGF1R	0.508877803335694	1	0.590894634271064	1	0.706472431755661	0.999541554038579	0.404254210938263	-0.474731893306195	0.193574980167393	0.684292305638289	0.878986104244458
chr15	98650302	98650407	106	+	intron	IGF1R	0.0803766267970317	1	0.0539440971217283	1	0.00101301810267336	0.0965190362743868	-3.17487956756851	-0.474731893306195	0.193574980167393	0.684292305638289	-2.70014767426231
chr15	98707849	98708051	203	+	exon	IGF1R	0.571310405614846	1	0.50348579924141	1	0.440297914415976	0.999541554038579	-1.06528396737817	-0.474731893306195	0.193574980167393	0.684292305638289	-0.590552074071978
chr15	98957185	98957455	271	+	utr3	IGF1R	0.756753789702863	1	0.669117421003041	1	0.640329283886773	0.999541554038579	-0.688800748754653	-0.474731893306195	0.193574980167393	0.684292305638289	-0.214068855448458
chr15	98958063	98958246	184	+	utr3	IGF1R	0.471372085305971	1	0.412756005139104	1	0.359162943199991	0.999541554038579	-0.841290591596479	-0.474731893306195	0.193574980167393	0.684292305638289	-0.366558698290284
chr15	98958301	98958444	144	+	utr3	IGF1R	0.830725604368064	1	0.776173391541317	1	0.640210958639525	0.999541554038579	-0.563030433047108	-0.474731893306195	0.193574980167393	0.684292305638289	-0.0882985397409127
chr15	99105095	99105259	165	+	utr5	SYNM	0.475919256553437	1	0.508598672606349	1	0.288580681548737	0.999541554038579	0.894723738930771	-0.131822705603691	0.772167187788681	0.982078824492604	1.02654644453446
chr15	99105329	99105962	634	-	exon	RP11-654A16.3	0.759466619040733	1	0.838012246626926	1	0.920309888397441	0.999541554038579	0.176190345944815	0.918466139477471	0.439654997852936	0.900597291947795	-0.742275793532656
chr15	99131350	99131470	121	-	exon	RP11-6O2.4	0.500441868326878	1	0.455402034821746	1	0.341648311355758	0.999541554038579	-1.00369453477436	0.312425814936841	0.949732214880065	NA	-1.3161203497112
chr15	99257654	99257766	113	+	exon	HSP90B2P	0.615271371896662	1	0.583894710212008	1	0.811070493896813	0.999541554038579	-0.278416992830781	0.16063074795861	0.699901965942505	0.970891085396309	-0.439047740789391
chr15	99565997	99566102	106	+	utr5	MEF2A	0.415600894892696	1	0.382394409172105	1	0.0633791130243169	0.999541554038579	-2.54399623248917	-0.941357834768227	0.0388131524858372	0.279436286678349	-1.60263839772094
chr15	99712514	99712770	257	+	exon	MEF2A	0.321029373777808	1	0.290928626593456	1	0.142046829531165	0.999541554038579	-1.60010002063552	-0.941357834768227	0.0388131524858372	0.279436286678349	-0.658742185867288
chr15	99729043	99729200	158	-	utr3	LYSMD4	0.493343882863395	1	0.45523827193028	1	0.0351492605996944	0.999541554038579	-1.66710366276738	-0.016491535918492	0.966499825524608	0.998467831972168	-1.65061212684888
chr15	99729498	99729620	123	-	exon	LYSMD4	0.0848617064393473	1	0.0741923454002275	1	0.00966726588189317	0.495032152471921	0.517161468690445	-0.016491535918492	0.966499825524608	0.998467831972168	0.533653004608937
chr15	100629774	100629975	202	+	exon	ASB7	0.580519425941679	1	0.628418854213818	1	0.487417170861552	0.999541554038579	-0.161390776435099	-0.843089863511953	0.0583199871739618	0.360550552070389	0.681699087076854
chr15	101065720	101065999	280	+	utr3	LRRK1	0.294424363398137	1	0.255019815297751	1	0.244046017622879	0.999541554038579	-0.00465962940745302	0.450023881907168	0.226752324811518	0.730880469302217	-0.454683511314621
chr15	101178525	101178681	157	-	exon	CHSY1	0.854186730157373	1	0.792922292896548	1	0.837133720582786	0.999541554038579	0.0384451230015936	0.423801384868676	0.356533455091887	0.8552102120243	-0.385356261867082
chr15	101235133	101235397	265	-	exon	CHSY1	0.893849436062594	1	0.963705533483326	1	0.865237635272387	0.999541554038579	0.473461306819149	0.423801384868676	0.356533455091887	0.8552102120243	0.0496599219504734
chr15	101251719	101251920	202	-	utr5	CHSY1	0.948430038038248	1	0.885616655185687	1	0.962106497465558	0.999541554038579	0.711375431388508	0.423801384868676	0.356533455091887	0.8552102120243	0.287574046519832
chr15	101277343	101277442	100	-	utr5	VIMP	0.97232260780577	1	0.899621393407044	1	0.978312106626398	0.999541554038579	0.649488659113616	0.23757149801526	0.533010309569512	0.936479433772261	0.411917161098356
chr15	101295103	101295225	123	-	utr5	SNRPA1	0.496221071139692	1	0.441242994529777	1	0.439171322223794	0.999541554038579	-0.190483192866765	0.198065655410827	0.618038416756025	0.953461972714778	-0.388548848277592
chr16	53497	53609	113	+	utr5	SNRNP25	0.421468455716029	1	0.485665509406232	1	0.60587669797714	0.999541554038579	0.880496521998282	-0.478459617637624	0.343100719118471	0.846682163823895	1.35895613963591
chr16	53891	54000	110	+	utr5	SNRNP25	0.941518813312036	1	0.883214197226008	1	0.734034266180346	0.999541554038579	-0.33063748780431	-0.478459617637624	0.343100719118471	0.846682163823895	0.147822129833313
chr16	57203	57387	185	+	utr3	SNRNP25	0.987620252895032	1	0.91407860542166	1	0.807289389224844	0.999541554038579	-0.604526047806191	-0.478459617637624	0.343100719118471	0.846682163823895	-0.126066430168568
chr16	72510	72620	111	-	utr5	RHBDF1	0.838544348186574	1	0.893731713789576	1	0.89318685790341	0.999541554038579	0.111981018625582	-0.0524928950425787	0.887530817748042	0.992908570197368	0.164473913668161
chr16	85471	85571	101	-	utr3	NPRL3	0.82757931579831	1	0.930540294442315	1	0.935231031392304	0.999541554038579	-0.20053209348779	-0.302699964073816	0.42657114227407	0.895250531113973	0.102167870586026
chr16	229263	229423	161	-	utr5	LUC7L	0.656659387619496	1	0.590379180092606	1	0.533904485172954	0.999541554038579	-0.732049782460956	-0.261029387409906	0.481262403668163	0.915100152907333	-0.471020395051049
chr16	249501	249676	176	+	utr5	AC004754.3	0.779397351899451	1	0.836424181910523	1	0.850277767566802	0.999541554038579	0.057783533672619	-0.0216117771052464	0.994386177965804	NA	0.0793953107778655
chr16	265804	265950	147	+	utr3	FAM234A	0.703365993198826	1	0.763433856843213	1	0.869606977903726	0.999541554038579	0.0536270489179037	-0.4269113723962	0.264430641582333	0.774544473586627	0.480538421314103
chr16	297830	298230	401	-	exon	AXIN1	0.963762303239347	1	0.893120534784375	1	0.837397169537946	0.999541554038579	-0.185022467672859	-0.23413147236973	0.526868361979623	0.934186664993392	0.0491090046968709
chr16	346227	346402	176	-	exon	AXIN1	0.426808473588139	1	0.397627402936435	1	0.516443264719601	0.999541554038579	-0.609825458328928	-0.23413147236973	0.526868361979623	0.934186664993392	-0.375693985959197
chr16	346539	346999	461	-	exon	AXIN1	0.559404794553831	1	0.682805455166794	1	0.647503417414016	0.999541554038579	0.0244654655968201	-0.23413147236973	0.526868361979623	0.934186664993392	0.25859693796655
chr16	352377	352660	284	-	utr5	AXIN1	0.875420206956895	1	0.94907740166314	1	0.846645457095011	0.999541554038579	0.0960144928909828	-0.23413147236973	0.526868361979623	0.934186664993392	0.330145965260713
chr16	370093	370229	137	-	utr5	MRPL28	0.740702157537385	1	0.824435224247985	1	0.855880549596684	0.999541554038579	-0.489713868729913	-0.590848423200457	0.127549189736935	0.563045476894791	0.101134554470545
chr16	371470	371632	163	-	utr3	TMEM8A	0.276447266685047	1	0.316241856204975	1	0.421819522643301	0.999541554038579	0.838400636161398	-0.230731519133515	0.535095790462852	0.937213425812878	1.06913215529491
chr16	371889	372065	177	-	utr3	TMEM8A	0.973902760025063	1	0.944464973392409	1	0.942557108621939	0.999541554038579	-0.211995784041598	-0.230731519133515	0.535095790462852	0.937213425812878	0.0187357350919179
chr16	376619	376735	117	-	exon	TMEM8A	0.659982182623251	1	0.58281641586123	1	0.709277187661963	0.999541554038579	-0.593909979093626	-0.230731519133515	0.535095790462852	0.937213425812878	-0.36317845996011
chr16	381691	381969	279	-	utr5	TMEM8A	0.721467077417745	1	0.79855619812728	1	0.874644823745955	0.999541554038579	0.342769025967917	-0.230731519133515	0.535095790462852	0.937213425812878	0.573500545101432
chr16	397202	397511	310	+	utr5	NME4	0.979727324415695	1	0.897081034382012	1	0.755907543100951	0.999541554038579	0.743764102103149	0.334620556436856	0.365505371875777	0.861345465134676	0.409143545666293
chr16	398922	399147	226	+	utr3	NME4	0.876208144194647	1	0.791897713168855	1	0.729789471920852	0.999541554038579	0.502136281557509	0.334620556436856	0.365505371875777	0.861345465134676	0.167515725120653
chr16	400403	400530	128	+	utr3	NME4	0.14121999503146	1	0.238597831470511	1	0.388144420090348	0.999541554038579	0.97763823429067	0.334620556436856	0.365505371875777	0.861345465134676	0.643017677853814
chr16	401900	402044	145	+	utr5	DECR2	0.501486954915022	1	0.545092729347705	1	0.499675545743825	0.999541554038579	0.267895413257954	-0.694485133800889	0.0628149017786471	0.378228880434581	0.962380547058843
chr16	425663	425959	297	+	utr5	RAB11FIP3	0.868025417793025	1	0.78183871040695	1	0.856944852686628	0.999541554038579	0.445874221310903	0.288129268691834	0.418320999620686	0.89213962847994	0.157744952619069
chr16	426237	426406	170	+	exon	RAB11FIP3	0.834411768476673	1	0.755144507047553	1	0.778811470117308	0.999541554038579	0.187944184813867	0.288129268691834	0.418320999620686	0.89213962847994	-0.100185083877967
chr16	521272	521495	224	+	utr3	RAB11FIP3	0.514448993046828	1	0.461580043816076	1	0.574411551309189	0.999541554038579	-0.0479265869490122	0.288129268691834	0.418320999620686	0.89213962847994	-0.336055855640846
chr16	525371	525498	128	-	exon	LINC00235	0.867480811821334	1	0.818684238683429	1	0.843664713222349	0.999541554038579	0.198435614788168	0.208541973256339	0.642871786374068	0.962246047966291	-0.0101063584681712
chr16	527756	528038	283	+	utr5	CAPN15	0.629834985778068	1	0.561983690512018	1	0.620904346560875	0.999541554038579	-0.111019123041352	0.0418319822891866	0.908777849754134	0.995681980695909	-0.152851105330538
chr16	547050	547220	171	-	exon	LA16c-366D1.3	0.917085432003562	1	0.839278948522209	1	0.872067821032922	0.999541554038579	-0.110421475456995	NA	NA	NA	NA
chr16	547271	547922	652	+	utr5	CAPN15	0.954382617070723	1	0.938254993299471	1	0.922797320421856	0.999541554038579	0.163154265782645	0.0418319822891866	0.908777849754134	0.995681980695909	0.121322283493458
chr16	583933	584038	106	+	utr3	PIGQ	0.393966835509119	1	0.426045115847679	1	0.380206230181042	0.999541554038579	0.427606777280732	-0.518079175442199	0.20499357670357	0.703414443502827	0.945685952722931
chr16	589090	589191	102	+	utr5*	RAB40C	0.0731814497003146	1	0.0572834281705039	1	0.107528172979334	0.999541554038579	-2.21790515133155	0.474391943019046	0.231882488053816	0.735845565107893	-2.69229709435059
chr16	627514	627911	398	+	utr3	RAB40C	0.787353477022426	1	0.714769131729816	1	0.513961882733488	0.999541554038579	0.384595989851171	0.474391943019046	0.231882488053816	0.735845565107893	-0.0897959531678754
chr16	627977	628322	346	+	utr3	RAB40C	0.703388896317763	1	0.640182643551665	1	0.418131727958448	0.999541554038579	0.194529497002617	0.474391943019046	0.231882488053816	0.735845565107893	-0.279862446016429
chr16	628679	629215	537	+	utr3	RAB40C	0.432334381669002	1	0.384565142845106	1	0.29531761114412	0.999541554038579	0.11385514742738	0.474391943019046	0.231882488053816	0.735845565107893	-0.360536795591666
chr16	636182	636337	156	-	utr5	C16orf13	0.97898138087216	1	0.936204564647832	1	0.877441426329807	0.999541554038579	0.429796279323055	0.22090073919853	0.559276947940908	0.943946687824276	0.208895540124525
chr16	641949	642298	350	+	utr5	MCRIP2	0.620184254739435	1	0.552230571093282	1	0.630882794636457	0.999541554038579	0.123175150828561	0.0578972986098417	0.878624462959731	0.992260614431648	0.0652778522187196
chr16	648232	648380	149	+	utr3	MCRIP2	0.350549051254944	1	0.407435447742962	1	0.603311512165129	0.999541554038579	0.76918261034804	0.0578972986098417	0.878624462959731	0.992260614431648	0.711285311738199
chr16	649401	649616	216	+	utr5	WDR90	0.581337218985979	1	0.531733734384415	1	0.418382487031215	0.999541554038579	-0.847387058254943	-0.444810613113468	0.287707399244125	0.798488393445997	-0.402576445141475
chr16	655146	655722	577	-	exon	LA16c-349E10.1	0.696476213219032	1	0.753378517190014	1	0.771696546045343	0.999541554038579	0.113928568610586	2.38704399043378	0.49020313333416	NA	-2.27311542182319
chr16	668134	668368	235	+	utr5	RHOT2	0.943930839748225	1	0.989815090331738	1	0.812827381442282	0.999541554038579	0.255881292348406	0.0785949215676326	0.846392531588627	0.990137386907702	0.177286370780773
chr16	680436	680575	140	+	utr5	STUB1	0.886314974029375	1	0.991796290735116	1	0.979373012982019	0.999541554038579	0.308979328351452	0.0305352809966713	0.934691418754088	0.997893241934259	0.27844404735478
chr16	682444	682792	349	-	utr3	JMJD8	0.902976124086753	1	0.987715581387424	1	0.959384550932894	0.999541554038579	-0.0258591929325086	-0.124825167335115	0.745931523432799	0.978358894741767	0.0989659744026062
chr16	684152	684281	130	-	exon	JMJD8	0.720676475077054	1	0.776134555876997	1	0.628368388707311	0.999541554038579	0.491276589733653	-0.124825167335115	0.745931523432799	0.978358894741767	0.616101757068768
chr16	688123	688232	110	-	intron	WDR24	0.992470319653067	1	0.960403931966632	1	0.840608081830315	0.999541554038579	0.163241591482223	-0.225929704682684	0.553600392027727	0.943210060845914	0.389171296164907
chr16	689615	690042	428	-	utr5	WDR24	0.574196327354221	1	0.652001299648574	1	0.662441795885104	0.999541554038579	-0.0579279423430009	-0.225929704682684	0.553600392027727	0.943210060845914	0.168001762339683
chr16	713891	714062	172	+	utr5*	METRN	0.916997960009923	1	0.959054758310586	1	0.956135675208674	0.999541554038579	-0.0175465208542332	0.0770484017819086	0.842908278827964	0.990137386907702	-0.0945949226361418
chr16	715127	715354	228	+	utr5	METRN	0.639884233278122	1	0.569082850985323	1	0.614200755973188	0.999541554038579	0.0707422532082587	0.0770484017819086	0.842908278827964	0.990137386907702	-0.00630614857364993
chr16	721086	721357	272	+	utr5	FAM173A	0.895374095237873	1	0.810717970121063	1	0.817481569373302	0.999541554038579	-0.0201257468215098	-0.171978037395851	0.650936340398233	0.962246047966291	0.151852290574341
chr16	726872	727330	459	+	utr5	HAGHL	0.885388828847117	1	0.920755406684476	1	0.733875481320594	0.999541554038579	-0.19459284355847	-0.0971389896272303	0.848204997502243	0.990210669638428	-0.0974538539312401
chr16	727727	728049	323	+	utr5	HAGHL	0.377811645013447	1	0.363219955135173	1	0.141171535528938	0.999541554038579	-1.07813797897171	-0.0971389896272303	0.848204997502243	0.990210669638428	-0.980998989344481
chr16	728156	728344	189	+	exon	HAGHL	0.407435869898355	1	0.438487231646985	1	0.251551262598963	0.999541554038579	0.755643453957133	-0.0971389896272303	0.848204997502243	0.990210669638428	0.852782443584363
chr16	735156	735345	190	+	exon	HAGHL	0.808901842561592	1	0.768982191327156	1	0.624711495646452	0.999541554038579	1.60980119192476	-0.0971389896272303	0.848204997502243	0.990210669638428	1.70694018155199
chr16	785600	786278	679	-	utr3	RPUSD1	0.918637540829305	1	0.97837115843679	1	0.960210818790209	0.999541554038579	-0.489393016912091	-0.619472826965304	0.0954898116629468	0.479800245483757	0.130079810053213
chr16	788660	788781	122	+	utr5	CHTF18	0.543936170084861	1	0.583407111237008	1	0.670363842084702	0.999541554038579	0.502137643263822	-0.308714523820299	0.497014814113413	0.92302751192491	0.810852167084121
chr16	788879	789014	136	+	exon	CHTF18	0.868452537337962	1	0.926759395161526	1	0.940323129942603	0.999541554038579	-0.108651960599344	-0.308714523820299	0.497014814113413	0.92302751192491	0.200062563220955
chr16	789110	790371	1262	+	utr3	CHTF18	0.154719954265621	1	0.13230578163907	1	0.0448100266338348	0.999541554038579	-1.2692902717992	-0.308714523820299	0.497014814113413	0.92302751192491	-0.960575747978899
